time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668395995.782388,16128.0,-34.48999999999978,48.1858142,1.0,0.0,0.0620039682539682,0.0,1000.0,0.0,0.0
1668396055.840808,16137.1,9.100000000000364,51.1484063,0.0,1.0,0.0,1000.5642361111104,1000.5642361111104,0.56423611111029,0.0
1668396115.6922514,16130.33,-6.770000000000437,48.94159806,1.0,0.0,0.0620299917057562,0.0,1000.5642361111104,0.0,0.0
1668396175.9032643,16129.71,-0.6200000000008004,48.76117257,1.0,0.0,0.0620299917057562,0.0,1000.5257775162528,-0.038458594857615935,0.0
1668396235.6582816,16130.08,0.37000000000080036,48.88756288,1.0,0.0,0.0620299917057562,0.0,1000.548728613184,0.022951096931251413,0.0
1668396296.777974,16140.63,10.549999999999272,52.75264469,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.6544164124956069,0.0
1668396355.672819,16161.0,20.3700000000008,58.88411654,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396415.971593,16160.49,-0.5100000000002183,58.08621918,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396475.963952,16169.96,9.469999999999345,60.17996017,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396535.82128,16159.83,-10.1299999999992,56.2612558,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396595.7158806,16166.45,6.6200000000008,58.09463904,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396655.8306942,16164.88,-1.570000000001528,57.13752509,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396715.9399762,16185.2,20.320000000001528,63.18582656,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396775.732078,16176.44,-8.760000000000218,60.638095,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396835.8066382,16186.0,9.55999999999949,63.54138005,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396895.7970705,16184.63,-1.3700000000008004,62.58749857,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396955.718572,16185.0,0.37000000000080036,62.56644157,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397016.0836897,16169.33,-15.670000000000073,55.04132264,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397076.0797756,16178.79,9.460000000000946,57.94189237,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397136.0499742,16171.67,-7.1200000000008,54.74580501,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397195.6527152,16169.55,-2.1200000000008004,53.20401206,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397255.7027535,16166.84,-2.709999999999127,52.0937809,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397315.8983276,16174.0,7.1599999999998545,54.96922333,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397375.8101065,16169.67,-4.329999999999927,53.2883754,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397435.7893667,16161.77,-7.899999999999636,49.39203962,1.0,0.0,0.0619488549228011,0.0,1001.2031450256796,0.0,0.0
1668397495.799966,16153.07,-8.700000000000728,45.57775359,1.0,0.0,0.0619488549228011,0.0,1000.6641899878508,-0.5389550378289414,0.0
1668397555.8947885,16161.85,8.780000000000655,49.81773024,1.0,0.0,0.0619488549228011,0.0,1001.208100934073,0.5439109462221268,0.0
1668397615.861675,16157.32,-4.530000000000655,47.67485714,1.0,0.0,0.0619488549228011,0.0,1000.9274726212726,-0.2806283128003315,0.0
1668397675.8794625,16175.99,18.670000000000073,56.36995616,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,1.1565851214087388,0.0
1668397735.6425247,16186.0,10.010000000000218,60.17363316,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397795.9310331,16196.94,10.94000000000051,64.07342225,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397855.9525735,16184.85,-12.090000000000146,58.70489555,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397915.9734533,16177.43,-7.420000000000073,54.56646435,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397975.704109,16147.79,-29.639999999999418,41.99004929,1.0,0.0,0.0620570404831051,0.0,1002.0840577426814,0.0,0.0
1668398035.79842,16151.44,3.649999999999636,43.1561566,1.0,0.0,0.0620570404831051,0.0,1002.3105659404432,0.22650819776174558,0.0
