time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668395995.782388,16128.0,-34.48999999999978,48.1858142,1.0,0.0,0.0620039682539682,0.0,1000.0,0.0,0.0
1668396055.840808,16137.1,9.100000000000364,51.1484063,0.0,1.0,0.0,1000.5642361111104,1000.5642361111104,0.56423611111029,0.0
1668396115.6922514,16130.33,-6.770000000000437,48.94159806,1.0,0.0,0.0620299917057562,0.0,1000.5642361111104,0.0,0.0
1668396175.9032643,16129.71,-0.6200000000008004,48.76117257,1.0,0.0,0.0620299917057562,0.0,1000.5257775162528,-0.038458594857615935,0.0
1668396235.6582816,16130.08,0.37000000000080036,48.88756288,1.0,0.0,0.0620299917057562,0.0,1000.548728613184,0.022951096931251413,0.0
1668396296.777974,16140.63,10.549999999999272,52.75264469,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.6544164124956069,0.0
1668396355.672819,16161.0,20.3700000000008,58.88411654,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396415.971593,16160.49,-0.5100000000002183,58.08621918,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396475.963952,16169.96,9.469999999999345,60.17996017,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396535.82128,16159.83,-10.1299999999992,56.2612558,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396595.7158806,16166.45,6.6200000000008,58.09463904,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396655.8306942,16164.88,-1.570000000001528,57.13752509,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396715.9399762,16185.2,20.320000000001528,63.18582656,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396775.732078,16176.44,-8.760000000000218,60.638095,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396835.8066382,16186.0,9.55999999999949,63.54138005,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396895.7970705,16184.63,-1.3700000000008004,62.58749857,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668396955.718572,16185.0,0.37000000000080036,62.56644157,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397016.0836897,16169.33,-15.670000000000073,55.04132264,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397076.0797756,16178.79,9.460000000000946,57.94189237,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397136.0499742,16171.67,-7.1200000000008,54.74580501,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397195.6527152,16169.55,-2.1200000000008004,53.20401206,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397255.7027535,16166.84,-2.709999999999127,52.0937809,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397315.8983276,16174.0,7.1599999999998545,54.96922333,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397375.8101065,16169.67,-4.329999999999927,53.2883754,0.0,1.0,0.0,1001.2031450256796,1001.2031450256796,0.0,0.0
1668397435.7893667,16161.77,-7.899999999999636,49.39203962,1.0,0.0,0.0619488549228011,0.0,1001.2031450256796,0.0,0.0
1668397495.799966,16153.07,-8.700000000000728,45.57775359,1.0,0.0,0.0619488549228011,0.0,1000.6641899878508,-0.5389550378289414,0.0
1668397555.8947885,16161.85,8.780000000000655,49.81773024,1.0,0.0,0.0619488549228011,0.0,1001.208100934073,0.5439109462221268,0.0
1668397615.861675,16157.32,-4.530000000000655,47.67485714,1.0,0.0,0.0619488549228011,0.0,1000.9274726212726,-0.2806283128003315,0.0
1668397675.8794625,16175.99,18.670000000000073,56.36995616,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,1.1565851214087388,0.0
1668397735.6425247,16186.0,10.010000000000218,60.17363316,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397795.9310331,16196.94,10.94000000000051,64.07342225,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397855.9525735,16184.85,-12.090000000000146,58.70489555,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397915.9734533,16177.43,-7.420000000000073,54.56646435,0.0,1.0,0.0,1002.0840577426814,1002.0840577426814,0.0,0.0
1668397975.704109,16147.79,-29.639999999999418,41.99004929,1.0,0.0,0.0620570404831051,0.0,1002.0840577426814,0.0,0.0
1668398035.79842,16151.44,3.649999999999636,43.1561566,1.0,0.0,0.0620570404831051,0.0,1002.3105659404432,0.22650819776174558,0.0
1668398095.893715,16150.2,-1.2399999999997817,42.61009029,1.0,0.0,0.0620570404831051,0.0,1002.233615210244,-0.07695073019920073,0.0
1668398155.8348048,16140.26,-9.94000000000051,38.62079912,1.0,0.0,0.0620570404831051,0.0,1001.616768227842,-0.6168469824020804,0.0
1668398216.1585436,16148.13,7.869999999998981,43.8722325,1.0,0.0,0.0620570404831051,0.0,1002.1051571364438,0.4883889086017916,0.0
1668398275.8538876,16147.96,-0.17000000000007276,43.93141108,1.0,0.0,0.0620570404831051,0.0,1002.0946074395616,-0.010549696882094395,0.0
1668398335.928895,16129.52,-18.43999999999869,37.50127952,1.0,0.0,0.0620570404831051,0.0,1000.9502756130532,-1.144331826508278,0.0
1668398395.8786178,16144.7,15.180000000000291,44.11579596,1.0,0.0,0.0620570404831051,0.0,1001.8923014875868,0.9420258745336696,0.0
1668398455.8064885,16135.36,-9.340000000000146,39.92583206,1.0,0.0,0.0620570404831051,0.0,1001.3126887294748,-0.5796127581120345,0.0
1668398515.7809677,16145.63,10.269999999998618,44.9742588,1.0,0.0,0.0620570404831051,0.0,1001.9500145352362,0.6373258057614066,0.0
1668398575.9635854,16139.47,-6.1599999999998545,41.62917481,1.0,0.0,0.0620570404831051,0.0,1001.5677431658602,-0.38227136937598516,0.0
1668398636.5836103,16140.72,1.25,42.75803766,1.0,0.0,0.0620570404831051,0.0,1001.645314466464,0.07757130060394957,0.0
1668398695.8276863,16123.7,-17.019999999998618,35.99177365,1.0,0.0,0.0620570404831051,0.0,1000.5891036374416,-1.0562108290223478,0.0
1668398755.9195728,16127.9,4.199999999998909,38.52742995,1.0,0.0,0.0620570404831051,0.0,1000.8497432074709,0.26063957002918414,0.0
1668398815.7057295,16127.44,-0.4599999999991269,38.5162522,1.0,0.0,0.0620570404831051,0.0,1000.8211969688484,-0.028546238622311648,0.0
1668398875.9844232,16114.2,-13.239999999999782,33.30331013,1.0,0.0,0.0620570404831051,0.0,999.9995617528522,-0.8216352159962526,0.0
1668398935.950307,16111.98,-2.220000000001164,32.51033232,1.0,0.0,0.0620570404831051,0.0,999.8617951229796,-0.1377666298725444,0.0
1668398995.8996613,16105.75,-6.229999999999563,30.32510239,1.0,0.0,0.0620570404831051,0.0,999.47517976077,-0.38661536220968173,0.0
1668399056.531658,16093.44,-12.30999999999949,26.51796614,1.0,0.0,0.0620570404831051,0.0,998.711257592423,-0.7639221683469941,0.0
1668399115.7614405,16108.01,14.569999999999709,37.12371558,1.0,0.0,0.0620570404831051,0.0,999.6154286722616,0.9041710798387612,0.0
1668399175.921888,16102.37,-5.639999999999418,35.58364811,1.0,0.0,0.0620570404831051,0.0,999.2654269639372,-0.3500017083244984,0.0
1668399235.8624558,16103.33,0.9599999999991269,35.85869796,1.0,0.0,0.0620570404831051,0.0,999.3250017228008,0.059574758863618626,0.0
1668399296.0124736,16097.0,-6.329999999999927,33.69099125,1.0,0.0,0.0620570404831051,0.0,998.9321806565428,-0.39282106625807955,0.0
1668399355.8522513,16085.83,-11.170000000000073,30.24712927,1.0,0.0,0.0620570404831051,0.0,998.2390035143465,-0.6931771421963049,0.0
1668399415.73854,16077.23,-8.600000000000364,30.03181105,1.0,0.0,0.0620570404831051,0.0,997.7053129661916,-0.5336905481547092,0.0
1668399475.788297,16043.57,-33.659999999999854,21.127015,1.0,0.0,0.0620570404831051,0.0,995.6164729835303,-2.0888399826611703,0.0
1668399536.0497346,16029.16,-14.409999999999854,18.91773925,1.0,0.0,0.0620570404831051,0.0,994.7222310301688,-0.8942419533614157,0.0
1668399595.914509,15977.2,-51.95999999999913,14.84483893,1.0,0.0,0.0620570404831051,0.0,991.4977472066668,-3.2244838235019415,0.0
1668399655.9362228,15941.91,-35.29000000000087,18.86780133,1.0,0.0,0.0620570404831051,0.0,989.307754248018,-2.1899929586487588,0.0
1668399715.9547348,15960.0,18.090000000000146,25.2778317,1.0,0.0,0.0620570404831051,0.0,990.4303661103572,1.1226118623393404,0.0
1668399776.0152369,15972.14,12.139999999999418,28.99454147,1.0,0.0,0.0620570404831051,0.0,991.1837385818222,0.7533724714650134,0.0
1668399836.0597222,15949.27,-22.86999999999898,25.89262359,1.0,0.0,0.0620570404831051,0.0,989.7644940659736,-1.4192445158485043,0.0
1668399895.993472,15985.0,35.72999999999956,33.30971558,1.0,0.0,0.0620570404831051,0.0,991.981792122435,2.2172980564613454,0.0
1668399956.8100262,15997.81,12.80999999999949,37.39926378,1.0,0.0,0.0620570404831051,0.0,992.7767428110236,0.7949506885885285,0.0
1668400015.893165,15971.0,-26.80999999999949,30.87702992,1.0,0.0,0.0620570404831051,0.0,991.1129935556716,-1.6637492553520588,0.0
1668400075.8666098,15980.66,9.659999999999854,34.20006835,1.0,0.0,0.0620570404831051,0.0,991.7124645667384,0.5994710110667256,0.0
1668400135.9043505,15965.55,-15.110000000000582,32.80992093,1.0,0.0,0.0620570404831051,0.0,990.7747826850384,-0.9376818816998593,0.0
1668400195.9945643,15965.58,0.030000000000654836,32.83940591,1.0,0.0,0.0620570404831051,0.0,990.7766443962532,0.001861711214701245,0.0
1668400255.857916,15955.39,-10.19000000000051,33.2714189,1.0,0.0,0.0620570404831051,0.0,990.1442831537304,-0.6323612425229612,0.0
1668400315.9896374,15990.62,35.23000000000138,43.26070562,1.0,0.0,0.0620570404831051,0.0,992.33055268995,2.1862695362196973,0.0
1668400375.905552,16000.94,10.319999999999709,45.85219273,1.0,0.0,0.0620570404831051,0.0,992.9709813477356,0.6404286577857192,0.0
1668400436.588025,16010.37,9.430000000000291,48.1084605,1.0,0.0,0.0620570404831051,0.0,993.5561792394914,0.5851978917557972,0.0
