Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668368351.6762955,1230.04,-0.4700000000000273,57.9624873,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368411.695758,1229.05,-0.9900000000000092,53.08448714,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368471.7770903,1229.27,0.2200000000000272,54.01722675,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368532.4435928,1229.76,0.4900000000000091,56.09833665,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368592.4278524,1230.1,0.3399999999999181,57.54616987,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368652.7349396,1229.59,-0.5099999999999909,54.65856702,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368713.6431446,1229.74,0.1500000000000909,55.37151915,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368773.6593971,1229.5,-0.2400000000000091,53.92216867,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368833.3800857,1229.72,0.2200000000000272,55.10008462,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368894.6355135,1229.65,-0.0699999999999363,54.61819256,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668368954.3124993,1227.07,-2.5800000000001546,40.70280935,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369014.43107,1228.38,1.3100000000001728,47.95204216,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369075.2347755,1228.45,0.0699999999999363,48.31651235,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369135.1858847,1228.07,-0.3800000000001091,46.41261791,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369195.1899393,1228.64,0.5700000000001637,49.61261531,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369256.785133,1228.49,-0.1500000000000909,48.78506129,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369316.59709,1228.27,-0.2200000000000272,47.54318883,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369376.7150588,1228.34,0.0699999999999363,47.9994809,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369437.6614892,1228.02,-0.3199999999999363,46.02840396,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369497.25298,1228.08,0.0599999999999454,46.4770068,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369557.2909453,1229.36,1.2799999999999727,54.95681666,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369618.2222254,1229.04,-0.3199999999999363,52.70513919,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369678.180601,1228.89,-0.1499999999998635,51.64538845,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369738.2608793,1227.97,-0.9200000000000728,45.55369657,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369799.0777888,1228.46,0.4900000000000091,49.00154518,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369858.923868,1227.37,-1.0900000000001455,42.558323,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369919.106053,1227.06,-0.3099999999999454,40.93903307,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668369980.0574543,1226.14,-0.9199999999998454,36.44758043,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370040.0560374,1228.09,1.949999999999818,49.18770557,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370100.057839,1228.84,0.75,53.08704408,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370160.9450042,1231.38,2.540000000000191,63.340165,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370221.5749629,1231.44,0.0599999999999454,63.5134021,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370280.8011065,1230.12,-1.3200000000001637,56.17132937,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370341.6543145,1230.2,0.0800000000001546,56.49953644,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370401.832521,1230.58,0.3799999999998817,58.10439368,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370461.553446,1229.15,-1.4299999999998363,50.54695484,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370522.665867,1228.67,-0.4800000000000182,48.27710679,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370582.9440465,1229.5,0.8299999999999272,52.26853304,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370642.794948,1229.52,0.0199999999999818,52.36392633,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370704.2697492,1229.44,-0.0799999999999272,51.91696798,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370763.4646173,1229.63,0.1900000000000545,52.94426427,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370823.533435,1230.63,1.0,58.03056489,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370884.5194974,1230.34,-0.290000000000191,56.14594086,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370944.50965,1229.5,-0.8399999999999181,50.95079088,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371004.2562568,1229.45,-0.0499999999999545,50.64786778,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371065.7670517,1228.46,-0.9900000000000092,45.00525631,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371125.7707863,1228.63,0.1700000000000727,46.12095185,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371186.0740502,1228.52,-0.1100000000001273,45.47362621,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371246.613625,1226.92,-1.599999999999909,37.36759219,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371306.4066522,1226.72,-0.2000000000000454,36.49233352,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371366.4001207,1227.06,0.3399999999999181,39.10368843,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371427.3545096,1228.35,1.2899999999999636,47.86766646,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371487.2159586,1229.5,1.150000000000091,54.19662297,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371547.2088735,1230.69,1.1900000000000546,59.62775777,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371608.1063714,1230.17,-0.5199999999999818,56.45973394,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371668.1661294,1228.73,-1.4400000000000546,48.76967592,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371728.193377,1228.73,0.0,48.76836171,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371789.0357437,1229.4,0.6700000000000728,52.27013236,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371849.30005,1229.19,-0.2100000000000363,51.09010965,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371909.1542373,1229.4,0.2100000000000363,52.25098572,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371970.13116,1229.47,0.0699999999999363,52.65877753,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372030.117596,1228.31,-1.160000000000082,45.75059277,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372090.1403131,1229.43,1.1200000000001182,52.27128943,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372150.7944725,1229.95,0.5199999999999818,54.97537795,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372212.0188773,1228.35,-1.6000000000001364,46.28242421,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372271.283648,1227.88,-0.4699999999997999,44.0949038,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372331.9699168,1227.67,-0.2100000000000363,43.09454076,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372392.0718462,1226.38,-1.2899999999999636,37.5325707,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372452.1228192,1227.65,1.2699999999999818,45.05157499,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372512.816382,1226.21,-1.4400000000000546,39.2758364,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372572.8241386,1226.82,0.6099999999999,42.62003676,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372632.717496,1226.64,-0.1799999999998363,41.88799358,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372694.550635,1224.49,-2.150000000000091,34.24546451,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372753.579094,1224.17,-0.3199999999999363,33.27413008,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372814.014783,1224.91,0.7400000000000091,37.67647584,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372874.871208,1223.23,-1.6800000000000637,32.4764482,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668372934.893078,1222.19,-1.0399999999999636,29.6952651,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668372995.227152,1221.57,-0.6200000000001182,28.1627796,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373055.6736526,1220.97,-0.599999999999909,26.76969417,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373115.5032687,1217.81,-3.160000000000082,20.72671555,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373176.5763564,1218.39,0.5800000000001546,24.099397,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373236.342183,1219.14,0.75,28.33944697,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373296.500029,1219.19,0.0499999999999545,28.63009333,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373356.3023202,1218.09,-1.1000000000001364,26.11733014,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373417.1205585,1210.19,-7.899999999999864,15.67988009,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373477.059837,1207.03,-3.160000000000082,13.33775508,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373537.2359362,1204.18,-2.849999999999909,11.66807271,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373598.26511,1207.49,3.309999999999945,23.62860673,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668373658.4602816,1211.83,4.339999999999918,35.88623902,2.0,0.0,1.0,0.0,0.8251982538804948,1000.0
1668373718.5151808,1212.72,0.8900000000001,38.10467786,2.0,0.0,1.0,0.0,0.8251982538804948,1000.7344264459538
1668373779.2292695,1209.99,-2.730000000000018,34.24241687,2.0,0.0,1.0,0.0,0.8251982538804948,998.48163521286
1668373839.1249902,1212.0,2.009999999999991,39.135803,2.0,0.0,1.0,0.0,0.8251982538804948,1000.1402837031598
1668373899.1023777,1213.35,1.349999999999909,42.24801277,2.0,0.0,1.0,0.0,0.8251982538804948,1001.2543013458984
1668373959.758676,1211.83,-1.5199999999999818,39.78561049,2.0,0.0,1.0,0.0,0.8251982538804948,1000.0
1668374019.7793064,1211.52,-0.3099999999999454,39.28175845,2.0,0.0,1.0,0.0,0.8251982538804948,999.744188541297
1668374079.6907754,1209.17,-2.349999999999909,35.60822509,2.0,0.0,1.0,0.0,0.8251982538804948,997.804972644678
1668374140.825709,1208.84,-0.3300000000001546,35.11068039,2.0,0.0,1.0,0.0,0.8251982538804948,997.5326572208974
1668374201.254726,1207.29,-1.5499999999999543,32.79690403,-1.0,1.0,0.0,996.2535999273824,0.0,996.2535999273824
1668374261.190003,1208.33,1.0399999999999636,36.03346313,2.0,0.0,1.0,0.0,0.8244880123206264,996.2535999273824
1668374321.5808766,1208.98,0.650000000000091,38.29043099,2.0,0.0,1.0,0.0,0.8244880123206264,996.789517135391
1668374381.6859508,1209.88,0.900000000000091,40.92349106,2.0,0.0,1.0,0.0,0.8244880123206264,997.5315563464796
1668374441.8819273,1210.95,1.0699999999999363,43.90249568,2.0,0.0,1.0,0.0,0.8244880123206264,998.4137585196626
1668374502.6528263,1210.57,-0.3800000000001091,43.2497332,2.0,0.0,1.0,0.0,0.8244880123206264,998.1004530749808
1668374562.529856,1213.14,2.570000000000164,49.90167194,2.0,0.0,1.0,0.0,0.8244880123206264,1000.2193872666448
1668374622.5217829,1213.91,0.7699999999999818,52.03526438,2.0,0.0,1.0,0.0,0.8244880123206264,1000.8542430361316
1668374683.6900754,1214.49,0.5799999999999272,53.24503554,2.0,0.0,1.0,0.0,0.8244880123206264,1001.3324460832775
1668374743.8342798,1213.76,-0.7300000000000182,51.07767258,2.0,0.0,1.0,0.0,0.8244880123206264,1000.7305698342836
1668374803.6433537,1213.52,-0.2400000000000091,50.34690682,2.0,0.0,1.0,0.0,0.8244880123206264,1000.5326927113264
1668374864.3472605,1213.35,-0.1700000000000727,49.76357217,2.0,0.0,1.0,0.0,0.8244880123206264,1000.392529749232
1668374924.2370691,1214.13,0.7800000000002001,52.17049972,2.0,0.0,1.0,0.0,0.8244880123206264,1001.0356303988424
1668374984.3717232,1215.17,1.0399999999999636,55.25395009,2.0,0.0,1.0,0.0,0.8244880123206264,1001.8930979316556
1668375045.1452515,1216.72,1.5499999999999543,59.49594983,2.0,0.0,1.0,0.0,0.8244880123206264,1003.1710543507526
1668375105.368412,1214.26,-2.4600000000000364,52.11797125,2.0,0.0,1.0,0.0,0.8244880123206264,1001.142813840444
1668375165.2657115,1213.11,-1.150000000000091,48.14506461,2.0,0.0,1.0,0.0,0.8244880123206264,1000.194652626275
1668375226.2586658,1215.0,1.8900000000001,54.72145352,2.0,0.0,1.0,0.0,0.8244880123206264,1001.7529349695612
1668375285.9291563,1213.54,-1.4600000000000364,49.15629108,2.0,0.0,1.0,0.0,0.8244880123206264,1000.549182471573
1668375346.151231,1213.33,-0.2100000000000363,48.34876194,2.0,0.0,1.0,0.0,0.8244880123206264,1000.3760399889856
1668375407.2212703,1215.32,1.990000000000009,55.89123221,2.0,0.0,1.0,0.0,0.8244880123206264,1002.0167711335037
1668375467.152384,1220.39,5.070000000000164,68.27313927,1.0,0.0,1.0,0.0,0.8244880123206264,1006.1969253559694
1668375527.0418034,1226.82,6.429999999999836,77.14908619,1.0,0.0,1.0,0.0,0.8244880123206264,1011.4983832751908
1668375588.1142435,1231.04,4.220000000000027,80.93615759,1.0,0.0,1.0,0.0,0.8244880123206264,1014.977722687184
1668375647.944769,1232.23,1.1900000000000546,81.85314698,1.0,0.0,1.0,0.0,0.8244880123206264,1015.9588634218456
1668375707.9255097,1226.5,-5.730000000000018,66.14478909,1.0,0.0,1.0,0.0,0.8244880123206264,1011.2345471112484
1668375768.843692,1227.79,1.2899999999999636,68.71497795,1.0,0.0,1.0,0.0,0.8244880123206264,1012.298136647142
1668375828.937354,1227.06,-0.7300000000000182,65.53524135,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668375888.8456545,1225.62,-1.4400000000000546,61.81044989,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668375949.895756,1225.66,0.0400000000001909,61.87811775,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376009.869881,1224.71,-0.9500000000000456,59.34723863,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376069.777888,1224.59,-0.1200000000001182,58.46462128,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376130.7686532,1223.6,-0.9900000000000092,56.43118099,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376190.7544253,1222.04,-1.5599999999999454,52.27016165,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376250.6181664,1221.57,-0.4700000000000273,51.15183111,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376311.6380424,1219.83,-1.740000000000009,47.28213109,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376371.637726,1221.56,1.7300000000000182,51.68893591,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376431.724117,1220.22,-1.339999999999918,48.34926986,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376492.5029786,1221.62,1.3999999999998636,51.93152753,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376552.5003805,1219.82,-1.7999999999999543,46.90939219,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376612.5826595,1219.75,-0.0699999999999363,47.20726342,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376673.5046272,1219.79,0.0399999999999636,47.39690167,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376734.3208268,1218.22,-1.5699999999999363,43.2544695,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376793.3201888,1217.87,-0.3500000000001364,42.43660997,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376854.301928,1216.23,-1.639999999999873,38.50487617,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376914.1272638,1216.31,0.0799999999999272,38.52533163,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668376974.325801,1217.67,1.360000000000127,43.38136652,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
1668377035.1526823,1218.41,0.7400000000000091,46.00490678,-2.0,1.0,0.0,1011.6962603981478,0.0,1011.6962603981478
