time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668396115.711992,1188.54,0.12999999999988177,46.12512519,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396175.9307122,1188.13,-0.4099999999998545,44.22864079,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396235.6786692,1188.85,0.7199999999997999,48.06200389,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396296.795845,1189.7,0.8500000000001364,52.70984845,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396355.696316,1192.69,2.990000000000009,64.25583715,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396415.9929602,1193.28,0.5899999999999181,65.23591287,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396475.9872396,1195.22,1.9400000000000546,69.95823572,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396535.8453555,1193.6,-1.6200000000001182,61.88243532,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396595.7388313,1193.93,0.3300000000001546,62.47119537,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396655.8532436,1193.72,-0.21000000000003638,60.19859257,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396715.9640715,1195.52,1.7999999999999545,66.66462303,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396775.7532554,1194.82,-0.7000000000000455,63.80816067,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396835.8298893,1196.53,1.7100000000000364,69.36781372,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396895.8194914,1196.04,-0.4900000000000091,67.35027417,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668396955.7457762,1196.44,0.40000000000009095,67.79216893,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397016.100279,1195.29,-1.150000000000091,61.37093698,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397076.0975726,1196.0,0.7100000000000364,62.79697276,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397136.069559,1195.93,-0.06999999999993634,62.1700544,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397195.670622,1195.81,-0.12000000000011823,59.3696295,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397255.7227588,1196.09,0.2799999999999727,59.83309011,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397315.917176,1196.34,0.25,60.71597355,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397375.8331866,1196.19,-0.14999999999986358,60.14967822,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397435.8086352,1195.5,-0.6900000000000546,56.60124138,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397495.8183272,1194.3,-1.2000000000000455,51.06157235,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397555.9113102,1194.02,-0.2799999999999727,49.82417112,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397615.8819206,1194.5,0.4800000000000182,52.07067114,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397675.899015,1196.08,1.5799999999999272,58.24811953,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397735.6604047,1197.06,0.9800000000000182,61.59632673,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397795.950927,1197.97,0.9100000000000819,64.55188288,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397856.0074906,1196.83,-1.1400000000001,58.51078231,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397915.9941242,1195.07,-1.759999999999991,50.79725057,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668397975.7209225,1193.14,-1.9299999999998363,44.05568127,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
1668398035.8219807,1193.33,0.1899999999998272,44.54485014,0.0,1.0,0.0,1000.0,1000.0,0.0,0.0
