Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668371668.1896052,2.729,0.0,57.80278089,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371728.217692,2.729,0.0,57.80278089,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371789.056777,2.73,0.0009999999999998,59.19931428,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371849.3244565,2.727,-0.0030000000000001,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371909.1980011,2.727,0.0,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371970.152402,2.727,0.0,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372030.1366007,2.727,0.0,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372090.1647074,2.727,0.0,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372150.8184786,2.727,0.0,53.48094137,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372212.040534,2.725,-0.0019999999999997,49.76429086,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372271.3059256,2.722,-0.0030000000000001,44.74156168,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372331.9921112,2.722,0.0,44.74156168,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372392.101669,2.716,-0.0059999999999997,36.58457089,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372452.144888,2.716,0.0,36.58457089,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372512.8343246,2.719,0.0029999999999996,42.51043691,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372572.8451838,2.713,-0.0059999999999997,35.38801394,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668372632.7411146,2.709,-0.004,32.82504658,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668372694.574389,2.7,-0.0089999999999998,26.27718299,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668372753.6025522,2.705,0.0049999999999998,33.37782649,2.0,0.0,1.0,0.0,369.68576709796673,1000.0
1668372814.0399013,2.704,-0.0009999999999998,34.45072781,2.0,0.0,1.0,0.0,369.68576709796673,999.6303142329022
1668372874.8941758,2.704,0.0,35.16472868,2.0,0.0,1.0,0.0,369.68576709796673,999.6303142329022
1668372934.9166665,2.704,0.0,35.16472868,2.0,0.0,1.0,0.0,369.68576709796673,999.6303142329022
1668372995.249436,2.699,-0.0050000000000003,31.35195711,-1.0,1.0,0.0,997.781885397412,0.0,997.781885397412
1668373055.697859,2.703,0.004,37.29438058,2.0,0.0,1.0,0.0,369.138692340885,997.781885397412
1668373115.5246232,2.7,-0.0029999999999996,32.94070907,-1.0,1.0,0.0,996.6744693203894,0.0,996.6744693203894
1668373176.6000645,2.704,0.004,39.44239505,2.0,0.0,1.0,0.0,368.5926291865345,996.6744693203892
1668373236.3637462,2.705,0.0009999999999998,40.98292244,2.0,0.0,1.0,0.0,368.5926291865345,997.043061949576
1668373296.5194309,2.71,0.0049999999999998,47.64254025,2.0,0.0,1.0,0.0,368.5926291865345,998.8860250955086
1668373356.32427,2.71,0.0,47.64254025,2.0,0.0,1.0,0.0,368.5926291865345,998.8860250955086
1668373417.1405444,2.657,-0.0529999999999999,20.77062578,-1.0,1.0,0.0,979.3506157486222,0.0,979.3506157486222
1668373477.0818386,2.645,-0.012,20.24554667,-1.0,1.0,0.0,979.3506157486222,0.0,979.3506157486222
1668373537.2592244,2.647,0.0019999999999997,22.07485668,-1.0,1.0,0.0,979.3506157486222,0.0,979.3506157486222
1668373598.2899015,2.655,0.008,28.62117511,-1.0,1.0,0.0,979.3506157486222,0.0,979.3506157486222
1668373658.4858208,2.67,0.0150000000000001,38.4129287,2.0,0.0,1.0,0.0,366.7979834264503,979.3506157486222
1668373718.5349317,2.67,0.0,40.04504178,2.0,0.0,1.0,0.0,366.7979834264503,979.3506157486222
1668373779.2457235,2.665,-0.0049999999999998,37.22123635,2.0,0.0,1.0,0.0,366.7979834264503,977.51662583149
1668373839.1662471,2.671,0.0059999999999997,40.99670696,2.0,0.0,1.0,0.0,366.7979834264503,979.7174137320486
1668373899.1276798,2.669,-0.0019999999999997,40.10968085,2.0,0.0,1.0,0.0,366.7979834264503,978.9838177651958
1668373959.7827313,2.663,-0.0060000000000002,37.51827722,2.0,0.0,1.0,0.0,366.7979834264503,976.783029864637
1668374019.809942,2.668,0.0050000000000003,41.83785193,2.0,0.0,1.0,0.0,366.7979834264503,978.6170197817694
1668374079.7141297,2.665,-0.0030000000000001,40.65541785,2.0,0.0,1.0,0.0,366.7979834264503,977.51662583149
1668374140.8499815,2.666,0.0009999999999998,42.14653135,2.0,0.0,1.0,0.0,366.7979834264503,977.8834238149165
1668374201.2759416,2.659,-0.0070000000000001,38.20284512,2.0,0.0,1.0,0.0,366.7979834264503,975.3158379309313
1668374261.215103,2.66,0.0010000000000003,38.89752544,2.0,0.0,1.0,0.0,366.7979834264503,975.6826359143578
1668374321.6034307,2.66,0.0,38.95031604,2.0,0.0,1.0,0.0,366.7979834264503,975.6826359143578
1668374381.7085247,2.665,0.0049999999999998,42.56418431,2.0,0.0,1.0,0.0,366.7979834264503,977.51662583149
1668374441.9015677,2.666,0.0009999999999998,43.08110966,2.0,0.0,1.0,0.0,366.7979834264503,977.8834238149165
1668374502.6775591,2.667,0.0009999999999998,43.87166995,2.0,0.0,1.0,0.0,366.7979834264503,978.2502217983427
1668374562.5529585,2.673,0.0060000000000002,48.18933539,2.0,0.0,1.0,0.0,366.7979834264503,980.4510096989015
1668374622.5445547,2.673,0.0,48.18933539,2.0,0.0,1.0,0.0,366.7979834264503,980.4510096989015
1668374683.721598,2.675,0.0019999999999997,49.85262,2.0,0.0,1.0,0.0,366.7979834264503,981.1846056657544
1668374743.85761,2.671,-0.004,47.14615413,2.0,0.0,1.0,0.0,366.7979834264503,979.7174137320486
1668374803.667001,2.673,0.0020000000000002,48.55709536,2.0,0.0,1.0,0.0,366.7979834264503,980.4510096989015
1668374864.3682923,2.672,-0.0009999999999998,47.79484174,2.0,0.0,1.0,0.0,366.7979834264503,980.0842117154752
1668374924.2596352,2.675,0.0029999999999996,50.1798243,2.0,0.0,1.0,0.0,366.7979834264503,981.1846056657544
1668374984.397926,2.673,-0.0019999999999997,48.56094511,2.0,0.0,1.0,0.0,366.7979834264503,980.4510096989015
1668375045.1666975,2.679,0.0059999999999997,53.09567671,2.0,0.0,1.0,0.0,366.7979834264503,982.6517975994602
1668375105.389333,2.677,-0.0019999999999997,51.67562689,2.0,0.0,1.0,0.0,366.7979834264503,981.9182016326074
1668375165.2900956,2.675,-0.0020000000000002,50.04397617,2.0,0.0,1.0,0.0,366.7979834264503,981.1846056657544
1668375226.285957,2.679,0.004,53.39622729,2.0,0.0,1.0,0.0,366.7979834264503,982.6517975994602
1668375285.948991,2.679,0.0,53.39622729,2.0,0.0,1.0,0.0,366.7979834264503,982.6517975994602
1668375346.177024,2.677,-0.0019999999999997,51.50149212,2.0,0.0,1.0,0.0,366.7979834264503,981.9182016326074
1668375407.244769,2.68,0.0030000000000001,53.85193922,2.0,0.0,1.0,0.0,366.7979834264503,983.0185955828867
1668375467.1740162,2.694,0.0139999999999997,62.42449538,2.0,0.0,1.0,0.0,366.7979834264503,988.153767350857
1668375527.0644555,2.701,0.0070000000000001,65.85785012,2.0,0.0,1.0,0.0,366.7979834264503,990.7213532348422
1668375588.1383908,2.707,0.0059999999999997,68.46569104,1.0,0.0,1.0,0.0,366.7979834264503,992.9221411354008
1668375647.9960394,2.713,0.0060000000000002,70.83440826,1.0,0.0,1.0,0.0,366.7979834264503,995.1229290359596
1668375707.9474509,2.7,-0.0129999999999999,60.00601511,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668375768.8663373,2.7,0.0,60.00601511,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668375828.9632986,2.7,0.0,60.00601511,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668375888.8796723,2.692,-0.008,54.15678625,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668375949.91878,2.695,0.0029999999999996,55.98744953,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376009.897257,2.693,-0.0019999999999997,54.42702966,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376069.8011556,2.693,0.0,54.42702966,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376130.7924333,2.692,-0.0009999999999998,53.40027935,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376190.7765408,2.689,-0.0030000000000001,50.97969585,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376250.6406431,2.686,-0.0030000000000001,49.09681172,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376311.6656225,2.678,-0.008,43.27199636,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376371.6622212,2.685,0.0070000000000001,48.81687966,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376431.751933,2.686,0.0009999999999998,49.74231,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376492.5295117,2.689,0.0030000000000001,52.45776536,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376552.5285175,2.686,-0.0030000000000001,49.87245182,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376612.6081033,2.686,0.0,49.87245182,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376673.526762,2.682,-0.004,46.26030387,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376734.3444612,2.679,-0.0030000000000001,43.70366929,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376793.3438349,2.681,0.0020000000000002,45.62293525,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376854.3295937,2.675,-0.0060000000000002,40.21027517,-2.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376914.153828,2.664,-0.0109999999999996,32.97934579,-1.0,1.0,0.0,990.3545552514158,0.0,990.3545552514158
1668376974.3474405,2.666,0.0019999999999997,34.80269217,2.0,0.0,1.0,0.0,371.475827176075,990.3545552514158
1668377035.1805265,2.667,0.0009999999999998,36.087948,2.0,0.0,1.0,0.0,371.475827176075,990.726031078592
1668377095.2603996,2.663,-0.004,32.72704236,-1.0,1.0,0.0,989.2401277698876,0.0,989.2401277698876
1668377155.6912794,2.663,0.0,32.72704236,-1.0,1.0,0.0,989.2401277698876,0.0,989.2401277698876
1668377216.207332,2.667,0.004,38.53401313,2.0,0.0,1.0,0.0,370.9186830783231,989.2401277698876
1668377276.10985,2.664,-0.0029999999999996,36.02253535,2.0,0.0,1.0,0.0,370.9186830783231,988.1273717206528
1668377336.137252,2.669,0.0049999999999998,41.36421222,2.0,0.0,1.0,0.0,370.9186830783231,989.9819651360444
1668377396.911409,2.671,0.0019999999999997,44.03648848,2.0,0.0,1.0,0.0,370.9186830783231,990.723802502201
1668377456.97953,2.677,0.0060000000000002,51.21898405,2.0,0.0,1.0,0.0,370.9186830783231,992.949314600671
1668377516.996851,2.675,-0.0020000000000002,49.03882285,2.0,0.0,1.0,0.0,370.9186830783231,992.2074772345144
1668377577.767928,2.677,0.0020000000000002,51.37898767,2.0,0.0,1.0,0.0,370.9186830783231,992.949314600671
1668377637.897498,2.681,0.004,55.16243047,2.0,0.0,1.0,0.0,370.9186830783231,994.4329893329844
1668377698.000443,2.679,-0.0020000000000002,52.69946868,2.0,0.0,1.0,0.0,370.9186830783231,993.6911519668276
1668377759.0911088,2.684,0.0050000000000003,57.77528294,2.0,0.0,1.0,0.0,370.9186830783231,995.5457453822193
1668377818.9570398,2.691,0.0069999999999996,63.65547392,2.0,0.0,1.0,0.0,370.9186830783231,998.1421761637674
1668377878.9527743,2.682,-0.0089999999999998,55.03552512,2.0,0.0,1.0,0.0,370.9186830783231,994.8039080160626
1668377939.7308764,2.681,-0.0009999999999998,53.66521872,2.0,0.0,1.0,0.0,370.9186830783231,994.4329893329844
1668377999.7432797,2.682,0.0009999999999998,55.03552512,2.0,0.0,1.0,0.0,370.9186830783231,994.8039080160626
1668378059.677414,2.684,0.0020000000000002,56.995114,2.0,0.0,1.0,0.0,370.9186830783231,995.5457453822193
1668378120.6529038,2.685,0.0009999999999998,56.37195453,2.0,0.0,1.0,0.0,370.9186830783231,995.9166640652976
1668378180.7184153,2.683,-0.0020000000000002,53.82073263,2.0,0.0,1.0,0.0,370.9186830783231,995.1748266991408
1668378241.3735218,2.683,0.0,53.82073263,2.0,0.0,1.0,0.0,370.9186830783231,995.1748266991408
1668378301.6565323,2.688,0.0050000000000003,58.83634293,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668378361.717853,2.683,-0.0050000000000003,53.82073263,2.0,0.0,1.0,0.0,370.9186830783231,995.1748266991408
1668378421.6737516,2.683,0.0,53.82073263,2.0,0.0,1.0,0.0,370.9186830783231,995.1748266991408
1668378482.7125647,2.688,0.0050000000000003,59.17740545,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668378542.517163,2.696,0.008,65.56786409,2.0,0.0,1.0,0.0,370.9186830783231,999.9967695791591
1668378602.4562764,2.684,-0.012,52.33388746,2.0,0.0,1.0,0.0,370.9186830783231,995.5457453822193
1668378663.313441,2.684,0.0,52.33388746,2.0,0.0,1.0,0.0,370.9186830783231,995.5457453822193
1668378723.2724266,2.687,0.0029999999999996,54.9691211,2.0,0.0,1.0,0.0,370.9186830783231,996.6585014314542
1668378783.2244103,2.689,0.0020000000000002,56.6882504,2.0,0.0,1.0,0.0,370.9186830783231,997.4003387976107
1668378845.2737312,2.686,-0.0030000000000001,53.39535782,2.0,0.0,1.0,0.0,370.9186830783231,996.2875827483758
1668378905.149726,2.686,0.0,53.39535782,2.0,0.0,1.0,0.0,370.9186830783231,996.2875827483758
1668378965.0774949,2.692,0.0060000000000002,58.7541822,2.0,0.0,1.0,0.0,370.9186830783231,998.513094846846
1668379025.893191,2.691,-0.0010000000000003,56.50936341,2.0,0.0,1.0,0.0,370.9186830783231,998.1421761637674
1668379085.8612072,2.692,0.0010000000000003,56.80231317,2.0,0.0,1.0,0.0,370.9186830783231,998.513094846846
1668379145.980282,2.692,0.0,56.80231317,2.0,0.0,1.0,0.0,370.9186830783231,998.513094846846
1668379206.822296,2.693,0.0009999999999998,57.61067202,2.0,0.0,1.0,0.0,370.9186830783231,998.884013529924
1668379267.9172716,2.693,0.0,57.61067202,2.0,0.0,1.0,0.0,370.9186830783231,998.884013529924
1668379326.7175188,2.686,-0.0070000000000001,50.48840749,2.0,0.0,1.0,0.0,370.9186830783231,996.2875827483758
1668379387.5780632,2.686,0.0,50.48840749,2.0,0.0,1.0,0.0,370.9186830783231,996.2875827483758
1668379447.4969902,2.686,0.0,50.48840749,2.0,0.0,1.0,0.0,370.9186830783231,996.2875827483758
1668379507.4421997,2.696,0.0100000000000002,58.90563007,2.0,0.0,1.0,0.0,370.9186830783231,999.9967695791591
1668379568.515953,2.696,0.0,58.90563007,2.0,0.0,1.0,0.0,370.9186830783231,999.9967695791591
1668379628.3728702,2.696,0.0,58.90563007,2.0,0.0,1.0,0.0,370.9186830783231,999.9967695791591
1668379688.4688387,2.705,0.0089999999999998,65.09881399,2.0,0.0,1.0,0.0,370.9186830783231,1003.335037726864
1668379750.2495823,2.704,-0.0009999999999998,64.50443529,2.0,0.0,1.0,0.0,370.9186830783231,1002.9641190437858
1668379809.723926,2.698,-0.0060000000000002,58.10989842,2.0,0.0,1.0,0.0,370.9186830783231,1000.7386069453156
1668379869.5775394,2.699,0.0009999999999998,58.01152067,2.0,0.0,1.0,0.0,370.9186830783231,1001.109525628394
1668379930.4850357,2.694,-0.0049999999999998,54.33537778,2.0,0.0,1.0,0.0,370.9186830783231,999.2549322130023
1668379990.6007006,2.69,-0.004,50.75151959,2.0,0.0,1.0,0.0,370.9186830783231,997.7712574806892
1668380050.87939,2.695,0.0049999999999998,55.20417545,2.0,0.0,1.0,0.0,370.9186830783231,999.6258508960808
1668380111.7447364,2.695,0.0,55.20417545,2.0,0.0,1.0,0.0,370.9186830783231,999.6258508960808
1668380171.7259414,2.691,-0.004,51.0027335,2.0,0.0,1.0,0.0,370.9186830783231,998.1421761637674
1668380232.843214,2.688,-0.0029999999999996,48.24867539,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668380292.6514184,2.694,0.0059999999999997,53.76886617,2.0,0.0,1.0,0.0,370.9186830783231,999.2549322130023
1668380352.7663994,2.693,-0.0009999999999998,52.71237566,2.0,0.0,1.0,0.0,370.9186830783231,998.884013529924
1668380412.51856,2.693,0.0,52.71237566,2.0,0.0,1.0,0.0,370.9186830783231,998.884013529924
1668380474.203799,2.687,-0.0060000000000002,46.77390903,2.0,0.0,1.0,0.0,370.9186830783231,996.6585014314542
1668380532.6579127,2.684,-0.0029999999999996,44.66770073,2.0,0.0,1.0,0.0,370.9186830783231,995.5457453822193
1668380592.611014,2.688,0.004,48.58054474,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668380652.4292676,2.688,0.0,48.58054474,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668380713.800416,2.688,0.0,48.58054474,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668380772.8387766,2.688,0.0,48.58054474,2.0,0.0,1.0,0.0,370.9186830783231,997.0294201145326
1668380832.7166932,2.687,-0.0010000000000003,47.67291192,2.0,0.0,1.0,0.0,370.9186830783231,996.6585014314542
1668380892.7132614,2.678,-0.0089999999999998,40.3109412,2.0,0.0,1.0,0.0,370.9186830783231,993.3202332837492
1668380952.6813347,2.677,-0.0009999999999998,39.58566016,2.0,0.0,1.0,0.0,370.9186830783231,992.949314600671
1668381012.626375,2.687,0.0099999999999997,49.31212644,2.0,0.0,1.0,0.0,370.9186830783231,996.6585014314542
1668381072.785679,2.679,-0.008,43.09156735,2.0,0.0,1.0,0.0,370.9186830783231,993.6911519668276
1668381132.7051103,2.68,0.0010000000000003,43.78193536,2.0,0.0,1.0,0.0,370.9186830783231,994.062070649906
1668381194.2502203,2.677,-0.0030000000000001,41.52251417,2.0,0.0,1.0,0.0,370.9186830783231,992.949314600671
1668381252.6784122,2.676,-0.0009999999999998,40.80348961,2.0,0.0,1.0,0.0,370.9186830783231,992.5783959175928
1668381312.776659,2.675,-0.0010000000000003,40.05649458,2.0,0.0,1.0,0.0,370.9186830783231,992.2074772345144
1668381372.628255,2.668,-0.0069999999999996,36.24992858,2.0,0.0,1.0,0.0,370.9186830783231,989.611046452966
1668381432.6157477,2.668,0.0,36.24992858,2.0,0.0,1.0,0.0,370.9186830783231,989.611046452966
1668381492.7460468,2.668,0.0,36.24992858,2.0,0.0,1.0,0.0,370.9186830783231,989.611046452966
1668381552.9374115,2.67,0.0019999999999997,38.48860741,2.0,0.0,1.0,0.0,370.9186830783231,990.3528838191228
1668381612.8343115,2.67,0.0,40.30283304,2.0,0.0,1.0,0.0,370.9186830783231,990.3528838191228
1668381672.7294085,2.678,0.008,47.67035502,2.0,0.0,1.0,0.0,370.9186830783231,993.3202332837492
1668381732.5899389,2.683,0.0049999999999998,51.68386721,2.0,0.0,1.0,0.0,370.9186830783231,995.1748266991408
1668381792.7557015,2.685,0.0020000000000002,53.22911131,2.0,0.0,1.0,0.0,370.9186830783231,995.9166640652976
1668381852.6005323,2.682,-0.0030000000000001,50.61422127,2.0,0.0,1.0,0.0,370.9186830783231,994.8039080160626
1668381912.6886373,2.685,0.0030000000000001,53.09565116,2.0,0.0,1.0,0.0,370.9186830783231,995.9166640652976
1668381972.6723268,2.681,-0.004,49.56878646,2.0,0.0,1.0,0.0,370.9186830783231,994.4329893329844
