Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668398576.0157323,2.61,0.0,41.48725323,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398636.6505127,2.609,-0.0009999999999998,40.48449148,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398695.8912952,2.608,-0.0009999999999998,39.45742974,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398756.0160286,2.608,0.0,39.45742974,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398815.7751813,2.608,0.0,39.45742974,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398876.0475717,2.608,0.0,39.45742974,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398936.0247717,2.608,0.0,39.92408828,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398995.9591577,2.601,-0.0070000000000001,33.41214999,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668399056.6239097,2.6,-0.0009999999999998,32.53298476,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399115.8293304,2.595,-0.0049999999999998,28.49561272,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399175.9847405,2.597,0.0019999999999997,32.1241756,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399235.9302263,2.597,0.0,32.1241756,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399296.0640614,2.595,-0.0019999999999997,30.4595734,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399355.9161994,2.594,-0.0010000000000003,32.84706282,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399415.798996,2.585,-0.0089999999999998,28.11445089,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399475.847358,2.58,-0.0049999999999998,25.38083553,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399536.1199882,2.573,-0.0070000000000001,22.16474078,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399595.9951425,2.553,-0.02,16.09610108,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399656.029715,2.543,-0.0099999999999997,14.04143306,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399716.015177,2.558,0.0149999999999996,27.11285674,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399776.0730493,2.556,-0.0019999999999997,26.38135562,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399836.1306448,2.559,0.0030000000000001,29.45587007,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399896.0777037,2.569,0.0099999999999997,38.56276649,2.0,0.0,1.0,0.0,389.2565200467108,1000.0
1668399956.8693535,2.568,-0.0009999999999998,39.65274066,2.0,0.0,1.0,0.0,389.2565200467108,999.6107434799534
1668400015.9546573,2.564,-0.004,37.7339824,2.0,0.0,1.0,0.0,389.2565200467108,998.0537173997666
1668400075.9362,2.562,-0.0020000000000002,36.84259344,2.0,0.0,1.0,0.0,389.2565200467108,997.275204359673
1668400135.9624908,2.56,-0.0019999999999997,38.06043094,2.0,0.0,1.0,0.0,389.2565200467108,996.4966913195796
1668400196.053016,2.563,0.0030000000000001,40.34351934,2.0,0.0,1.0,0.0,389.2565200467108,997.66446087972
1668400255.9151475,2.558,-0.0050000000000003,37.248188,2.0,0.0,1.0,0.0,389.2565200467108,995.7181782794862
1668400316.0763898,2.571,0.0130000000000003,46.6362823,2.0,0.0,1.0,0.0,389.2565200467108,1000.7785130400936
1668400376.008377,2.571,0.0,46.6362823,2.0,0.0,1.0,0.0,389.2565200467108,1000.7785130400936
1668400436.6422317,2.571,0.0,46.6362823,2.0,0.0,1.0,0.0,389.2565200467108,1000.7785130400936
1668400496.131842,2.579,0.008,52.01592687,2.0,0.0,1.0,0.0,389.2565200467108,1003.8925652004672
1668400555.9480336,2.578,-0.0010000000000003,51.36216364,2.0,0.0,1.0,0.0,389.2565200467108,1003.5033086804204
1668400615.9583862,2.566,-0.012,43.67265028,2.0,0.0,1.0,0.0,389.2565200467108,998.83223043986
1668400676.046866,2.56,-0.0059999999999997,40.18406913,2.0,0.0,1.0,0.0,389.2565200467108,996.4966913195796
1668400735.9566402,2.561,0.0009999999999998,40.51601047,2.0,0.0,1.0,0.0,389.2565200467108,996.8859478396264
1668400796.1946957,2.561,0.0,40.51601047,2.0,0.0,1.0,0.0,389.2565200467108,996.8859478396264
1668400855.9678578,2.562,0.0009999999999998,41.42785602,2.0,0.0,1.0,0.0,389.2565200467108,997.275204359673
1668400917.303494,2.557,-0.0049999999999998,38.54591898,2.0,0.0,1.0,0.0,389.2565200467108,995.3289217594396
1668400976.0722144,2.55,-0.0070000000000001,34.55600375,2.0,0.0,1.0,0.0,389.2565200467108,992.6041261191124
1668401035.9573834,2.543,-0.0069999999999996,31.18602264,2.0,0.0,1.0,0.0,389.2565200467108,989.8793304787856
1668401096.0341518,2.547,0.004,35.19785208,2.0,0.0,1.0,0.0,389.2565200467108,991.4363565589724
1668401156.0615532,2.549,0.0019999999999997,37.17021162,2.0,0.0,1.0,0.0,389.2565200467108,992.214869599066
1668401216.0243008,2.543,-0.0059999999999997,33.11853103,2.0,0.0,1.0,0.0,389.2565200467108,989.8793304787856
1668401275.9716215,2.55,0.0069999999999996,39.81875455,2.0,0.0,1.0,0.0,389.2565200467108,992.6041261191124
1668401335.9403286,2.555,0.0050000000000003,44.29543163,2.0,0.0,1.0,0.0,389.2565200467108,994.5504087193464
1668401397.318885,2.56,0.0049999999999998,48.47922767,2.0,0.0,1.0,0.0,389.2565200467108,996.4966913195796
1668401456.0523188,2.559,-0.0009999999999998,47.74855822,2.0,0.0,1.0,0.0,389.2565200467108,996.107434799533
1668401516.0196846,2.557,-0.0020000000000002,46.40638527,2.0,0.0,1.0,0.0,389.2565200467108,995.3289217594396
1668401575.9956105,2.558,0.0009999999999998,47.57083088,2.0,0.0,1.0,0.0,389.2565200467108,995.7181782794862
1668401636.7013462,2.557,-0.0009999999999998,47.00776441,2.0,0.0,1.0,0.0,389.2565200467108,995.3289217594396
