Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668370582.755877,16555.6,9.279999999998836,51.45062888,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370642.594721,16552.42,-3.180000000000291,49.56562404,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370704.0693424,16552.11,-0.3099999999976717,49.36917715,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370763.2897315,16553.78,1.6699999999982538,50.48801791,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370823.351688,16560.35,6.569999999999709,54.79148248,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370884.319835,16557.97,-2.3799999999973807,53.12151216,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668370944.3355374,16554.62,-3.350000000002183,50.58192604,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371004.0764108,16559.69,5.069999999999709,54.11338365,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371065.5664797,16552.69,-7.0,48.91590148,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371125.5962975,16553.36,0.6700000000018917,49.413233,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371185.9008875,16556.5,3.139999999999418,51.88350181,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371246.4336512,16541.14,-15.360000000000582,41.24780035,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371306.2377434,16534.11,-7.029999999998836,37.83680176,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371366.221339,16542.42,8.309999999997672,44.21723265,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371427.1740062,16555.81,13.390000000003056,52.65050698,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371487.037495,16562.22,6.409999999999855,56.07407693,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371547.040969,16562.27,0.0499999999992724,56.01668321,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668371607.929428,16555.71,-6.56000000000131,51.70987728,-2.0,1.0,0.0,1000.0,0.0,1000.0
