Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668448831.110847,16582.52,-2.0600000000013097,56.9808653,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668448891.042632,16574.86,-7.6599999999998545,52.77204538,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668448951.9119067,16566.46,-8.400000000001455,48.68806397,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449012.1270297,16574.93,8.470000000001164,52.62841066,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449072.059821,16580.9,5.970000000001164,55.05882945,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449132.9940412,16593.84,12.93999999999869,60.34762353,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449193.0572398,16587.56,-6.279999999998836,57.16889469,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449253.0632808,16571.4,-16.159999999999854,49.26555882,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449313.9233904,16573.0,1.5999999999985448,49.96319021,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449373.992285,16576.69,3.6899999999986894,51.7632587,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449433.9442456,16569.36,-7.329999999998108,48.11790953,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449494.818307,16568.74,-0.6199999999989814,47.80651794,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449554.8656864,16551.49,-17.25,40.53358255,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449614.8254566,16554.96,3.469999999997526,42.47336164,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449676.2133074,16547.1,-7.860000000000582,39.34279159,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449736.1694846,16553.32,6.220000000001164,42.92775144,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449796.5554893,16563.64,10.319999999999707,48.40698786,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449857.2247784,16566.17,2.529999999998836,49.68890175,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449916.9824712,16574.97,8.80000000000291,53.73461454,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668449977.1019926,16574.65,-0.3199999999997089,53.56294599,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450037.7025592,16576.41,1.7599999999983993,54.27344719,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450097.836728,16585.6,9.18999999999869,58.73946222,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450157.8659987,16576.41,-9.18999999999869,53.36839892,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450218.726777,16573.2,-3.209999999999127,51.52233416,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450278.6197038,16573.18,-0.0200000000004365,51.51073136,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450338.8770545,16579.25,6.069999999999709,54.94046907,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450399.8151865,16595.96,16.709999999999127,62.77024615,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450459.679322,16600.62,4.659999999999855,64.60544658,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450519.5639637,16596.78,-3.8400000000001455,61.81161526,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450580.3624487,16641.0,44.22000000000117,75.52956884,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450640.4550931,16618.72,-22.27999999999884,63.29753151,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450700.3734672,16625.89,7.169999999998254,65.22981858,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450761.162824,16612.54,-13.349999999998545,59.36203504,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450821.3956375,16621.6,9.059999999997672,62.20714805,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450881.3594103,16596.63,-24.96999999999753,52.23536551,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668450942.4610946,16615.54,18.90999999999985,58.91229333,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451002.2788117,16623.22,7.680000000000291,61.24646306,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451062.265087,16637.04,13.819999999999707,65.30795774,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451123.2829895,16636.63,-0.4099999999998545,65.26128652,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451183.03539,16626.86,-9.770000000000437,60.47014397,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451243.0792377,16631.71,4.849999999998545,62.23899431,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451303.8868272,16634.02,2.3100000000013097,63.46002829,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451363.950321,16622.5,-11.520000000000437,57.01540813,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451423.98564,16624.66,2.1599999999998545,57.99534555,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451485.0601392,16627.27,2.610000000000582,58.83829088,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451544.9588206,16628.48,1.2099999999991269,58.4031302,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451604.943124,16619.13,-9.349999999998545,53.13354716,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451665.7506845,16623.77,4.639999999999418,55.28758925,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451725.9517,16643.11,19.340000000000146,62.85388267,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451785.8438833,16623.94,-19.17000000000189,54.51254645,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451846.69261,16617.64,-6.299999999999272,50.96108146,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451906.6374068,16616.63,-1.0099999999983993,50.36123086,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668451966.6739576,16622.32,5.68999999999869,53.10280085,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452027.3404331,16628.38,6.06000000000131,56.40333788,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452087.3062906,16629.46,1.0799999999981085,54.92935231,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452147.8369272,16632.42,2.959999999999127,56.45964503,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452208.369376,16631.84,-0.5799999999981083,55.5793457,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452268.562092,16625.64,-6.200000000000728,52.0656162,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452328.4432583,16621.85,-3.790000000000873,50.00555239,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452389.1676493,16607.64,-14.209999999999129,43.20132429,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452448.9626107,16612.81,5.170000000001892,45.78550195,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452509.1263306,16605.99,-6.819999999999709,42.39491736,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452570.1607645,16610.68,4.68999999999869,46.17234907,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452629.8526833,16615.84,5.159999999999855,49.00559273,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452690.899764,16615.01,-0.8300000000017462,48.55958022,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452750.7375383,16626.43,11.420000000001892,54.4763029,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452810.7163758,16605.89,-20.54000000000088,43.81515273,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452870.8768368,16598.04,-7.849999999998545,40.56024141,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452931.5425804,16612.76,14.719999999997526,48.62629374,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668452991.6567123,16609.78,-2.9799999999995634,47.15998476,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453052.1890664,16596.16,-13.61999999999898,41.0637227,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453112.2342591,16587.41,-8.75,37.62794081,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453172.3191345,16575.33,-12.079999999998108,34.31845687,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453232.9664428,16574.73,-0.6000000000021828,34.73893044,-2.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453293.1856866,16559.7,-15.029999999998836,30.36779039,-1.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453353.2305086,16562.72,3.020000000000437,31.21544235,-1.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453413.2947452,16552.54,-10.180000000000293,31.02601299,-1.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453473.8753018,16530.95,-21.590000000000146,23.82317979,-1.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453534.0237088,16538.54,7.5900000000001455,30.9934775,-1.0,1.0,0.0,1016.4861058116268,0.0,1016.4861058116268
1668453594.2529328,16542.85,4.309999999997672,35.05850574,2.0,0.0,1.0,0.0,0.061445646053227,1016.4861058116268
1668453655.2043247,16523.24,-19.609999999996944,30.72121621,2.0,0.0,1.0,0.0,0.061445646053227,1015.2811566925226
1668453716.377143,16519.0,-4.240000000001601,29.86235513,2.0,0.0,1.0,0.0,0.061445646053227,1015.0206271532568
1668453775.075145,16541.18,22.18000000000029,39.7013059,2.0,0.0,1.0,0.0,0.061445646053227,1016.3834915827174
1668453835.773291,16541.32,0.1399999999994179,40.17296332,2.0,0.0,1.0,0.0,0.061445646053227,1016.3920939731648
1668453895.779569,16542.27,0.9500000000007276,40.63846144,2.0,0.0,1.0,0.0,0.061445646053227,1016.4504673369154
1668453955.8677657,16563.74,21.470000000001164,47.78577502,2.0,0.0,1.0,0.0,0.061445646053227,1017.7697053576784
1668454016.7952006,16547.2,-16.540000000000873,43.26880276,2.0,0.0,1.0,0.0,0.061445646053227,1016.7533943719578
1668454076.8072464,16534.88,-12.319999999999707,40.19791238,2.0,0.0,1.0,0.0,0.061445646053227,1015.996384012582
1668454136.8388307,16547.35,12.469999999997526,44.82688098,2.0,0.0,1.0,0.0,0.061445646053227,1016.7626112188656
1668454197.5367064,16554.49,7.140000000003056,47.14168224,2.0,0.0,1.0,0.0,0.061445646053227,1017.201333131686
1668454257.4085147,16557.18,2.6899999999986903,47.94169129,2.0,0.0,1.0,0.0,0.061445646053227,1017.3666219195692
1668454317.4938157,16541.34,-15.840000000000146,43.52342667,2.0,0.0,1.0,0.0,0.061445646053227,1016.393322886086
1668454378.3411007,16518.23,-23.110000000000586,37.87072395,2.0,0.0,1.0,0.0,0.061445646053227,1014.9733140057958
1668454438.124029,16532.96,14.729999999999563,42.18235061,2.0,0.0,1.0,0.0,0.061445646053227,1015.8784083721598
1668454498.266194,16501.63,-31.32999999999811,33.82192229,2.0,0.0,1.0,0.0,0.061445646053227,1013.9533162813124
1668454564.5295815,16505.64,4.009999999998399,34.57995086,2.0,0.0,1.0,0.0,0.061445646053227,1014.1997133219857
1668454619.313715,16512.96,7.319999999999709,37.17261911,2.0,0.0,1.0,0.0,0.061445646053227,1014.6494954510952
1668454679.341624,16513.34,0.3800000000010186,38.13968767,2.0,0.0,1.0,0.0,0.061445646053227,1014.6728447965957
1668454740.2263825,16502.83,-10.5099999999984,35.36599334,2.0,0.0,1.0,0.0,0.061445646053227,1014.0270510565762
1668454800.2761924,16512.18,9.349999999998545,39.74148864,2.0,0.0,1.0,0.0,0.061445646053227,1014.6015678471738
1668454860.040366,16510.74,-1.4399999999986903,39.2189407,2.0,0.0,1.0,0.0,0.061445646053227,1014.5130861168572
1668454920.8207824,16504.54,-6.200000000000728,37.65172766,2.0,0.0,1.0,0.0,0.061445646053227,1014.1321231113272
1668454980.7108586,16510.51,5.969999999997526,39.40907743,2.0,0.0,1.0,0.0,0.061445646053227,1014.4989536182647
1668455040.814052,16499.49,-11.0199999999968,35.96374117,2.0,0.0,1.0,0.0,0.061445646053227,1013.8218225987584
1668455101.6629543,16470.0,-29.4900000000016,28.45889947,2.0,0.0,1.0,0.0,0.061445646053227,1012.0097904966486
1668455161.816715,16406.02,-63.97999999999956,19.33833428,2.0,0.0,1.0,0.0,0.061445646053227,1008.0784980621632
1668455221.7029178,16377.97,-28.05000000000109,16.81915383,2.0,0.0,1.0,0.0,0.061445646053227,1006.3549476903702
1668455282.6759255,16393.34,15.3700000000008,26.88830522,2.0,0.0,1.0,0.0,0.061445646053227,1007.2993672702084
1668455341.721886,16389.57,-3.770000000000437,26.17872448,2.0,0.0,1.0,0.0,0.061445646053227,1007.0677171845877
1668455401.8348897,16421.49,31.92000000000189,36.25351991,2.0,0.0,1.0,0.0,0.061445646053227,1009.0290622066068
1668455461.9084055,16452.77,31.27999999999884,44.22709801,2.0,0.0,1.0,0.0,0.061445646053227,1010.9510820151517
1668455521.9367893,16458.76,5.989999999997963,45.58439595,2.0,0.0,1.0,0.0,0.061445646053227,1011.3191414350104
1668455581.8127692,16440.63,-18.12999999999738,42.06584964,2.0,0.0,1.0,0.0,0.061445646053227,1010.2051318720654
1668455641.804307,16413.73,-26.90000000000145,37.42560409,2.0,0.0,1.0,0.0,0.061445646053227,1008.5522439932336
1668455701.837492,16364.53,-49.19999999999891,34.72948072,2.0,0.0,1.0,0.0,0.061445646053227,1005.5291182074149
1668455762.5081012,16246.98,-117.55000000000108,25.25351074,2.0,0.0,1.0,0.0,0.061445646053227,998.306182513858
1668455821.8169818,16217.33,-29.64999999999964,23.48090235,2.0,0.0,1.0,0.0,0.061445646053227,996.48431910838
1668455881.9676917,16218.96,1.6299999999991996,23.51134159,2.0,0.0,1.0,0.0,0.061445646053227,996.5844755114464
1668455941.8000343,16242.47,23.51000000000022,28.08300671,2.0,0.0,1.0,0.0,0.061445646053227,998.029062650158
1668456001.8488212,16243.42,0.9500000000007276,28.4786066,2.0,0.0,1.0,0.0,0.061445646053227,998.0874360139084
1668456061.741459,16273.88,30.459999999999127,34.21984929,2.0,0.0,1.0,0.0,0.061445646053227,999.9590703926898
1668456121.7872448,16302.49,28.610000000000586,39.2058657,2.0,0.0,1.0,0.0,0.061445646053227,1001.7170303262726
1668456181.977893,16298.2,-4.289999999999054,39.08870739,2.0,0.0,1.0,0.0,0.061445646053227,1001.4534285047044
1668456241.8597543,16327.9,29.69999999999891,44.21384716,2.0,0.0,1.0,0.0,0.061445646053227,1003.2783641924852
1668456301.7869296,16303.82,-24.079999999999927,41.27674149,2.0,0.0,1.0,0.0,0.061445646053227,1001.7987530355234
1668456361.7163224,16273.3,-30.52000000000044,37.76017215,2.0,0.0,1.0,0.0,0.061445646053227,999.9234319179787
1668456421.879068,16214.84,-58.45999999999913,32.16222695,2.0,0.0,1.0,0.0,0.061445646053227,996.3313194497072
1668456482.0424013,16228.85,14.010000000000218,34.55349766,2.0,0.0,1.0,0.0,0.061445646053227,997.192172950913
1668456542.0489037,16248.53,19.68000000000029,38.04014651,2.0,0.0,1.0,0.0,0.061445646053227,998.4014232652404
1668456601.8545425,16203.65,-44.88000000000102,33.76862026,2.0,0.0,1.0,0.0,0.061445646053227,995.6437426703716
1668456661.8817344,16267.73,64.07999999999993,42.83629767,2.0,0.0,1.0,0.0,0.061445646053227,999.5811796694624
1668456721.8450432,16223.84,-43.88999999999942,37.64072986,2.0,0.0,1.0,0.0,0.061445646053227,996.8843302641864
1668456781.8241568,16212.55,-11.290000000000871,36.69450231,2.0,0.0,1.0,0.0,0.061445646053227,996.1906089202454
1668456841.7316494,16219.73,7.180000000000291,37.96297716,2.0,0.0,1.0,0.0,0.061445646053227,996.6317886589076
1668456901.8672805,16236.15,16.420000000000073,41.26935659,2.0,0.0,1.0,0.0,0.061445646053227,997.6407261671015
1668456962.1964562,16265.81,29.65999999999985,45.9997897,2.0,0.0,1.0,0.0,0.061445646053227,999.4632040290402
1668457021.8880808,16263.54,-2.2699999999986176,45.78357954,2.0,0.0,1.0,0.0,0.061445646053227,999.3237224124996
1668457081.8581226,16294.79,31.25,50.78083236,2.0,0.0,1.0,0.0,0.061445646053227,1001.2438988516628
1668457142.2975352,16289.5,-5.290000000000873,50.11784292,2.0,0.0,1.0,0.0,0.061445646053227,1000.9188513840412
1668457201.8353546,16300.56,11.05999999999949,51.97301001,2.0,0.0,1.0,0.0,0.061445646053227,1001.59844022939
1668457261.781674,16296.85,-3.709999999999127,51.18303686,2.0,0.0,1.0,0.0,0.061445646053227,1001.3704768825324
1668457321.885042,16291.24,-5.610000000000582,50.03834859,2.0,0.0,1.0,0.0,0.061445646053227,1001.0257668081738
1668457382.085181,16290.37,-0.8699999999989814,49.97555758,2.0,0.0,1.0,0.0,0.061445646053227,1000.9723090961076
1668457441.8940463,16304.78,14.409999999999854,52.72552991,2.0,0.0,1.0,0.0,0.061445646053227,1001.8577408557344
1668457504.4850638,16310.17,5.389999999999418,53.80911777,2.0,0.0,1.0,0.0,0.061445646053227,1002.1889328879614
1668457561.9454465,16304.39,-5.780000000000655,52.71045112,2.0,0.0,1.0,0.0,0.061445646053227,1001.8337770537736
1668457622.0173223,16303.49,-0.8999999999996362,52.47005836,2.0,0.0,1.0,0.0,0.061445646053227,1001.778475972326
1668457681.7484295,16302.1,-1.389999999999418,51.91775531,2.0,0.0,1.0,0.0,0.061445646053227,1001.693066524312
1668457741.8924663,16294.29,-7.809999999999491,49.74563375,2.0,0.0,1.0,0.0,0.061445646053227,1001.2131760286362
1668457801.819451,16315.25,20.959999999999127,54.60196954,2.0,0.0,1.0,0.0,0.061445646053227,1002.5010767699118
1668457861.9955976,16325.37,10.1200000000008,56.68742387,2.0,0.0,1.0,0.0,0.061445646053227,1003.1229067079704
1668457921.798937,16318.53,-6.8400000000001455,55.04010861,2.0,0.0,1.0,0.0,0.061445646053227,1002.7026184889664
1668457982.0280232,16314.72,-3.8100000000013097,54.27254442,2.0,0.0,1.0,0.0,0.061445646053227,1002.4685105775036
1668458041.950558,16288.62,-26.099999999998545,47.31206905,2.0,0.0,1.0,0.0,0.061445646053227,1000.8647792155144
1668458101.7863145,16308.82,20.19999999999891,52.49671169,2.0,0.0,1.0,0.0,0.061445646053227,1002.1059812657896
1668458162.0473266,16304.8,-4.020000000000437,51.52899324,2.0,0.0,1.0,0.0,0.061445646053227,1001.8589697686556
1668458221.97374,16302.67,-2.1299999999992,50.96884503,2.0,0.0,1.0,0.0,0.061445646053227,1001.7280905425622
1668458281.9731328,16317.31,14.639999999999418,54.76985448,2.0,0.0,1.0,0.0,0.061445646053227,1002.6276548007814
1668458341.777988,16325.84,8.530000000000655,56.90271555,2.0,0.0,1.0,0.0,0.061445646053227,1003.1517861616156
1668458401.9888427,16330.97,5.1299999999992,58.23029999,2.0,0.0,1.0,0.0,0.061445646053227,1003.4670023258684
1668458461.789953,16310.76,-20.209999999999127,51.67448024,2.0,0.0,1.0,0.0,0.061445646053227,1002.2251858191328
1668458522.8898842,16305.12,-5.639999999999418,50.11837043,2.0,0.0,1.0,0.0,0.061445646053227,1001.8786323753926
1668458581.868423,16303.62,-1.5,49.65122121,2.0,0.0,1.0,0.0,0.061445646053227,1001.7864639063127
1668458641.9805882,16305.92,2.2999999999992724,50.3300642,2.0,0.0,1.0,0.0,0.061445646053227,1001.9277888922352
1668458702.0863004,16306.69,0.7700000000004366,50.55959394,2.0,0.0,1.0,0.0,0.061445646053227,1001.9751020396964
1668458776.5698762,16299.42,-7.270000000000437,47.88658774,2.0,0.0,1.0,0.0,0.061445646053227,1001.5283921928892
1668458822.0504022,16294.56,-4.860000000000582,46.16373766,2.0,0.0,1.0,0.0,0.061445646053227,1001.2297663530704
1668458882.1187515,16288.05,-6.510000000000218,44.49860529,2.0,0.0,1.0,0.0,0.061445646053227,1000.829755197264
1668458942.046397,16258.65,-29.39999999999964,36.03908462,2.0,0.0,1.0,0.0,0.061445646053227,999.0232532032992
1668459001.948943,16271.85,13.200000000000728,41.60048909,2.0,0.0,1.0,0.0,0.061445646053227,999.8343357312018
1668459062.314327,16288.34,16.48999999999978,47.50955914,2.0,0.0,1.0,0.0,0.061445646053227,1000.8475744346194
1668459121.8800874,16254.39,-33.95000000000073,37.95361039,2.0,0.0,1.0,0.0,0.061445646053227,998.7614947511124
1668459182.0437958,16284.14,29.75,47.76961868,2.0,0.0,1.0,0.0,0.061445646053227,1000.589502721196
1668459241.822471,16255.95,-28.18999999999869,38.31516269,2.0,0.0,1.0,0.0,0.061445646053227,998.8573499589556
1668459301.7854369,16250.79,-5.159999999999855,36.90430803,2.0,0.0,1.0,0.0,0.061445646053227,998.5402904253208
1668459482.62805,16248.52,-2.270000000000437,37.53238632,2.0,0.0,1.0,0.0,0.061445646053227,998.40080880878
1668459542.6284022,16258.63,10.109999999998765,41.28918545,2.0,0.0,1.0,0.0,0.061445646053227,999.022024290378
1668459603.8776202,16285.84,27.210000000000942,52.39129207,2.0,0.0,1.0,0.0,0.061445646053227,1000.6939603194865
1668459663.374689,16277.41,-8.430000000000291,49.27022145,2.0,0.0,1.0,0.0,0.061445646053227,1000.1759735232577
1668459755.31911,16302.64,25.229999999999563,58.60109625,2.0,0.0,1.0,0.0,0.061445646053227,1001.7262471731806
1668459784.2717006,16305.56,2.9200000000000728,59.5596444,2.0,0.0,1.0,0.0,0.061445646053227,1001.905668459656
1668459844.252951,16315.84,10.280000000000657,61.74626992,2.0,0.0,1.0,0.0,0.061445646053227,1002.5373297010832
1668459906.4133775,16307.78,-8.05999999999949,58.11461677,2.0,0.0,1.0,0.0,0.061445646053227,1002.0420777938942
1668459965.1053035,16311.21,3.429999999998472,58.49599521,2.0,0.0,1.0,0.0,0.061445646053227,1002.2528363598568
1668460025.0402472,16308.62,-2.5899999999983265,57.16706027,2.0,0.0,1.0,0.0,0.061445646053227,1002.093692136579
1668460085.1585984,16294.68,-13.94000000000051,51.7307288,2.0,0.0,1.0,0.0,0.061445646053227,1001.2371398305968
1668460145.9532766,16304.48,9.799999999999272,54.84305417,2.0,0.0,1.0,0.0,0.061445646053227,1001.8393071619186
1668460206.1178916,16307.55,3.069999999999709,55.82885293,2.0,0.0,1.0,0.0,0.061445646053227,1002.027945295302
1668460265.9074304,16303.39,-4.159999999999855,54.50583111,2.0,0.0,1.0,0.0,0.061445646053227,1001.7723314077203
1668460326.7296247,16286.04,-17.349999999998545,47.9639169,2.0,0.0,1.0,0.0,0.061445646053227,1000.7062494486972
1668460386.681716,16306.77,20.729999999999563,55.33457117,2.0,0.0,1.0,0.0,0.061445646053227,1001.9800176913805
1668460446.5615115,16305.31,-1.460000000000946,54.92316173,2.0,0.0,1.0,0.0,0.061445646053227,1001.8903070481426
1668460507.7899642,16315.57,10.260000000000218,57.81446432,2.0,0.0,1.0,0.0,0.061445646053227,1002.5207393766487
1668460567.6559072,16324.4,8.829999999999927,60.59306093,2.0,0.0,1.0,0.0,0.061445646053227,1003.0633044312988
1668460627.7024975,16326.81,2.4099999999998545,61.30147051,2.0,0.0,1.0,0.0,0.061445646053227,1003.211388438287
1668460688.4610736,16372.08,45.27000000000044,71.93058718,1.0,0.0,1.0,0.0,0.061445646053227,1005.9930328351168
1668460748.448332,16351.06,-21.02000000000044,65.62601139,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668460808.8356106,16346.16,-4.899999999999636,63.28851978,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668460869.3974872,16349.85,3.690000000000509,62.53220938,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668460929.250761,16348.91,-0.9400000000005092,62.03311183,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668460989.264504,16344.01,-4.899999999999636,59.87882094,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461050.7986052,16352.79,8.780000000000655,62.57973868,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461110.8390634,16344.32,-8.470000000001164,59.2755296,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461170.7525375,16348.86,4.540000000000873,60.39638584,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461231.5225525,16351.23,2.3699999999989814,59.61037757,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461291.4657784,16344.79,-6.43999999999869,56.49513551,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461351.4601576,16356.06,11.269999999998618,61.18013781,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461412.3225324,16349.62,-6.43999999999869,57.74779472,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461472.5081532,16372.9,23.27999999999884,65.22564884,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461532.385584,16375.62,2.720000000001164,66.71449463,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461593.1249695,16376.51,0.8899999999994179,66.99636412,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461655.6351197,16363.02,-13.489999999999782,59.17890227,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461713.2409327,16364.64,1.6199999999989814,59.79534662,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461774.1757083,16373.79,9.150000000001455,63.17764221,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461834.1983287,16373.87,0.0799999999999272,63.20678671,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461894.112251,16378.12,4.25,64.80069262,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668461954.7856894,16367.02,-11.100000000000364,57.76252125,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462014.1057203,16372.57,5.549999999999272,60.09624092,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462074.3869815,16371.34,-1.2299999999995634,59.11765442,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462134.111805,16377.18,5.8400000000001455,61.60556413,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462194.5716524,16378.63,1.4499999999989086,62.22031198,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462254.2204149,16383.35,4.720000000001164,64.22815058,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462314.184245,16385.07,1.7199999999993452,64.68965189,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
1668462374.234834,16378.6,-6.469999999999345,59.77380245,-2.0,1.0,0.0,1004.7014453550778,0.0,1004.7014453550778
