Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668396475.9767697,16169.96,9.469999999999343,60.17996017,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396535.834045,16159.83,-10.1299999999992,56.2612558,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396595.727451,16166.45,6.6200000000008,58.09463904,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396655.8425305,16164.88,-1.570000000001528,57.13752509,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396715.951888,16185.2,20.320000000001528,63.18582656,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396775.7429247,16176.44,-8.760000000000218,60.638095,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396835.8203013,16186.0,9.55999999999949,63.54138005,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396895.8088634,16184.63,-1.3700000000008004,62.58749857,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668396955.7332156,16185.0,0.3700000000008003,62.56644157,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397016.0919025,16169.33,-15.670000000000073,55.04132264,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397076.089059,16178.79,9.460000000000946,57.94189237,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397136.059805,16171.67,-7.1200000000008,54.74580501,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397195.6625662,16169.55,-2.1200000000008004,53.20401206,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397255.713508,16166.84,-2.709999999999127,52.0937809,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397315.9078996,16174.0,7.159999999999855,54.96922333,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397375.8209405,16169.67,-4.329999999999927,53.2883754,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397435.799178,16161.77,-7.899999999999636,49.39203962,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397495.8104756,16153.07,-8.700000000000728,45.57775359,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397555.902766,16161.85,8.780000000000655,49.81773024,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397615.8718994,16157.32,-4.530000000000655,47.67485714,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397675.8886943,16175.99,18.67000000000008,56.36995616,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397735.6515653,16186.0,10.010000000000218,60.17363316,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397795.9409232,16196.94,10.94000000000051,64.07342225,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397855.9952264,16184.85,-12.090000000000146,58.70489555,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397915.9843445,16177.43,-7.420000000000073,54.56646435,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668397975.7126117,16147.79,-29.63999999999941,41.99004929,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398035.811613,16151.44,3.649999999999636,43.1561566,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398095.902555,16150.2,-1.2399999999997815,42.61009029,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398155.8444395,16140.26,-9.94000000000051,38.62079912,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398216.1690311,16148.13,7.869999999998981,43.8722325,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398275.8648818,16147.96,-0.1700000000000727,43.93141108,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398335.9373972,16129.52,-18.43999999999869,37.50127952,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398395.8904586,16144.7,15.180000000000293,44.11579596,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398455.8193698,16135.36,-9.340000000000146,39.92583206,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398515.7915816,16145.63,10.269999999998618,44.9742588,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398575.972555,16139.47,-6.159999999999855,41.62917481,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398636.5978158,16140.72,1.25,42.75803766,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398695.8397524,16123.7,-17.019999999998618,35.99177365,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398755.9343982,16127.9,4.199999999998909,38.52742995,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398815.7184048,16127.44,-0.4599999999991269,38.5162522,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398875.994272,16114.2,-13.239999999999782,33.30331013,-2.0,1.0,0.0,1000.0,0.0,1000.0
1668398935.9627123,16111.98,-2.220000000001164,32.51033232,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668398995.909576,16105.75,-6.229999999999563,30.32510239,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399056.542471,16093.44,-12.30999999999949,26.51796614,-1.0,1.0,0.0,1000.0,0.0,1000.0
1668399115.7718115,16108.01,14.569999999999707,37.12371558,2.0,0.0,1.0,0.0,0.0620809150230227,1000.0
1668399175.9335575,16102.37,-5.639999999999418,35.58364811,2.0,0.0,1.0,0.0,0.0620809150230227,999.6498636392702
1668399235.8736837,16103.33,0.9599999999991268,35.85869796,2.0,0.0,1.0,0.0,0.0620809150230227,999.7094613176922
1668399296.0233617,16097.0,-6.329999999999927,33.69099125,2.0,0.0,1.0,0.0,0.0620809150230227,999.3164891255964
1668399355.864326,16085.83,-11.170000000000073,30.24712927,2.0,0.0,1.0,0.0,0.0620809150230227,998.6230453047892
1668399415.7502728,16077.23,-8.600000000000364,30.03181105,2.0,0.0,1.0,0.0,0.0620809150230227,998.0891494355913
1668399475.7971234,16043.57,-33.659999999999854,21.127015,2.0,0.0,1.0,0.0,0.0620809150230227,995.9995058359164
1668399536.060207,16029.16,-14.409999999999854,18.91773925,2.0,0.0,1.0,0.0,0.0620809150230227,995.1049198504346
1668399595.9357746,15977.2,-51.95999999999913,14.84483893,2.0,0.0,1.0,0.0,0.0620809150230227,991.8791955058384
1668399655.9457366,15941.91,-35.29000000000087,18.86780133,2.0,0.0,1.0,0.0,0.0620809150230227,989.6883600146758
1668399715.9659946,15960.0,18.090000000000146,25.2778317,2.0,0.0,1.0,0.0,0.0620809150230227,990.8114037674424
1668399776.0253832,15972.14,12.139999999999418,28.99454147,2.0,0.0,1.0,0.0,0.0620809150230227,991.5650660758216
1668399836.074229,15949.27,-22.86999999999898,25.89262359,2.0,0.0,1.0,0.0,0.0620809150230227,990.1452755492452
1668399896.0297804,15985.0,35.72999999999956,33.30971558,2.0,0.0,1.0,0.0,0.0620809150230227,992.363426643018
1668399956.8212757,15997.81,12.80999999999949,37.39926378,2.0,0.0,1.0,0.0,0.0620809150230227,993.1586831644628
1668400015.9052503,15971.0,-26.80999999999949,30.87702992,2.0,0.0,1.0,0.0,0.0620809150230227,991.4942938326956
1668400075.878234,15980.66,9.659999999999854,34.20006835,2.0,0.0,1.0,0.0,0.0620809150230227,992.093995471818
1668400135.914466,15965.55,-15.110000000000582,32.80992093,2.0,0.0,1.0,0.0,0.0620809150230227,991.15595284582
1668400196.0058815,15965.58,0.0300000000006548,32.83940591,2.0,0.0,1.0,0.0,0.0620809150230227,991.1578152732708
1668400255.868563,15955.39,-10.19000000000051,33.2714189,2.0,0.0,1.0,0.0,0.0620809150230227,990.5252107491862
1668400316.001466,15990.62,35.23000000000138,43.26070562,2.0,0.0,1.0,0.0,0.0620809150230227,992.7123213854474
1668400375.9181707,16000.94,10.319999999999707,45.85219273,2.0,0.0,1.0,0.0,0.0620809150230227,993.3529964284847
1668400436.598554,16010.37,9.430000000000293,48.1084605,2.0,0.0,1.0,0.0,0.0620809150230227,993.938419457152
1668400496.059211,16012.57,2.1999999999989086,48.60156422,2.0,0.0,1.0,0.0,0.0620809150230227,994.0749974702026
1668400555.898419,16005.0,-7.569999999999709,46.83864208,2.0,0.0,1.0,0.0,0.0620809150230227,993.6050449434784
1668400615.90333,15985.76,-19.23999999999978,42.57173919,2.0,0.0,1.0,0.0,0.0620809150230227,992.4106081384354
1668400675.986508,15977.28,-8.479999999999563,40.83070403,2.0,0.0,1.0,0.0,0.0620809150230227,991.8841619790402
1668400735.88335,15959.0,-18.28000000000065,37.2225905,2.0,0.0,1.0,0.0,0.0620809150230227,990.7493228524193
1668400796.1439102,15965.69,6.690000000000509,38.71476925,2.0,0.0,1.0,0.0,0.0620809150230227,991.1646441739232
1668400855.9131536,15950.02,-15.670000000000073,35.35466515,2.0,0.0,1.0,0.0,0.0620809150230227,990.1918362355126
1668400917.2540064,15968.83,18.80999999999949,40.41312115,2.0,0.0,1.0,0.0,0.0620809150230227,991.3595782470956
1668400975.9899662,15929.43,-39.39999999999964,31.3940422,2.0,0.0,1.0,0.0,0.0620809150230227,988.9135901951886
1668401035.8857949,15916.44,-12.989999999999782,35.34226968,2.0,0.0,1.0,0.0,0.0620809150230227,988.1071591090396
1668401095.979649,15907.65,-8.790000000000873,33.22365257,2.0,0.0,1.0,0.0,0.0620809150230227,987.5614678659872
1668401156.012734,15904.39,-3.2600000000002183,32.93067541,2.0,0.0,1.0,0.0,0.0620809150230227,987.359084083012
1668401215.9783914,15914.0,9.610000000000582,36.19463806,2.0,0.0,1.0,0.0,0.0620809150230227,987.9556816763832
1668401275.9068427,15927.31,13.30999999999949,39.95711219,2.0,0.0,1.0,0.0,0.0620809150230227,988.7819786553396
1668401335.8947926,15939.4,12.090000000000146,43.46728733,2.0,0.0,1.0,0.0,0.0620809150230227,989.532536917968
1668401397.2738204,15949.61,10.210000000000946,46.19661296,2.0,0.0,1.0,0.0,0.0620809150230227,990.1663830603532
1668401456.004968,15951.0,1.389999999999418,46.60991429,2.0,0.0,1.0,0.0,0.0620809150230227,990.2526755322352
1668401515.967132,15945.42,-5.579999999999927,45.45864196,2.0,0.0,1.0,0.0,0.0620809150230227,989.9062640264068
1668401575.9329605,15943.96,-1.460000000000946,45.24157726,2.0,0.0,1.0,0.0,0.0620809150230227,989.815625890473
1668401636.6291711,15942.98,-0.9799999999995634,44.97159131,2.0,0.0,1.0,0.0,0.0620809150230227,989.7547865937504
1668401695.9697835,15949.03,6.050000000001091,47.05367535,2.0,0.0,1.0,0.0,0.0620809150230227,990.1303761296398
1668401756.0830564,15968.7,19.67000000000008,52.58698044,2.0,0.0,1.0,0.0,0.0620809150230227,991.3515077281428
1668401816.034977,15974.4,5.699999999998909,54.02242203,2.0,0.0,1.0,0.0,0.0620809150230227,991.7053689437738
1668401877.3009446,15970.36,-4.039999999999054,52.82105357,2.0,0.0,1.0,0.0,0.0620809150230227,991.4545620470808
1668401935.9421954,15988.39,18.02999999999884,57.02182168,2.0,0.0,1.0,0.0,0.0620809150230227,992.573880944946
1668401995.9840922,15991.81,3.4200000000000728,57.78374085,2.0,0.0,1.0,0.0,0.0620809150230227,992.7861976743246
1668402055.9591403,15983.68,-8.1299999999992,55.24548097,2.0,0.0,1.0,0.0,0.0620809150230227,992.2814798351876
1668402115.8644269,15980.36,-3.319999999999709,53.96575881,2.0,0.0,1.0,0.0,0.0620809150230227,992.0753711973113
1668402175.8500578,15988.53,8.170000000000073,56.63385765,2.0,0.0,1.0,0.0,0.0620809150230227,992.5825722730492
1668402236.0277686,15993.0,4.469999999999345,57.93954934,2.0,0.0,1.0,0.0,0.0620809150230227,992.860073963202
1668402296.1588724,15996.8,3.799999999999272,58.77681143,2.0,0.0,1.0,0.0,0.0620809150230227,993.0959814402896
1668402356.7246256,15985.95,-10.849999999998545,54.39235867,2.0,0.0,1.0,0.0,0.0620809150230227,992.42240351229
1668402416.0683427,15982.63,-3.320000000001528,52.98735155,2.0,0.0,1.0,0.0,0.0620809150230227,992.2162948744132
1668402476.0653698,15976.86,-5.769999999998618,50.75524187,2.0,0.0,1.0,0.0,0.0620809150230227,991.8580879947306
1668402536.2616482,15995.36,18.5,57.32457876,2.0,0.0,1.0,0.0,0.0620809150230227,993.0065849226564
1668402596.0039418,15997.03,1.6700000000000728,56.93869267,2.0,0.0,1.0,0.0,0.0620809150230227,993.110260050745
1668402655.9053552,15995.15,-1.8800000000010184,56.11312025,2.0,0.0,1.0,0.0,0.0620809150230227,992.9935479305016
1668402716.1730025,15988.75,-6.399999999999636,53.5294128,2.0,0.0,1.0,0.0,0.0620809150230227,992.5962300743544
1668402776.028231,15976.21,-12.540000000000871,48.60809452,2.0,0.0,1.0,0.0,0.0620809150230227,991.8177353999656
1668402836.700277,15986.84,10.63000000000102,52.53482778,2.0,0.0,1.0,0.0,0.0620809150230227,992.4776555266602
