time,open,close,macd,mom,rsi
1668278857.7750895,2.811,2.811,-0.0009382,0.001,51.46738652
1668278917.8770094,2.815,2.815,-1.272e-05,0.003,56.69851006
1668278977.9292552,2.82,2.82,0.00092697,0.01,62.23944758
1668279038.6542833,2.82,2.814,0.00044833,0.004,54.00384815
1668279098.7205083,2.82,2.814,0.00044833,0.004,54.00384815
1668279158.59861,2.813,2.813,0.00053718,0.003,52.56701365
1668279219.440718,2.811,2.811,0.00031794,0.005,49.91112771
1668279279.7521996,2.811,2.813,0.00047749,0.007,52.49584131
1668279340.0167177,2.811,2.813,0.00047749,0.007,52.49584131
1668279400.525464,2.816,2.818,0.00112307,0.007,58.52404378
1668279460.7546427,2.818,2.818,0.00143405,0.011,58.52404378
1668279520.8234668,2.818,2.818,0.00143405,0.011,58.52404378
1668279581.4106455,2.817,2.817,0.00158158,0.01,56.80290752
1668279641.4611402,2.817,2.818,0.00166135,0.011,58.52404378
1668279701.3960104,2.821,2.821,0.00205982,0.01,62.2222158
1668279762.3880446,2.817,2.817,0.00202944,0.003,55.16003756
1668279822.1635149,2.817,2.817,0.00202944,0.003,55.16003756
1668279882.6635668,2.817,2.817,0.00198252,-0.001,55.16003756
1668279943.1862984,2.814,2.814,0.00156067,0.0,50.41944537
1668280003.3339472,2.817,2.817,0.00157668,0.006,54.81096744
1668280063.189648,2.817,2.816,0.00149691,0.005,53.43619474
1668280124.0772057,2.816,2.818,0.00158945,0.005,56.29969361
1668280184.0789845,2.817,2.817,0.00150247,0.002,54.91336436
1668280305.1366515,2.818,2.818,0.00129156,0.0,55.41556077
1668280365.7413075,2.818,2.817,0.00121179,-0.001,54.11164048
1668280424.9901347,2.816,2.816,0.00114957,-0.002,52.45939086
1668280486.008727,2.816,2.816,0.00114957,-0.002,52.45939086
1668280546.1042645,2.816,2.816,0.00108773,-0.005,52.45939086
1668280605.987734,2.816,2.816,0.00102688,-0.001,52.45939086
1668280666.987281,2.816,2.816,0.00102688,-0.001,52.45939086
1668280726.9948466,2.816,2.816,0.00102688,-0.001,52.45939086
1668280787.0677693,2.816,2.816,0.00102688,-0.001,52.45939086
1668280847.8393288,2.816,2.816,0.00102688,-0.001,52.45939086
1668280908.2620275,2.816,2.816,0.00102688,-0.001,52.45939086
1668280967.9854708,2.816,2.816,0.00102688,-0.001,52.45939086
1668281028.544772,2.816,2.816,0.00102688,-0.001,52.45939086
1668281088.5508647,2.815,2.815,0.00088773,0.0,50.53227485
1668281148.6063635,2.815,2.815,0.00076859,0.001,50.53227485
1668281209.858656,2.815,2.816,0.00084836,0.002,52.41480172
1668281269.588966,2.815,2.816,0.00084836,0.002,52.41480172
1668281329.700112,2.815,2.816,0.00084836,0.002,52.41480172
1668281390.401747,2.816,2.816,0.00080785,0.0,52.41480172
1668281450.9341724,2.815,2.815,0.00068714,-0.002,50.19923071
1668281510.3490005,2.816,2.816,0.00060291,0.004,52.32758454
1668281571.212547,2.815,2.815,0.00051278,-0.002,50.15792871
1668281631.1719797,2.814,2.814,0.00035654,-0.003,48.01398871
1668281691.4583492,2.814,2.814,0.00023008,-0.002,48.01398871
1668281752.417662,2.814,2.814,0.00012837,-0.002,48.01398871
1668281812.2759,2.814,2.814,0.00012837,-0.002,48.01398871
1668281872.2365594,2.814,2.814,4.722e-05,-0.002,48.01398871
1668281933.0266385,2.817,2.82,0.00058492,0.005,61.10992076
1668281992.9423249,2.816,2.816,0.00055544,0.0,51.55773788
1668282052.9969964,2.816,2.816,0.00055544,0.0,51.55773788
1668282113.721928,2.82,2.82,0.0008451,0.004,58.53736869
1668282173.8003578,2.82,2.821,0.00092488,0.005,59.97894161
1668282233.831639,2.82,2.82,0.00112401,0.006,57.81423414
1668282294.9188476,2.817,2.817,0.00102789,0.001,51.77693503
1668282354.8871136,2.817,2.817,0.00094088,0.002,51.77693503
1668282414.7793725,2.817,2.817,0.00080039,0.003,51.78234644
1668282475.8543477,2.817,2.817,0.00080039,0.003,51.78234644
1668282535.5900743,2.815,2.815,0.00058416,0.001,47.91690789
1668282595.4551494,2.815,2.815,0.00046968,0.001,47.77972897
1668282674.4796815,2.812,2.812,7.282e-05,-0.004,42.30207895
1668282736.178433,2.815,2.815,3.7e-07,-0.005,48.64277366
1668282776.449534,2.815,2.815,3.7e-07,-0.005,48.64277366
1668282837.2491062,2.815,2.815,3.7e-07,-0.005,48.64277366
1668282897.5136323,2.815,2.815,3.7e-07,-0.005,48.64277366
1668282957.3096771,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283018.3430235,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283078.3291914,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283138.33458,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283198.963343,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283259.3289318,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283319.02274,2.815,2.815,3.7e-07,-0.005,48.64277366
1668283379.8100042,2.815,2.815,3.7e-07,-0.005,48.64277366
