time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668398515.8190513,1193.41,1.0900000000001455,46.49989673,1.0,0.0,0.839703769226272,0.0,1002.1108752323252,0.9152771084568485,0.0
1668398575.9917612,1193.2,-0.21000000000003638,45.34939199,1.0,0.0,0.839703769226272,0.0,1001.9345374407876,-0.1763377915374349,0.0
1668398636.6246643,1193.1,-0.10000000000013642,44.96452047,1.0,0.0,0.839703769226272,0.0,1001.850567063865,-0.08397037692259346,0.0
1668398695.8620136,1192.37,-0.7300000000000182,42.58521331,1.0,0.0,0.839703769226272,0.0,1001.23758331233,-0.6129837515351255,0.0
1668398755.9627554,1193.22,0.8500000000001364,47.2685537,1.0,0.0,0.839703769226272,0.0,1001.9513315161724,0.7137482038423286,0.0
1668398815.741528,1192.82,-0.40000000000009095,45.28679123,1.0,0.0,0.839703769226272,0.0,1001.6154500084816,-0.3358815076907149,0.0
1668398876.0136983,1192.77,-0.049999999999954525,44.93957696,1.0,0.0,0.839703769226272,0.0,1001.5734648200204,-0.041985188461239886,0.0
1668398935.9827788,1192.61,-0.16000000000008185,44.03069754,1.0,0.0,0.839703769226272,0.0,1001.4391122169442,-0.134352603076195,0.0
1668398995.9267826,1191.61,-1.0,39.25047453,1.0,0.0,0.839703769226272,0.0,1000.599408447718,-0.8397037692262757,0.0
1668399056.5768683,1190.55,-1.0599999999999454,34.87791197,1.0,0.0,0.839703769226272,0.0,999.709322452338,-0.8900859953799909,0.0
1668399115.7950678,1191.49,0.9400000000000546,41.74689793,1.0,0.0,0.839703769226272,0.0,1000.4986439954108,0.7893215430727878,0.0
1668399175.954785,1191.92,0.43000000000006366,44.51200448,1.0,0.0,0.839703769226272,0.0,1000.8597166161782,0.36107262076734514,0.0
1668399235.8953755,1191.9,-0.01999999999998181,44.42746311,1.0,0.0,0.839703769226272,0.0,1000.8429225407936,-0.016794075384495954,0.0
1668399296.0416272,1191.38,-0.5199999999999818,42.08351132,1.0,0.0,0.839703769226272,0.0,1000.406276580796,-0.43664595999757694,0.0
1668399355.884581,1190.83,-0.5500000000001819,39.99421638,1.0,0.0,0.839703769226272,0.0,999.9444395077214,-0.46183707307454824,0.0
1668399415.7697208,1190.21,-0.6199999999998909,38.89160786,1.0,0.0,0.839703769226272,0.0,999.4238231708013,-0.5206163369201704,0.0
1668399475.822921,1188.38,-1.8299999999999272,31.28173396,1.0,0.0,0.839703769226272,0.0,997.8871652731171,-1.5366578976841083,0.0
1668399536.083877,1185.62,-2.7600000000002183,24.32300479,1.0,0.0,0.839703769226272,0.0,995.5695828700524,-2.317582403064648,0.0
1668399595.9640007,1183.83,-1.7899999999999636,27.70405326,1.0,0.0,0.839703769226272,0.0,994.0665131231376,-1.503069746914889,0.0
1668399655.993723,1183.25,-0.5799999999999272,29.83930369,1.0,0.0,0.839703769226272,0.0,993.5794849369864,-0.4870281861512922,0.0
1668399715.9845989,1183.9,0.650000000000091,32.62787455,1.0,0.0,0.839703769226272,0.0,994.1252923869836,0.545807449997028,0.0
1668399776.045088,1185.5,1.599999999999909,38.45652871,1.0,0.0,0.839703769226272,0.0,995.4688184177454,1.3435260307618364,0.0
1668399836.099909,1184.04,-1.4600000000000364,35.38737828,1.0,0.0,0.839703769226272,0.0,994.242850914675,-1.2259675030703647,0.0
1668399896.0503972,1185.99,1.9500000000000455,40.63883496,1.0,0.0,0.839703769226272,0.0,995.8802732646664,1.6374223499913114,0.0
1668399956.8413715,1186.21,0.22000000000002728,41.72869348,1.0,0.0,0.839703769226272,0.0,996.0650080938962,0.18473482922979656,0.0
1668400015.9267805,1184.6,-1.6100000000001273,36.21947324,1.0,0.0,0.839703769226272,0.0,994.7130850254416,-1.3519230684544254,0.0
1668400075.8970425,1185.31,0.7100000000000364,40.02219454,1.0,0.0,0.839703769226272,0.0,995.3092747015924,0.5961896761507433,0.0
1668400135.935563,1184.88,-0.4299999999998363,38.67683732,1.0,0.0,0.839703769226272,0.0,994.9482020808252,-0.36107262076711777,0.0
1668400196.027077,1184.04,-0.8400000000001455,35.03704078,1.0,0.0,0.839703769226272,0.0,994.242850914675,-0.7053511661501943,0.0
1668400255.8890312,1181.89,-2.1499999999998636,30.59857855,1.0,0.0,0.839703769226272,0.0,992.4374878108388,-1.8053631038363847,0.0
1668400316.0250506,1185.49,3.599999999999909,45.33485147,1.0,0.0,0.839703769226272,0.0,995.4604213800532,3.0229335692143877,0.0
1668400375.9589877,1186.59,1.099999999999909,48.99675781,1.0,0.0,0.839703769226272,0.0,996.384095526202,0.9236741461488691,0.0
1668400436.6177986,1186.94,0.3500000000001364,49.96980774,1.0,0.0,0.839703769226272,0.0,996.6779918454312,0.29389631922924764,0.0
1668400496.0903003,1186.44,-0.5,48.25310071,1.0,0.0,0.839703769226272,0.0,996.2581399608182,-0.4198518846129673,0.0
1668400555.9159477,1185.54,-0.900000000000091,45.52059529,1.0,0.0,0.839703769226272,0.0,995.5024065685144,-0.7557333923036822,0.0
1668400615.929217,1183.37,-2.1700000000000728,39.58501086,1.0,0.0,0.839703769226272,0.0,993.6802493892934,-1.8221571792209943,0.0
1668400676.012645,1182.64,-0.7299999999997908,37.81664141,1.0,0.0,0.839703769226272,0.0,993.0672656377584,-0.6129837515350118,0.0
1668400735.9155574,1181.45,-1.1900000000000546,35.00592149,1.0,0.0,0.839703769226272,0.0,992.0680181523792,-0.9992474853793283,0.0
1668400796.164279,1181.59,0.13999999999987267,35.3530647,1.0,0.0,0.839703769226272,0.0,992.1855766800708,0.11755852769147168,0.0
1668400855.9354455,1180.16,-1.4299999999998363,32.06197288,1.0,0.0,0.839703769226272,0.0,990.9848002900771,-1.200776389993507,0.0
1668400917.276539,1181.02,0.8599999999999,35.88290676,1.0,0.0,0.839703769226272,0.0,991.7069455316116,0.7221452415345766,0.0
1668400976.009991,1178.84,-2.1800000000000637,30.162716,1.0,0.0,0.839703769226272,0.0,989.8763913146984,-1.8305542169132423,0.0
1668401035.905701,1178.63,-0.209999999999809,34.17355513,1.0,0.0,0.839703769226272,0.0,989.700053523161,-0.1763377915373212,0.0
1668401096.0041473,1177.77,-0.8600000000001273,31.65538042,1.0,0.0,0.839703769226272,0.0,988.9779082816264,-0.7221452415346903,0.0
1668401156.032863,1178.0,0.2300000000000182,32.5833452,1.0,0.0,0.839703769226272,0.0,989.1710401485484,0.19313186692204454,0.0
1668401215.99673,1179.96,1.9600000000000364,40.24593743,1.0,0.0,0.839703769226272,0.0,990.816859536232,1.6458193876835594,0.0
1668401275.9390314,1179.87,-0.09000000000014552,40.21915868,1.0,0.0,0.839703769226272,0.0,990.7412861970014,-0.07557333923057286,0.0
1668401335.915658,1180.34,0.4700000000000273,42.28834321,1.0,0.0,0.839703769226272,0.0,991.1359469685378,0.39466077153645074,0.0
1668401397.293751,1180.86,0.5199999999999818,44.24881512,1.0,0.0,0.839703769226272,0.0,991.5725929285354,0.43664595999757694,0.0
1668401456.0262864,1181.87,1.009999999999991,47.80680584,1.0,0.0,0.839703769226272,0.0,992.420693735454,0.8481008069185236,0.0
1668401515.9881516,1181.45,-0.4199999999998454,46.82899537,1.0,0.0,0.839703769226272,0.0,992.0680181523792,-0.3526755830749835,0.0
1668401575.9535332,1180.7,-0.75,44.58776225,1.0,0.0,0.839703769226272,0.0,991.4382403254592,-0.6297778269198488,0.0
1668401636.6773784,1179.87,-0.8300000000001546,42.17924236,1.0,0.0,0.839703769226272,0.0,990.7412861970014,-0.6969541284578327,0.0
