Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668299223.3083208,1261.87,-1.160000000000082,3.37,-2.02,1.0,0.0,1003.41239512322,0.0,1003.41239512322
1668299283.2123234,1263.18,1.3100000000001728,4.18,0.8099999999999996,0.0,1.0,0.0,0.7943542449399293,1003.41239512322
1668299343.9728754,1262.55,-0.6300000000001091,3.36,-0.8199999999999998,1.0,0.0,1002.9119519489078,0.0,1002.9119519489078
1668299404.07711,1262.86,0.3099999999999454,3.08,-0.2799999999999998,1.0,0.0,1002.9119519489078,0.0,1002.9119519489078
1668299463.8795352,1261.86,-1.0,1.9,-1.1800000000000002,1.0,0.0,1002.9119519489078,0.0,1002.9119519489078
1668299524.7525077,1262.76,0.900000000000091,2.12,0.2200000000000002,0.0,1.0,0.0,0.7942221419342613,1002.9119519489078
1668299584.8368163,1266.41,3.650000000000091,5.01,2.89,0.0,1.0,0.0,0.7942221419342613,1005.810862766968
1668299645.465363,1263.1,-3.310000000000173,0.85,-4.16,1.0,0.0,1003.1819874771654,0.0,1003.1819874771654
1668299705.8880055,1264.8,1.7000000000000457,1.15,0.2999999999999999,0.0,1.0,0.0,0.7931546390553174,1003.1819874771652
1668299765.8406365,1263.12,-1.6800000000000637,0.89,-0.2599999999999999,1.0,0.0,1001.8494876835524,0.0,1001.8494876835524
1668299825.8300598,1263.17,0.0500000000001819,-0.2,-1.09,1.0,0.0,1001.8494876835524,0.0,1001.8494876835524
1668299886.6820984,1263.82,0.6499999999998636,0.62,0.8200000000000001,0.0,1.0,0.0,0.7927153294642848,1001.8494876835524
1668299946.7252738,1262.27,-1.5499999999999543,-0.76,-1.38,1.0,0.0,1000.6207789228828,0.0,1000.6207789228828
1668300006.8234334,1262.95,0.6800000000000637,-0.04,0.72,0.0,1.0,0.0,0.7922885141318997,1000.6207789228828
1668300067.5816653,1262.49,-0.4600000000000364,0.28,0.32,0.0,1.0,0.0,0.7922885141318997,1000.256326206382
1668300127.5593584,1262.41,-0.0799999999999272,-2.4,-2.68,1.0,0.0,1000.1929431252516,0.0,1000.1929431252516
1668300188.1566262,1262.74,0.3299999999999272,-1.9,0.5,0.0,1.0,0.0,0.7920814602572593,1000.1929431252516
1668300248.8569293,1263.12,0.3799999999998817,-1.3,0.5999999999999999,0.0,1.0,0.0,0.7920814602572593,1000.4939340801492
1668300308.856429,1263.73,0.6100000000001273,0.02,1.32,0.0,1.0,0.0,0.7920814602572593,1000.9771037709064
1668300384.0087264,1262.49,-1.240000000000009,-0.77,-0.79,1.0,0.0,999.9949227601874,0.0,999.9949227601874
1668300430.2829947,1262.31,-0.1800000000000636,-0.95,-0.1799999999999999,1.0,0.0,999.9949227601874,0.0,999.9949227601874
1668300489.9413269,1262.08,-0.2300000000000182,-1.16,-0.2099999999999999,1.0,0.0,999.9949227601874,0.0,999.9949227601874
1668300549.7214968,1261.65,-0.4299999999998363,-1.72,-0.56,1.0,0.0,999.9949227601874,0.0,999.9949227601874
1668300610.6603923,1262.19,0.5399999999999636,-0.86,0.86,0.0,1.0,0.0,0.7922697238610569,999.9949227601874
1668300671.3638768,1262.05,-0.1400000000001,-0.75,0.1099999999999999,0.0,1.0,0.0,0.7922697238610569,999.8840049988468
1668300730.6093855,1260.51,-1.5399999999999636,-2.03,-1.2799999999999998,1.0,0.0,998.6639096241008,0.0,998.6639096241008
1668300791.5274537,1260.99,0.4800000000000182,-1.76,0.2699999999999998,0.0,1.0,0.0,0.7919681437791741,998.6639096241008
1668300851.4943883,1260.21,-0.7799999999999727,-4.15,-2.390000000000001,1.0,0.0,998.046174471953,0.0,998.046174471953
1668300911.3367784,1261.58,1.3699999999998909,-2.78,1.3700000000000006,0.0,1.0,0.0,0.7911081140093795,998.046174471953
1668300972.6181622,1260.49,-1.089999999999918,-1.86,0.9199999999999996,0.0,1.0,0.0,0.7911081140093795,997.1838666276828
1668301032.5473526,1259.99,-0.5,-2.36,-0.4999999999999998,1.0,0.0,996.7883125706782,0.0,996.7883125706782
1668301092.416334,1259.74,-0.25,-2.26,0.1,0.0,1.0,0.0,0.7912651123014893,996.7883125706782
1668301153.620762,1260.67,0.9300000000000636,-1.48,0.7799999999999998,0.0,1.0,0.0,0.7912651123014893,997.5241891251186
1668301213.5472398,1260.19,-0.4800000000000182,-1.03,0.4499999999999999,0.0,1.0,0.0,0.7912651123014893,997.144381871214
1668301273.3337116,1260.25,0.0599999999999454,-0.96,0.07,0.0,1.0,0.0,0.7912651123014893,997.191857777952
1668301333.973588,1260.98,0.7300000000000182,-0.02,0.94,0.0,1.0,0.0,0.7912651123014893,997.769481309932
1668301394.1230278,1261.21,0.2300000000000182,1.0,1.02,0.0,1.0,0.0,0.7912651123014893,997.9514722857614
1668301454.071033,1261.8,0.5899999999999181,0.91,-0.0899999999999999,1.0,0.0,998.4183187020192,0.0,998.4183187020192
1668301515.292225,1262.65,0.8500000000001364,2.17,1.2599999999999998,0.0,1.0,0.0,0.7907324426420774,998.4183187020192
1668301575.0290377,1262.93,0.2799999999999727,3.81,1.64,0.0,1.0,0.0,0.7907324426420774,998.639723785959
1668301635.027624,1263.78,0.849999999999909,4.04,0.2299999999999999,0.0,1.0,0.0,0.7907324426420774,999.3118463622046
1668301695.8473952,1263.97,0.1900000000000545,3.3,-0.7400000000000002,1.0,0.0,999.4620855263066,0.0,999.4620855263066
1668301756.211825,1264.02,0.0499999999999545,3.83,0.5300000000000002,0.0,1.0,0.0,0.7907011641637843,999.4620855263066
1668301815.8321865,1264.37,0.349999999999909,4.11,0.2800000000000002,0.0,1.0,0.0,0.7907011641637843,999.738830933764
1668301876.6957831,1263.1,-1.2699999999999818,2.11,-2.0000000000000004,1.0,0.0,998.734640455276,0.0,998.734640455276
1668301936.695186,1262.65,-0.4499999999998181,1.43,-0.6799999999999999,1.0,0.0,998.734640455276,0.0,998.734640455276
1668301996.7851093,1262.93,0.2799999999999727,1.14,-0.29,1.0,0.0,998.734640455276,0.0,998.734640455276
