time,open,close,macd,mom,rsi
1668159191.6058502,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159191.8764162,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159192.958698,17359.61,17364.52,-2.41377066,15.44,50.3683285
1668159193.3313348,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159194.412753,17359.61,17364.52,-2.41377066,15.44,50.3683285
1668159194.5878334,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159194.8527448,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159195.8196714,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159196.107178,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159196.2677386,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159197.282828,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159197.5581365,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159215.213223,17368.29,17368.29,-1.38282915,13.79,51.40045491
1668159275.2338426,17369.39,17369.39,-0.54401191,4.86,51.64944259
1668159335.2254946,17401.27,17401.27,4.46039313,18.58,59.82760302
1668159395.23651,17434.3,17434.3,11.00711179,74.22,66.18772192
1668159455.237492,17429.08,17429.08,13.18765897,66.35,64.40650177
1668159515.2237215,17418.87,17418.87,13.64996434,55.95,61.08312927
1668159575.2925582,17410.29,17410.29,13.22826026,32.67,58.25754543
1668159635.2786677,17420.67,17420.67,14.80507876,66.92,60.5611058
1668159695.208069,17378.68,17378.68,9.3648073,20.05,48.80157575
1668159755.288064,17359.01,17359.01,4.76076908,-9.28,44.45671916
1668159815.2263978,17381.89,17381.89,5.66349398,10.95,50.00220182
1668159875.2581954,17359.38,17359.38,1.70068277,-41.89,45.23522439
1668159935.2828808,17366.3,17366.3,0.80112392,-68.0,46.86739008
1668159995.2126234,17341.53,17341.53,-3.70135071,-87.21,41.801757
1668160055.2208622,17348.02,17348.02,-4.81681915,-70.85,43.41789973
1668160115.3236418,17355.81,17355.81,-4.95259513,-53.61,45.51690517
1668160175.2959127,17393.26,17393.26,-0.18287844,-27.41,54.28043021
1668160235.2380311,17385.71,17385.71,0.20493356,5.77,52.43223802
1668160295.2734263,17380.18,17380.18,0.13907651,21.17,51.07327219
1668160355.2721498,17387.03,17387.03,1.40785619,3.51,52.70237385
1668160415.2620523,17390.02,17390.02,2.42403372,28.88,53.39026615
1668160475.2964122,17378.06,17378.06,1.26557099,12.58,50.08215277
1668160535.2861905,17355.4,17355.4,-2.11538401,12.34,44.46277035
1668160595.2771451,17380.98,17380.98,0.3764964,32.96,51.08974977
1668160655.2958505,17413.32,17413.32,5.16995388,57.71,57.98560954
1668160715.2793355,17386.02,17386.02,2.95167699,-7.24,51.43082095
1668160775.3044372,17392.16,17392.16,3.83239961,5.53,52.72117397
1668160835.2649822,17392.14,17392.14,4.09217626,11.96,52.71626106
1668160895.3097332,17386.32,17386.32,3.48363806,-0.84,51.20298258
1668160955.2544093,17411.8,17411.8,6.87595226,20.94,57.01817154
1668161015.314439,17416.43,17416.43,8.51741111,38.32,57.99600154
1668161075.319448,17415.16,17415.16,9.03978163,59.76,57.41394395
1668161135.3771052,17411.49,17411.49,9.10722622,29.14,56.50828248
1668161195.2820663,17389.67,17389.67,6.25532456,-22.97,49.96851907
1668161255.3217793,17368.39,17368.39,2.22616827,-16.38,44.59790916
1668161315.3094995,17349.67,17349.67,-2.24788933,-42.49,40.43421703
1668161375.4778986,17318.59,17318.59,-8.9511438,-73.55,34.67510691
1668161435.317564,17330.89,17330.89,-10.41973116,-56.34,38.41362732
1668161495.2848089,17332.36,17332.36,-12.12893719,-79.44,38.95423863
1668161555.297417,17322.89,17322.89,-14.67924445,-93.54,36.92590727
1668161615.3236089,17321.63,17321.63,-16.05881044,-90.32,36.58159989
1668161675.3464668,17315.27,17315.27,-17.77759256,-96.22,35.24761683
1668161735.2794545,17316.53,17316.53,-18.34538458,-74.02,35.74818536
1668161795.351374,17299.3,17299.3,-21.06110609,-68.7,32.08625058
1668161855.3104308,17299.87,17299.87,-21.82635235,-49.8,32.20576463
1668161915.3402584,17299.96,17299.96,-22.200073,-18.63,32.24785183
1668161975.3510482,17252.41,17252.41,-29.05536738,-78.48,24.27991508
1668162035.3236067,17277.97,17277.97,-27.42075884,-52.5,34.08077028
1668162096.2575817,17273.94,17273.94,-27.99477322,-48.35,33.34786179
1668162156.2304268,17284.93,17284.93,-26.2553542,-36.7,37.43361008
1668162216.2697957,17285.39,17285.39,-25.36088988,-29.87,37.75254104
1668162277.2239256,17297.07,17297.07,-22.73583766,-19.46,41.93168129
1668162337.464549,17277.21,17277.21,-23.88815363,-22.65,37.21529178
1668162397.2635868,17296.09,17296.09,-20.60857189,-3.78,43.57588335
1668162458.1290271,17294.43,17294.43,-19.21889565,-5.53,43.16185082
1668162518.088294,17299.49,17299.49,-17.04401535,48.51,44.9123466
1668162578.066351,17316.08,17316.08,-13.16560885,38.11,50.18338764
1668162638.9264524,17312.13,17312.13,-11.62515202,38.19,49.00249137
1668162698.987309,17333.83,17333.83,-6.91757247,47.85,55.31802794
1668162758.9874115,17332.14,17332.14,-4.74560675,48.05,54.74936875
1668162819.9826546,17319.71,17319.71,-4.55697595,23.75,50.59479159
1668162880.0579927,17298.69,17298.69,-6.66208823,21.48,44.53204378
1668162939.9720576,17308.91,17308.91,-5.39164912,12.82,47.81377458
1668163000.9131646,17275.87,17282.2,-9.20050124,-12.23,41.76445996
1668163060.887692,17289.05,17287.66,-9.0791427,-12.61,43.5406481
1668163120.863809,17301.55,17297.44,-7.83064918,-18.64,46.33508925
1668163181.845986,17305.48,17305.48,-6.41543577,-5.79,48.57351283
1668163241.7977462,17302.28,17313.39,-5.24423305,-20.44,51.04384979
1668163301.8437445,17324.26,17335.74,-1.72064277,3.6,56.92946921
1668163362.957199,17352.37,17357.08,3.10198541,36.0,61.5784686
1668163422.9912667,17360.11,17347.79,5.30496686,49.5,58.13689352
1668163482.992948,17352.91,17352.91,7.5055124,43.02,59.75519823
1668163543.926877,17354.38,17384.49,11.5218616,108.62,66.40383406
1668163603.917018,17379.03,17387.03,14.2217346,96.71,66.95287191
1668163663.9401157,17368.55,17359.87,13.20708412,59.59,58.62509358
1668163724.8204715,17325.92,17337.44,9.63863416,31.96,52.02848158
1668163784.7814338,17342.73,17336.8,9.03024076,33.58,51.66582882
1668163844.8196805,17316.76,17322.15,5.71711545,-1.34,48.33805063
1668163906.1714272,17328.05,17338.32,5.91642057,-13.19,52.19997448
1668163966.1802983,17332.9,17322.79,4.10996991,-37.32,48.38432747
1668164026.1684422,17304.83,17317.08,1.42305951,-35.84,47.57668148
1668164087.0492992,17300.52,17319.04,-0.37160321,-36.78,48.41270232
1668164147.0066366,17322.74,17346.44,1.60831345,-32.59,54.72605751
1668164207.036562,17347.84,17333.82,1.98945665,-34.66,51.52368277
1668164267.8729858,17337.05,17333.09,2.31860535,5.58,51.28382655
1668164327.8479738,17323.41,17322.28,0.88965784,-20.45,48.7117299
1668164387.8499112,17320.38,17332.4,1.05524027,15.64,51.34963535
1668164448.6678889,17334.41,17336.6,1.88787968,9.29,52.34310892
1668164508.6459076,17333.53,17316.42,0.40186946,-16.48,47.05610721
1668164568.6517498,17307.05,17307.78,-1.6577174,2.98,45.05587247
1668164629.8604429,17306.67,17312.58,-2.48417552,10.99,46.56537123
1668164689.8376915,17320.11,17317.12,-2.10705202,-5.62,47.86412205
1668164750.0948184,17322.35,17330.69,-1.01088374,-17.15,51.6863856
1668164810.767037,17325.3,17313.26,-2.1545147,-23.79,46.62150736
1668164870.6986444,17333.81,17365.86,2.87082634,42.45,60.77533734
1668164930.7473817,17384.21,17374.78,7.2539804,54.4,61.25064225
1668164991.6618292,17374.56,17373.98,9.45939559,37.34,60.96397454
1668165051.682699,17372.94,17379.27,11.37180142,46.6,62.00447442
