time,open,close,macd,mom,rsi
1666567728.0698695,19541.22,19538.0,-14.36083721,-42.87,29.77790415
1666567729.8418,19541.22,19538.0,-14.36083721,-42.87,29.77790415
1666567739.8636642,19541.22,19538.0,-14.36083721,-42.87,29.77790415
1666567749.8862154,19541.22,19538.0,-14.36083721,-42.87,29.77790415
1666567759.822914,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567769.8079991,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567779.8097162,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567789.868754,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567799.8798747,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567809.881036,19534.0,19534.0,-15.34599916,-41.23,28.99590385
1666567819.8741832,19531.08,19531.08,-16.04386342,-39.09,27.56079693
1666567829.885701,19531.08,19531.08,-16.04386342,-39.09,27.56079693
1666567840.574074,19531.08,19545.56,-14.88876371,-24.61,38.4714247
1666567850.607328,19531.08,19545.56,-14.88876371,-24.61,38.4714247
1666567860.6171212,19531.08,19545.56,-14.88876371,-24.61,38.4714247
1666567870.6691265,19531.08,19545.56,-14.88876371,-24.61,38.4714247
1666567880.615601,19541.52,19541.52,-14.74883922,-19.05,35.7723759
1666567890.6406744,19541.52,19541.52,-14.74883922,-19.05,35.7723759
1666567900.6524303,19541.52,19546.17,-14.37789905,-14.4,39.08458218
1666567911.0053806,19541.52,19546.17,-14.37789905,-14.4,39.08458218
1666567920.6616929,19541.52,19546.17,-14.37789905,-14.4,39.08458218
1666567930.6548438,19545.59,19545.59,-13.64329056,-9.0,38.69021537
1666567940.6384373,19545.59,19545.59,-13.64329056,-9.0,38.69021537
1666567950.6427484,19545.59,19545.59,-13.64329056,-9.0,38.69021537
1666567960.6175716,19545.59,19546.2,-13.59462959,-8.39,39.13650474
1666567970.6612651,19545.59,19546.2,-13.59462959,-8.39,39.13650474
1666567980.680123,19545.59,19546.2,-13.59462959,-8.39,39.13650474
1666567990.6741717,19545.74,19545.74,-12.85480942,-14.48,38.8005644
1666568000.68268,19545.74,19545.74,-12.85480942,-14.48,38.8005644
1666568010.682351,19545.74,19545.74,-12.85480942,-14.48,38.8005644
1666568021.3500626,19545.74,19544.25,-12.97366982,-15.97,38.06761489
1666568031.30849,19545.74,19544.25,-12.97366982,-15.97,38.06761489
1666568041.355316,19545.74,19544.25,-12.97366982,-15.97,38.06761489
1666568051.323731,19542.59,19542.59,-12.54522675,-10.4,37.28297852
1666568061.3304205,19542.59,19542.59,-12.54522675,-10.4,37.28297852
1666568071.3664029,19542.59,19542.59,-12.54522675,-10.4,37.28297852
1666568081.3771143,19542.59,19541.34,-12.64494185,-11.65,36.67004854
1666568091.3786469,19542.59,19541.34,-12.64494185,-11.65,36.67004854
1666568101.5497503,19542.59,19541.34,-12.64494185,-11.65,36.67004854
1666568111.5825748,19542.56,19542.56,-12.0206618,3.16,37.61195177
1666568121.39497,19542.56,19542.56,-12.0206618,3.16,37.61195177
1666568131.4898202,19542.56,19542.56,-12.0206618,3.16,37.61195177
1666568141.404476,19542.56,19547.5,-11.62658773,8.1,41.66246824
1666568151.3970392,19542.56,19547.5,-11.62658773,8.1,41.66246824
1666568161.3743825,19542.56,19547.5,-11.62658773,8.1,41.66246824
1666568171.4023998,19552.21,19552.21,-10.05229271,7.83,45.06315534
1666568181.3640552,19552.21,19552.21,-10.05229271,7.83,45.06315534
1666568191.3733263,19552.21,19552.21,-10.05229271,7.83,45.06315534
1666568202.0203512,19552.21,19553.95,-9.9134893,9.57,46.30835322
1666568212.017565,19552.21,19553.95,-9.9134893,9.57,46.30835322
1666568222.0175428,19552.21,19553.95,-9.9134893,9.57,46.30835322
1666568232.035637,19547.87,19547.87,-9.61220046,7.26,42.59898149
1666568242.0299191,19547.87,19547.87,-9.61220046,7.26,42.59898149
1666568252.0330167,19547.87,19547.87,-9.61220046,7.26,42.59898149
1666568262.206694,19547.87,19546.0,-9.76137425,5.39,41.54482937
1666568271.9981642,19547.87,19546.0,-9.76137425,5.39,41.54482937
1666568282.032026,19547.87,19546.0,-9.76137425,5.39,41.54482937
1666568292.0741768,19547.87,19546.0,-9.76137425,5.39,41.54482937
1666568623.6084309,19581.63,19585.52,2.43022215,42.93,61.56548901
1666568628.964681,19581.63,19585.52,2.43022215,42.93,61.56548901
1666568885.3134084,19568.43,19565.67,2.49304155,4.33,48.80813993
1666568887.8117502,19568.43,19565.67,2.49304155,4.33,48.80813993
1666568897.759303,19565.4,19565.4,1.87681873,-14.89,48.7169897
1666568907.7623858,19565.4,19565.4,1.87681873,-14.89,48.7169897
1666568917.7600875,19565.4,19565.4,1.87681873,-14.89,48.7169897
1666568927.7475123,19565.4,19562.81,1.67020904,-17.48,47.16003448
1666568937.767008,19565.4,19562.81,1.67020904,-17.48,47.16003448
1666568947.829229,19565.4,19562.81,1.67020904,-17.48,47.16003448
1666568957.7560284,19564.52,19564.52,1.31636027,-7.54,48.1595554
1666568970.1226015,19564.52,19564.52,1.31636027,-7.54,48.1595554
1666568977.76428,19564.52,19564.52,1.31636027,-7.54,48.1595554
1666568987.8176954,19564.52,19565.75,1.41447993,-6.31,48.99690724
1666568997.8196836,19564.52,19565.75,1.41447993,-6.31,48.99690724
1666569007.7901337,19564.52,19565.75,1.41447993,-6.31,48.99690724
1666569017.8361397,19561.43,19561.43,0.48044285,-8.14,46.25192328
1666569027.8277102,19561.43,19561.43,0.48044285,-8.14,46.25192328
1666569037.784032,19561.43,19561.43,0.48044285,-8.14,46.25192328
1666569052.4969091,19561.43,19566.93,0.91918929,-2.64,50.04490574
1666569058.0914583,19561.43,19566.93,0.91918929,-2.64,50.04490574
1666569068.5632827,19561.43,19566.93,0.91918929,-2.64,50.04490574
1666569078.5853145,19561.37,19561.37,0.00468835,-15.7,46.21364435
1666569088.561703,19561.37,19561.37,0.00468835,-15.7,46.21364435
1666569098.5689974,19561.37,19561.37,0.00468835,-15.7,46.21364435
1666569108.926959,19561.37,19561.21,-0.00807518,-15.86,46.10406652
1666569118.5930498,19561.37,19561.21,-0.00807518,-15.86,46.10406652
1666569130.070967,19561.37,19561.21,-0.00807518,-15.86,46.10406652
1666569138.586918,19566.19,19566.19,0.27389667,-15.44,49.84484977
1666569148.7279887,19566.19,19566.19,0.27389667,-15.44,49.84484977
1666569158.573437,19566.19,19566.19,0.27389667,-15.44,49.84484977
1666569320.505193,19571.44,19571.44,-0.15988742,-3.26,53.61478217
1666569320.9707496,19571.44,19571.44,-0.15988742,-3.26,53.61478217
1666569329.244533,19571.44,19571.44,-0.15988742,-3.26,53.61478217
1666569339.23036,19571.44,19571.44,-0.15988742,-3.26,53.61478217
1666569349.6379538,19571.44,19578.22,0.38096728,3.52,56.96367604
1666569359.2587132,19571.44,19578.22,0.38096728,3.52,56.96367604
1666569369.2278426,19571.44,19578.22,0.38096728,3.52,56.96367604
1666569524.878853,19564.5,19566.74,-0.2475844,2.22,50.70493638
1666569530.8206382,19564.5,19566.74,-0.2475844,2.22,50.70493638
1666569540.7177382,19564.5,19566.74,-0.2475844,2.22,50.70493638
1666569550.6931927,19567.7,19567.7,0.03248598,6.27,51.17174715
1666569560.6885326,19567.7,19567.7,0.03248598,6.27,51.17174715
1666569661.2491264,19570.4,19569.96,0.54437357,8.59,52.26888965
1666569661.4867566,19570.4,19569.96,0.54437357,8.59,52.26888965
1666569670.83963,19570.4,19569.96,0.54437357,8.59,52.26888965
1666569680.7883828,19563.53,19563.53,-0.09537473,-1.96,48.79445578
1666569707.988743,19563.53,19578.93,1.1331153,13.44,56.31900127
1666569711.3975997,19563.53,19578.93,1.1331153,13.44,56.31900127
1666569721.4277046,19563.53,19578.93,1.1331153,13.44,56.31900127
1666569793.5509136,19569.37,19569.37,1.00710706,20.03,51.46507338
1666569801.437751,19569.37,19569.37,1.00710706,20.03,51.46507338
1666569840.9391985,19569.37,19584.65,2.22602444,35.31,58.20140556
1666569841.4337184,19569.37,19584.65,2.22602444,35.31,58.20140556
1666569851.4093115,19569.37,19584.65,2.22602444,35.31,58.20140556
1666569861.4438615,19575.82,19575.82,2.02505465,4.38,54.44295703
1666569872.88036,19575.82,19575.82,2.02505465,4.38,54.44295703
1666569882.1689188,19575.82,19569.62,1.53046775,-1.82,51.13126964
1666569892.1707108,19575.82,19569.62,1.53046775,-1.82,51.13126964
1666569902.1636696,19575.82,19569.62,1.53046775,-1.82,51.13126964
1666570079.5588207,19563.61,19556.49,-0.14210469,-8.01,45.22859159
1666570081.1846635,19563.61,19556.49,-0.14210469,-8.01,45.22859159
1666570107.1578157,19560.69,19560.69,-0.31655853,-6.91,46.98936247
1666570111.0875878,19560.69,19560.69,-0.31655853,-6.91,46.98936247
1666570201.822409,19564.54,19570.44,0.31878511,0.04,51.88099316
1666570202.0797486,19564.54,19570.44,0.31878511,0.04,51.88099316
1666570217.7454913,19585.56,19585.56,2.72425171,21.33,57.98092658
1666570221.2113738,19585.56,19585.56,2.72425171,21.33,57.98092658
1666570231.114575,19585.56,19585.56,2.72425171,21.33,57.98092658
1666570241.7983804,19585.56,19578.46,2.15786994,14.23,54.47033868
1666570251.7808945,19585.56,19578.46,2.15786994,14.23,54.47033868
1666570262.014454,19585.56,19578.46,2.15786994,14.23,54.47033868
1666570271.7746131,19585.56,19578.46,2.15786994,14.23,54.47033868
1666570281.813306,19575.45,19575.45,2.17241409,-0.34,53.1071504
1666570291.8411694,19575.45,19575.45,2.17241409,-0.34,53.1071504
1666570490.4631245,19573.15,19564.29,1.58330277,1.3,47.45060688
1666570500.3725226,19573.15,19564.29,1.58330277,1.3,47.45060688
1666570510.4344678,19553.43,19553.43,-0.5603596,-19.96,43.18089922
1666570520.3565354,19553.43,19553.43,-0.5603596,-19.96,43.18089922
1666570530.367647,19553.43,19553.43,-0.5603596,-19.96,43.18089922
1666570540.3672378,19553.43,19549.0,-0.91374991,-24.39,41.54936089
1666570550.3833475,19553.43,19549.0,-0.91374991,-24.39,41.54936089
1666570979.5222983,19557.04,19554.55,-3.57866094,-18.37,45.63701602
1666571014.483386,19556.13,19556.13,-3.37709687,-17.62,46.44756531
1666571019.2964966,19556.13,19556.13,-3.37709687,-17.62,46.44756531
1666571029.282889,19556.13,19551.51,-3.74564388,-22.24,43.98742271
1666571039.295129,19556.13,19551.51,-3.74564388,-22.24,43.98742271
1666571049.2453623,19556.13,19551.51,-3.74564388,-22.24,43.98742271
1666571059.2663066,19556.82,19556.82,-3.2194701,2.45,46.92108062
1666571069.2899077,19556.82,19556.82,-3.2194701,2.45,46.92108062
1666571079.2846465,19556.82,19556.82,-3.2194701,2.45,46.92108062
1666571089.2743568,19556.82,19559.12,-3.03599432,4.75,48.45304331
