time,open,close,macd,mom,rsi
1667949408.825034,1333.19,1330.34,2.59201748,1.13,57.12947518
1667949418.7895005,1333.19,1330.34,2.59201748,1.13,57.12947518
1667949428.8081956,1333.19,1330.34,2.59201748,1.13,57.12947518
1667949438.818057,1328.32,1328.32,2.18287758,0.08,53.13132773
1667949448.8474686,1328.32,1328.32,2.18287758,0.08,53.13132773
1667949458.9322174,1328.32,1328.32,2.18287758,0.08,53.13132773
1667949468.8934855,1328.32,1328.53,2.19962972,0.29,53.49569914
1667949478.917292,1328.32,1328.53,2.19962972,0.29,53.49569914
1667949488.8981612,1328.32,1328.53,2.19962972,0.29,53.49569914
1667949499.2374206,1327.51,1327.51,1.84919565,-2.0,51.57271959
1667949513.1909978,1327.51,1327.51,1.84919565,-2.0,51.57271959
1667949518.894609,1327.51,1327.51,1.84919565,-2.0,51.57271959
1667949528.9125783,1327.51,1326.12,1.73831246,-3.39,48.92060344
1667949538.882193,1327.51,1326.12,1.73831246,-3.39,48.92060344
1667949548.910788,1327.51,1326.12,1.73831246,-3.39,48.92060344
1667949559.1356876,1326.16,1326.16,1.42647571,-3.04,48.99310589
1667949568.9383523,1326.16,1326.16,1.42647571,-3.04,48.99310589
1667949579.7081776,1326.16,1326.16,1.42647571,-3.04,48.99310589
1667949589.7575655,1326.16,1326.7,1.46955263,-2.5,50.06895162
1667949599.6955383,1326.16,1326.7,1.46955263,-2.5,50.06895162
1667949609.7264576,1326.16,1326.7,1.46955263,-2.5,50.06895162
1667949619.7245386,1325.51,1325.51,1.07151743,-6.26,47.75455539
1667949629.736101,1325.51,1325.51,1.07151743,-6.26,47.75455539
1667949639.7473085,1325.51,1325.51,1.07151743,-6.26,47.75455539
1667949649.747153,1325.51,1326.92,1.18399606,-4.85,50.6679439
1667949659.8231714,1325.51,1326.92,1.18399606,-4.85,50.6679439
1667949669.737682,1325.51,1326.92,1.18399606,-4.85,50.6679439
1667949679.8622684,1323.6,1323.6,0.55244341,-6.53,44.21591123
1667949690.2165394,1323.6,1323.6,0.55244341,-6.53,44.21591123
1667949699.79949,1323.6,1323.6,0.55244341,-6.53,44.21591123
1667949709.7593577,1323.6,1322.93,0.49899612,-7.2,43.01235454
1667949719.7531822,1323.6,1322.93,0.49899612,-7.2,43.01235454
1667949729.8227248,1323.6,1322.93,0.49899612,-7.2,43.01235454
1667949739.8707452,1324.14,1324.14,0.33455062,-5.48,45.44250557
1667949750.073451,1324.14,1324.14,0.33455062,-5.48,45.44250557
1667949760.8022685,1324.14,1322.55,0.20771301,-7.07,42.46994077
1667949770.792619,1324.14,1322.55,0.20771301,-7.07,42.46994077
1667949780.7073512,1324.14,1322.55,0.20771301,-7.07,42.46994077
1667949790.9180913,1324.14,1322.55,0.20771301,-7.07,42.46994077
1667949800.6956198,1326.26,1326.26,0.41426093,-5.05,50.12872537
1667949810.7286952,1326.26,1326.26,0.41426093,-5.05,50.12872537
1667949820.7227705,1326.26,1327.12,0.48286491,-4.19,51.920533
1667949830.7156491,1326.26,1327.12,0.48286491,-4.19,51.920533
1667949840.715463,1326.26,1327.12,0.48286491,-4.19,51.920533
1667949851.1469553,1326.72,1326.72,0.41639382,-5.24,51.10342226
1667949860.7820926,1326.72,1326.72,0.41639382,-5.24,51.10342226
1667949870.7046192,1326.72,1326.72,0.41639382,-5.24,51.10342226
1667949881.3859715,1326.72,1328.43,0.55280408,-3.53,54.65158998
1667949890.812109,1326.72,1328.43,0.55280408,-3.53,54.65158998
1667949900.7884116,1326.72,1328.43,0.55280408,-3.53,54.65158998
1667949913.567505,1327.77,1327.77,0.53361641,-5.42,53.34019191
1667949920.742655,1327.77,1327.77,0.53361641,-5.42,53.34019191
1667949930.792027,1327.77,1327.77,0.53361641,-5.42,53.34019191
1667949946.7637358,1327.77,1327.71,0.52883009,-5.48,53.19027825
1667949951.4086926,1327.77,1327.71,0.52883009,-5.48,53.19027825
1667949961.4876282,1327.77,1327.71,0.52883009,-5.48,53.19027825
1667949971.4968643,1328.8,1328.8,0.69811437,0.48,55.50002009
1667949981.373623,1328.8,1328.8,0.69811437,0.48,55.50002009
1667949991.5238392,1328.8,1328.8,0.69811437,0.48,55.50002009
1667950001.513185,1328.8,1326.64,0.52580668,-1.68,50.25760276
1667950011.9180353,1328.8,1326.64,0.52580668,-1.68,50.25760276
1667950021.4153626,1328.8,1326.64,0.52580668,-1.68,50.25760276
1667950031.5607018,1326.1,1326.1,0.37361062,-1.41,49.09713443
1667950041.4378674,1326.1,1326.1,0.37361062,-1.41,49.09713443
1667950051.4031646,1326.1,1326.1,0.37361062,-1.41,49.09713443
1667950061.618333,1326.1,1327.02,0.44700093,-0.49,51.16600137
1667950071.4683068,1326.1,1327.02,0.44700093,-0.49,51.16600137
1667950081.444162,1326.1,1327.02,0.44700093,-0.49,51.16600137
1667950091.5162926,1327.62,1327.62,0.49257269,1.46,52.44274305
1667950101.5356522,1327.62,1327.62,0.49257269,1.46,52.44274305
1667950111.457893,1327.62,1327.62,0.49257269,1.46,52.44274305
1667950122.1630435,1327.62,1326.45,0.39923936,0.29,49.74382984
1667950132.2248552,1327.62,1326.45,0.39923936,0.29,49.74382984
1667950142.157166,1327.62,1326.45,0.39923936,0.29,49.74382984
1667950152.2642512,1327.62,1326.45,0.39923936,0.29,49.74382984
1667950162.379148,1328.68,1328.68,0.64064228,3.17,54.6705769
1667950172.5828586,1328.68,1328.68,0.64064228,3.17,54.6705769
1667950182.1228464,1328.68,1328.31,0.61112661,2.8,53.72867556
1667950192.17072,1328.68,1328.31,0.61112661,2.8,53.72867556
1667950202.160082,1328.68,1328.31,0.61112661,2.8,53.72867556
1667950212.1464665,1329.65,1329.65,0.8208476,6.04,56.66949613
1667950222.1288512,1329.65,1329.65,0.8208476,6.04,56.66949613
1667950232.4192753,1329.65,1329.65,0.8208476,6.04,56.66949613
1667950242.1552472,1329.65,1329.66,0.82164532,6.05,56.69069971
1667950252.2766435,1329.65,1329.66,0.82164532,6.05,56.69069971
1667950262.1852806,1329.65,1329.66,0.82164532,6.05,56.69069971
1667950272.1728451,1325.5,1325.5,0.30540088,1.36,47.09985467
1667950288.4543843,1325.5,1325.5,0.30540088,1.36,47.09985467
1667950292.2285032,1325.5,1325.5,0.30540088,1.36,47.09985467
1667950303.3724313,1325.5,1325.53,0.30779404,1.39,47.16930759
1667950313.3672693,1325.5,1325.53,0.30779404,1.39,47.16930759
1667950323.3171945,1325.5,1325.53,0.30779404,1.39,47.16930759
1667950333.3649726,1326.43,1326.43,0.28892051,0.36,49.17130631
1667950343.3939376,1326.43,1326.43,0.28892051,0.36,49.17130631
1667950353.3543546,1326.43,1326.43,0.28892051,0.36,49.17130631
1667950363.3195684,1326.43,1326.14,0.26578661,0.07,48.53310783
1667950373.370337,1326.43,1326.14,0.26578661,0.07,48.53310783
1667950383.3084962,1326.43,1326.14,0.26578661,0.07,48.53310783
1667950393.419674,1326.43,1326.14,0.26578661,0.07,48.53310783
1667950403.3894017,1327.84,1327.84,0.41329668,1.12,52.22731972
1667950413.4362774,1327.84,1327.84,0.41329668,1.12,52.22731972
1667950423.581225,1327.84,1328.23,0.44440779,1.51,53.06738754
1667950433.3721952,1327.84,1328.23,0.44440779,1.51,53.06738754
1667950443.459293,1327.84,1328.23,0.44440779,1.51,53.06738754
1667950453.361498,1330.35,1330.35,0.77396892,2.57,57.15449433
1667950463.4300127,1330.35,1330.35,0.77396892,2.57,57.15449433
1667950473.413468,1330.35,1330.35,0.77396892,2.57,57.15449433
1667950484.0687172,1330.35,1331.7,0.88166123,3.92,59.57940041
1667950494.053456,1330.35,1331.7,0.88166123,3.92,59.57940041
1667950504.2532032,1330.35,1331.7,0.88166123,3.92,59.57940041
1667950514.0944269,1333.23,1333.23,1.29365655,4.44,62.01704896
1667950524.004932,1333.23,1333.23,1.29365655,4.44,62.01704896
1667950534.4583108,1333.23,1333.23,1.29365655,4.44,62.01704896
1667950544.0510366,1333.23,1332.38,1.22585029,3.59,59.91218791
1667950554.1009035,1333.23,1332.38,1.22585029,3.59,59.91218791
1667950564.0370526,1333.23,1332.38,1.22585029,3.59,59.91218791
1667950574.0618129,1335.17,1335.17,1.78407136,9.07,64.89892699
1667950584.0209565,1335.17,1335.17,1.78407136,9.07,64.89892699
1667950594.0833633,1335.17,1335.17,1.78407136,9.07,64.89892699
1667950604.135046,1335.17,1335.71,1.82714829,9.61,65.67950647
1667950614.100331,1335.17,1335.71,1.82714829,9.61,65.67950647
1667950624.124328,1335.17,1335.71,1.82714829,9.61,65.67950647
1667950634.1209104,1333.66,1333.66,1.81387772,6.14,61.01639937
1667950644.1765149,1333.66,1333.66,1.81387772,6.14,61.01639937
1667950654.1902518,1333.66,1333.66,1.81387772,6.14,61.01639937
1667950665.1261048,1333.66,1337.54,2.12339339,10.02,66.56303526
1667950675.0639613,1333.66,1337.54,2.12339339,10.02,66.56303526
1667950685.064107,1333.66,1337.54,2.12339339,10.02,66.56303526
1667950695.7345526,1337.88,1337.88,2.51301729,9.21,66.83384131
1667950705.0651302,1337.88,1337.88,2.51301729,9.21,66.83384131
1667950715.0855544,1337.88,1337.88,2.51301729,9.21,66.83384131
1667950725.364481,1337.88,1337.34,2.46994037,8.67,65.46717551
1667950735.1173663,1337.88,1337.34,2.46994037,8.67,65.46717551
1667950745.132837,1337.88,1337.34,2.46994037,8.67,65.46717551
1667950755.1494467,1336.14,1336.14,2.51678521,6.49,62.61980861
1667950765.1503725,1336.14,1336.14,2.51678521,6.49,62.61980861
1667950775.1639743,1336.14,1336.14,2.51678521,6.49,62.61980861
1667950785.11392,1336.14,1337.99,2.66436356,8.34,65.14675239
1667950795.1759117,1336.14,1337.99,2.66436356,8.34,65.14675239
1667950805.276548,1336.14,1337.99,2.66436356,8.34,65.14675239
1667950815.1243849,1340.59,1340.59,3.22885907,15.09,68.14689338
1667950825.1116369,1340.59,1340.59,3.22885907,15.09,68.14689338
1667950835.4471114,1340.59,1340.59,3.22885907,15.09,68.14689338
1667950846.396537,1340.59,1336.52,2.9041867,11.02,59.48162023
1667950856.4843578,1340.59,1336.52,2.9041867,11.02,59.48162023
1667950866.4366202,1340.59,1336.52,2.9041867,11.02,59.48162023
1667950876.4011238,1338.69,1338.69,3.20261911,12.26,63.80748722
1667950886.83646,1338.69,1338.69,3.20261911,12.26,63.80748722
1667950896.577991,1338.69,1338.69,3.20261911,12.26,63.80748722
1667950906.4504273,1338.69,1338.24,3.16672168,11.81,62.78771654
1667950916.4416904,1338.69,1338.24,3.16672168,11.81,62.78771654
1667950926.48463,1338.69,1338.24,3.16672168,11.81,62.78771654
1667950936.4801793,1337.75,1337.75,3.13204786,9.92,61.71207919
1667950946.4718568,1337.75,1337.75,3.13204786,9.92,61.71207919
1667950956.467412,1337.75,1337.75,3.13204786,9.92,61.71207919
1667950966.473214,1337.75,1338.59,3.19905641,10.76,62.89350372
1667950976.6079984,1337.75,1338.59,3.19905641,10.76,62.89350372
1667950986.4568627,1337.75,1338.59,3.19905641,10.76,62.89350372
1667950996.5086477,1337.73,1337.73,3.09636142,7.37,61.6657161
1667951006.5163634,1337.73,1337.73,3.09636142,7.37,61.6657161
1667951016.5148916,1337.73,1337.73,3.09636142,7.37,61.6657161
1667951027.2856524,1337.73,1341.21,3.37396825,10.85,66.39638039
1667951037.323352,1337.73,1341.21,3.37396825,10.85,66.39638039
1667951047.3724625,1337.73,1341.21,3.37396825,10.85,66.39638039
1667951057.4562707,1339.4,1339.4,3.27044113,6.23,64.09159654
1667951067.2871115,1339.4,1339.4,3.27044113,6.23,64.09159654
1667951077.3171685,1339.4,1339.4,3.27044113,6.23,64.09159654
1667951087.3280656,1339.4,1340.42,3.35180865,7.25,65.52654161
1667951097.3770473,1339.4,1340.42,3.35180865,7.25,65.52654161
1667951107.313344,1339.4,1340.42,3.35180865,7.25,65.52654161
1667951117.5461404,1344.33,1344.33,3.9614854,9.16,70.10665026
1667951127.322989,1344.33,1344.33,3.9614854,9.16,70.10665026
1667951137.5224843,1344.33,1344.33,3.9614854,9.16,70.10665026
1667951147.314773,1344.33,1341.67,3.74929167,6.5,63.89833482
1667951157.3959312,1344.33,1341.67,3.74929167,6.5,63.89833482
1667951167.371483,1344.33,1341.67,3.74929167,6.5,63.89833482
1667951177.3643622,1339.53,1339.53,3.47603059,5.86,59.63016567
1667951187.3425136,1339.53,1339.53,3.47603059,5.86,59.63016567
1667951197.4345574,1339.53,1339.53,3.47603059,5.86,59.63016567
1667951208.215912,1339.53,1335.13,3.12503344,1.46,51.96386689
1667951218.405022,1339.53,1335.13,3.12503344,1.46,51.96386689
1667951228.217186,1339.53,1335.13,3.12503344,1.46,51.96386689
1667951238.5759337,1334.48,1334.48,2.63720175,-3.5,50.99585151
1667951248.42087,1334.48,1334.48,2.63720175,-3.5,50.99585151
1667951258.2186377,1334.48,1334.48,2.63720175,-3.5,50.99585151
1667951268.2433774,1334.48,1332.4,2.47127583,-5.58,47.91854657
1667951278.128683,1334.48,1332.4,2.47127583,-5.58,47.91854657
1667951288.2380264,1334.48,1332.4,2.47127583,-5.58,47.91854657
1667951298.2313583,1333.06,1333.06,2.06545879,-3.09,48.85416647
1667951308.206716,1333.06,1333.06,2.06545879,-3.09,48.85416647
1667951318.2035463,1333.06,1333.06,2.06545879,-3.09,48.85416647
1667951328.228438,1333.06,1332.58,2.02716819,-3.57,48.11831825
1667951338.24677,1333.06,1332.58,2.02716819,-3.57,48.11831825
1667951348.276907,1333.06,1332.58,2.02716819,-3.57,48.11831825
1667951358.2443242,1333.15,1333.15,1.69544593,-7.45,49.00039962
1667951368.2819686,1333.15,1333.15,1.69544593,-7.45,49.00039962
1667951378.270146,1333.15,1333.15,1.69544593,-7.45,49.00039962
1667951389.473914,1333.15,1334.46,1.79994735,-6.14,51.18803696
1667951399.4733274,1333.15,1334.46,1.79994735,-6.14,51.18803696
1667951409.514928,1333.15,1334.46,1.79994735,-6.14,51.18803696
1667951419.4403954,1334.88,1334.88,1.62516065,-3.81,51.85022421
1667951429.7866998,1334.88,1334.88,1.62516065,-3.81,51.85022421
1667951439.467312,1334.88,1334.88,1.62516065,-3.81,51.85022421
1667951449.478413,1334.88,1333.48,1.51347974,-5.21,49.44243838
1667951459.425097,1334.88,1333.48,1.51347974,-5.21,49.44243838
1667951469.4569733,1334.88,1333.48,1.51347974,-5.21,49.44243838
1667951479.4682536,1332.34,1332.34,1.08377273,-5.42,47.64377141
1667951489.4040668,1332.34,1332.34,1.08377273,-5.42,47.64377141
1667951499.511366,1332.34,1332.34,1.08377273,-5.42,47.64377141
1667951509.5546985,1332.34,1334.69,1.27123712,-3.07,51.55933614
1667951519.4940374,1332.34,1334.69,1.27123712,-3.07,51.55933614
1667951529.4602118,1332.34,1334.69,1.27123712,-3.07,51.55933614
1667951539.458662,1334.15,1334.15,1.06249754,-3.58,50.7123227
1667951549.4507003,1334.15,1334.15,1.06249754,-3.58,50.7123227
1667951559.5050094,1334.15,1334.15,1.06249754,-3.58,50.7123227
1667951570.2269683,1334.15,1331.54,0.85429241,-6.19,46.48179504
1667951580.2582774,1334.15,1331.54,0.85429241,-6.19,46.48179504
1667951590.2889378,1334.15,1331.54,0.85429241,-6.19,46.48179504
1667951600.3442369,1331.18,1331.18,0.50075003,-8.22,45.95303669
1667951610.200476,1331.18,1331.18,0.50075003,-8.22,45.95303669
1667951620.6928298,1331.18,1331.09,0.49357054,-8.31,45.81272779
1667951630.2329836,1331.18,1331.09,0.49357054,-8.31,45.81272779
1667951640.275745,1331.18,1331.09,0.49357054,-8.31,45.81272779
1667951650.2407234,1331.18,1331.09,0.49357054,-8.31,45.81272779
1667951660.2805543,1331.91,1331.91,0.34436192,-12.41,47.26371497
1667951670.338533,1331.91,1331.91,0.34436192,-12.41,47.26371497
1667951680.3114245,1331.91,1332.34,0.37866392,-11.98,48.06041897
1667951690.299492,1331.91,1332.34,0.37866392,-11.98,48.06041897
1667951700.3518326,1331.91,1332.34,0.37866392,-11.98,48.06041897
1667951710.3496928,1331.91,1332.34,0.37866392,-11.98,48.06041897
1667951720.3582346,1330.66,1330.66,-0.00442556,-8.94,45.24162506
1667951730.4003708,1330.66,1330.66,-0.00442556,-8.94,45.24162506
1667951740.3494766,1330.66,1332.51,0.14315279,-7.09,48.73433482
1667951751.2550776,1330.66,1332.51,0.14315279,-7.09,48.73433482
1667951761.2594728,1330.66,1332.51,0.14315279,-7.09,48.73433482
1667951771.2264023,1331.06,1331.06,-0.1429814,-3.41,46.03546957
1667951781.3511982,1331.06,1331.06,-0.1429814,-3.41,46.03546957
1667951791.2083702,1331.06,1331.06,-0.1429814,-3.41,46.03546957
1667951801.2676375,1331.06,1333.28,0.03411262,-1.19,50.34512203
1667951811.4465768,1331.06,1333.28,0.03411262,-1.19,50.34512203
1667951821.1839004,1331.06,1333.28,0.03411262,-1.19,50.34512203
1667951831.2403345,1331.06,1333.28,0.03411262,-1.19,50.34512203
1667951841.1797647,1333.2,1333.2,0.03622237,0.14,50.17887486
1667951851.2022955,1333.2,1333.2,0.03622237,0.14,50.17887486
1667951861.1518383,1333.2,1333.86,0.08887194,0.8,51.42782294
1667951871.2157586,1333.2,1333.86,0.08887194,0.8,51.42782294
1667951881.3478854,1333.2,1333.86,0.08887194,0.8,51.42782294
1667951891.2330484,1333.89,1333.89,0.12631634,0.74,51.49291057
1667951901.2544878,1333.89,1333.89,0.12631634,0.74,51.49291057
1667951911.213554,1333.89,1333.89,0.12631634,0.74,51.49291057
1667951921.2283351,1333.89,1331.74,-0.04519363,-1.41,47.32777256
1667951932.770037,1333.89,1331.74,-0.04519363,-1.41,47.32777256
1667951942.7901175,1333.89,1331.74,-0.04519363,-1.41,47.32777256
1667951952.7609346,1331.19,1331.19,-0.22496512,-3.69,46.36653333
1667951962.7513945,1331.19,1331.19,-0.22496512,-3.69,46.36653333
1667951973.2311072,1331.19,1331.19,-0.22496512,-3.69,46.36653333
1667951982.7381268,1331.19,1334.62,0.04865312,-0.26,52.80428349
1667951992.8055024,1331.19,1334.62,0.04865312,-0.26,52.80428349
1667952002.813753,1331.19,1334.62,0.04865312,-0.26,52.80428349
1667952012.8852355,1334.78,1334.78,0.17800213,2.45,53.06832555
1667952022.8459086,1334.78,1334.78,0.17800213,2.45,53.06832555
1667952032.8154397,1334.78,1334.78,0.17800213,2.45,53.06832555
1667952042.832057,1334.78,1334.78,0.17800213,2.45,53.06832555
1667952052.753919,1334.78,1333.42,0.0695121,1.09,50.49510032
1667952062.7930276,1334.78,1333.42,0.0695121,1.09,50.49510032
1667952072.757758,1335.73,1335.73,0.40223488,1.58,54.68175136
1667952082.808789,1335.73,1335.73,0.40223488,1.58,54.68175136
1667952092.82607,1335.73,1335.73,0.40223488,1.58,54.68175136
1667952103.0363865,1335.73,1330.93,0.01932889,-3.22,46.06478637
1667952113.9290292,1335.73,1330.93,0.01932889,-3.22,46.06478637
1667952123.9285705,1335.73,1330.93,0.01932889,-3.22,46.06478637
1667952134.5122004,1328.46,1328.46,-0.51374788,-2.72,42.60957345
1667952144.1152215,1328.46,1328.46,-0.51374788,-2.72,42.60957345
1667952153.9344451,1328.46,1328.46,-0.51374788,-2.72,42.60957345
1667952163.96102,1328.46,1328.44,-0.51534332,-2.74,42.58172207
1667952173.9208288,1328.46,1328.44,-0.51534332,-2.74,42.58172207
1667952183.923417,1328.46,1328.44,-0.51534332,-2.74,42.58172207
1667952194.0263813,1326.81,1326.81,-1.00380441,-5.11,40.42708346
1667952203.9007409,1326.81,1326.81,-1.00380441,-5.11,40.42708346
1667952214.0438447,1326.81,1326.81,-1.00380441,-5.11,40.42708346
1667952223.982188,1326.81,1326.63,-1.01816338,-5.29,40.18537938
1667952234.032714,1326.81,1326.63,-1.01816338,-5.29,40.18537938
1667952243.9732692,1326.81,1326.63,-1.01816338,-5.29,40.18537938
1667952253.9410954,1326.6,1326.6,-1.30288351,-4.07,40.1443514
1667952263.931391,1326.6,1326.6,-1.30288351,-4.07,40.1443514
1667952273.996204,1326.6,1326.6,-1.30288351,-4.07,40.1443514
1667952284.024008,1326.6,1324.3,-1.48635929,-6.37,37.09554595
1667952294.784496,1326.6,1324.3,-1.48635929,-6.37,37.09554595
1667952304.6672022,1326.6,1324.3,-1.48635929,-6.37,37.09554595
1667952314.6373513,1324.28,1324.28,-1.83720224,-6.79,37.07012324
1667952325.0884974,1324.28,1324.28,-1.83720224,-6.79,37.07012324
1667952334.5974824,1324.28,1324.28,-1.83720224,-6.79,37.07012324
1667952344.53841,1324.28,1328.25,-1.52050708,-2.82,44.84722524
1667952354.5852015,1324.28,1328.25,-1.52050708,-2.82,44.84722524
1667952364.589431,1324.28,1328.25,-1.52050708,-2.82,44.84722524
1667952374.5904884,1327.74,1327.74,-1.59770778,-5.61,43.97303339
1667952384.6067238,1327.74,1327.74,-1.59770778,-5.61,43.97303339
1667952394.621801,1327.74,1327.74,-1.59770778,-5.61,43.97303339
1667952404.6359167,1327.74,1321.44,-2.10027189,-11.91,36.22192166
1667952414.5819418,1327.74,1321.44,-2.10027189,-11.91,36.22192166
1667952424.5968907,1327.74,1321.44,-2.10027189,-11.91,36.22192166
1667952434.6757684,1320.95,1320.95,-2.5717117,-12.87,35.73204029
1667952444.6543314,1320.95,1320.95,-2.5717117,-12.87,35.73204029
1667952454.6914558,1320.95,1320.95,-2.5717117,-12.87,35.73204029
1667952464.6908102,1320.95,1320.15,-2.63552936,-13.67,34.9020949
1667952475.3238814,1320.95,1320.15,-2.63552936,-13.67,34.9020949
1667952485.6429088,1320.95,1320.15,-2.63552936,-13.67,34.9020949
1667952495.2764006,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952505.2861774,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952515.2945704,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952525.339531,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952535.3295772,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952545.2809775,1318.86,1318.86,-3.17658897,-12.33,33.64208397
1667952555.5609884,1317.28,1317.28,-3.7064081,-17.49,32.11220729
1667952565.2906525,1317.28,1317.28,-3.7064081,-17.49,32.11220729
1667952575.3171022,1317.28,1317.28,-3.7064081,-17.49,32.11220729
1667952585.2740574,1317.28,1319.22,-3.55165027,-15.55,35.95288579
1667952595.49375,1317.28,1319.22,-3.55165027,-15.55,35.95288579
1667952605.2931666,1317.28,1319.22,-3.55165027,-15.55,35.95288579
1667952615.3304052,1318.48,1318.48,-3.81151111,-17.25,34.53634919
1667952625.3404317,1318.48,1318.48,-3.81151111,-17.25,34.53634919
1667952635.3641713,1318.48,1318.48,-3.81151111,-17.25,34.53634919
1667952645.559342,1318.48,1319.26,-3.74928888,-16.47,36.13962148
1667952656.6354263,1318.48,1319.26,-3.74928888,-16.47,36.13962148
1667952666.3980875,1318.48,1319.26,-3.74928888,-16.47,36.13962148
1667952676.829997,1318.08,1318.08,-3.98196513,-10.38,34.0973519
1667952686.4535632,1318.08,1318.08,-3.98196513,-10.38,34.0973519
1667952696.3908842,1318.08,1318.08,-3.98196513,-10.38,34.0973519
1667952706.4006968,1318.08,1317.96,-3.99153778,-10.5,33.95789753
1667952716.319888,1318.08,1317.96,-3.99153778,-10.5,33.95789753
1667952726.3643584,1318.08,1317.96,-3.99153778,-10.5,33.95789753
1667952736.4025576,1319.7,1319.7,-3.81674208,-7.12,37.56064839
1667952746.3623912,1319.7,1319.7,-3.81674208,-7.12,37.56064839
1667952756.406237,1319.7,1319.7,-3.81674208,-7.12,37.56064839
1667952766.4986928,1319.7,1320.67,-3.73936316,-6.15,39.60621802
1667952776.333156,1319.7,1320.67,-3.73936316,-6.15,39.60621802
1667952786.3849027,1319.7,1320.67,-3.73936316,-6.15,39.60621802
1667952796.3446655,1321.53,1321.53,-3.48572902,-5.08,41.31088734
1667952806.3910806,1321.53,1321.53,-3.48572902,-5.08,41.31088734
1667952816.4013789,1321.53,1321.53,-3.48572902,-5.08,41.31088734
