time,open,close,macd,mom,rsi
1666468527.8913171,1313.65,1313.65,0.05452971,-0.79,47.74951549
1666468537.8935814,1313.65,1313.65,0.05452971,-0.79,47.74951549
1666468547.9110992,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468557.8617024,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468567.910563,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468577.8708396,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468587.8754408,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468597.9019504,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468607.9145398,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468617.8698373,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468627.9505887,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468637.8957267,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468648.0067081,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468657.9610844,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468667.9544191,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468678.5715282,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468688.8245368,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468698.547313,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468708.5587814,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468718.547402,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468728.5832314,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468738.5729911,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468748.5693288,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468758.4981644,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468768.5675073,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468778.6205428,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468788.8014238,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468798.6292648,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468808.5465615,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468818.6056268,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468828.5945277,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468838.6779242,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468848.5021453,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468859.2166808,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468869.1872299,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468879.3928645,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468889.2384877,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468899.2624102,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468909.2590644,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468919.2230754,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468929.1366098,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468939.226211,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468949.2130039,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468959.2528455,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468969.2337363,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468979.2095587,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468989.2453237,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468999.71302,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469009.2772117,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469019.32209,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469029.249885,1314.26,1314.18,0.130419,0.52,56.08116542
1666469039.9932718,1314.26,1314.18,0.130419,0.52,56.08116542
1666469049.8905237,1314.26,1314.18,0.130419,0.52,56.08116542
1666469060.0063162,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469070.0637767,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469079.9005055,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469089.8702776,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469099.8209047,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469109.8362677,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469119.8588622,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469129.8585334,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469139.9040828,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469149.814722,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469159.855592,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469170.0650525,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469179.90957,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469189.8930562,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469200.0786338,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469209.8203716,1314.09,1314.22,0.13967877,0.57,54.9181861
1666469220.4947286,1314.09,1314.22,0.13967877,0.57,54.9181861
1666469230.5014973,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469240.530593,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469250.5321183,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469260.6933236,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469270.5463624,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469280.6789467,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469290.5241804,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469300.4992208,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469310.470368,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469320.6420245,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469330.4638577,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469340.5549796,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469350.5063028,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469360.5712607,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469370.5535395,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469380.608587,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469390.5271156,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469401.3510458,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469411.2128663,1314.32,1314.32,0.1338003,0.05,56.6464098
1666469421.2372983,1314.32,1314.32,0.1338003,0.05,56.6464098
1666469431.2624764,1314.32,1314.32,0.1338003,0.05,56.6464098
