Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668370461.5980778,0.045413,-1.000000000001e-06,47.99535667,2.0,0.0,1.0,0.0,22055.580061755623,1001.6100573445082
1668370522.7098784,0.04534,-7.300000000000362e-05,43.66160009,2.0,0.0,1.0,0.0,22055.580061755623,1000.0
1668370582.984533,0.045266,-7.399999999999768e-05,39.5704457,2.0,0.0,1.0,0.0,22055.580061755623,998.36788707543
1668370642.841614,0.045266,0.0,39.5704457,2.0,0.0,1.0,0.0,22055.580061755623,998.36788707543
1668370704.3092556,0.045331,6.500000000000256e-05,43.76198097,2.0,0.0,1.0,0.0,22055.580061755623,999.8014997794444
1668370763.5040245,0.045331,0.0,43.76198097,2.0,0.0,1.0,0.0,22055.580061755623,999.8014997794444
1668370823.576763,0.045314,-1.7000000000003124e-05,42.67693635,2.0,0.0,1.0,0.0,22055.580061755623,999.4265549183943
1668370884.558495,0.045314,0.0,42.67693635,2.0,0.0,1.0,0.0,22055.580061755623,999.4265549183943
1668370944.5492003,0.045252,-6.199999999999956e-05,38.88977739,2.0,0.0,1.0,0.0,22055.580061755623,998.0591089545654
1668371004.3023224,0.04525,-2.000000000002e-06,38.8118743,2.0,0.0,1.0,0.0,22055.580061755623,998.014997794442
1668371065.8093195,0.04524,-9.999999999996125e-06,38.14354358,2.0,0.0,1.0,0.0,22055.580061755623,997.7944419938244
1668371125.817431,0.04524,0.0,38.14354358,2.0,0.0,1.0,0.0,22055.580061755623,997.7944419938244
1668371186.116812,0.045269,2.8999999999994308e-05,41.1894153,2.0,0.0,1.0,0.0,22055.580061755623,998.4340538156152
1668371246.6538384,0.0453,3.100000000000325e-05,44.28982847,2.0,0.0,1.0,0.0,22055.580061755623,999.1177767975296
1668371306.4564366,0.045346,4.599999999999743e-05,48.61847282,2.0,0.0,1.0,0.0,22055.580061755623,1000.1323334803704
1668371366.4408998,0.045381,3.500000000000031e-05,51.61712618,2.0,0.0,1.0,0.0,22055.580061755623,1000.904278782532
1668371427.4172263,0.04538,-1.000000000001e-06,51.53410955,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371487.2577107,0.04538,0.0,51.60731163,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371547.2491229,0.045305,-7.499999999999868e-05,45.32747299,2.0,0.0,1.0,0.0,22055.580061755623,999.2280546978384
1668371608.154338,0.045285,-1.9999999999999185e-05,45.454525,2.0,0.0,1.0,0.0,22055.580061755623,998.7869430966034
1668371668.210707,0.04538,9.499999999999786e-05,52.00349436,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371728.241284,0.04538,0.0,52.00349436,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371789.0767252,0.04538,0.0,52.00349436,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371849.3493032,0.04538,0.0,52.00349436,2.0,0.0,1.0,0.0,22055.580061755623,1000.88222320247
1668371909.2206392,0.045237,-0.0001429999999999,43.90701198,2.0,0.0,1.0,0.0,22055.580061755623,997.7282752536393
1668371970.171722,0.045229,-8.000000000001062e-06,43.37633192,2.0,0.0,1.0,0.0,22055.580061755623,997.5518306131452
1668372030.1583016,0.045302,7.300000000000362e-05,48.19283235,2.0,0.0,1.0,0.0,22055.580061755623,999.1618879576532
1668372090.2116868,0.04524,-6.199999999999956e-05,44.833118,2.0,0.0,1.0,0.0,22055.580061755623,997.7944419938244
1668372150.842733,0.045298,5.799999999999556e-05,47.95941104,2.0,0.0,1.0,0.0,22055.580061755623,999.0736656374062
1668372212.061528,0.04535,5.200000000000343e-05,51.24214271,2.0,0.0,1.0,0.0,22055.580061755623,1000.2205558006176
1668372271.3268912,0.045378,2.8000000000000247e-05,53.00827864,2.0,0.0,1.0,0.0,22055.580061755623,1000.8381120423468
1668372332.016195,0.045378,0.0,53.00827864,2.0,0.0,1.0,0.0,22055.580061755623,1000.8381120423468
1668372392.1308024,0.0455,0.0001219999999999,60.11389964,2.0,0.0,1.0,0.0,22055.580061755623,1003.5288928098807
1668372452.166572,0.0455,0.0,60.11389964,2.0,0.0,1.0,0.0,22055.580061755623,1003.5288928098807
1668372512.853727,0.0455,0.0,60.11389964,2.0,0.0,1.0,0.0,22055.580061755623,1003.5288928098807
1668372572.867314,0.045585,8.500000000000174e-05,64.45667352,2.0,0.0,1.0,0.0,22055.580061755623,1005.40361711513
1668372632.7626865,0.045593,8.000000000001062e-06,64.85491438,2.0,0.0,1.0,0.0,22055.580061755623,1005.580061755624
1668372694.5972826,0.045663,7.000000000000062e-05,63.32586404,2.0,0.0,1.0,0.0,22055.580061755623,1007.1239523599472
1668372753.6244683,0.045704,4.099999999999937e-05,65.9691638,2.0,0.0,1.0,0.0,22055.580061755623,1008.0282311424792
1668372814.0632975,0.045624,-8.000000000000368e-05,60.12561945,2.0,0.0,1.0,0.0,22055.580061755623,1006.2637847375383
1668372874.9188583,0.045776,0.0001519999999999,67.96657018,1.0,0.0,1.0,0.0,22055.580061755623,1009.6162329069252
1668372934.936635,0.045743,-3.299999999999831e-05,66.71070405,1.0,0.0,1.0,0.0,22055.580061755623,1008.8883987648876
1668372995.2687757,0.045697,-4.599999999999743e-05,63.00280122,-2.0,1.0,0.0,1007.8738420820468,0.0,1007.8738420820468
1668373055.7182095,0.0458,0.0001029999999999,67.37542186,1.0,0.0,1.0,0.0,22005.97908476085,1007.8738420820468
1668373115.549655,0.045749,-5.100000000000243e-05,63.09330465,-2.0,1.0,0.0,1006.751537148724,0.0,1006.751537148724
1668373176.6277723,0.04577,2.1000000000000185e-05,64.62978828,-2.0,1.0,0.0,1006.751537148724,0.0,1006.751537148724
1668373236.3916206,0.04577,0.0,64.62978828,-2.0,1.0,0.0,1006.751537148724,0.0,1006.751537148724
1668373296.5396843,0.045629,-0.0001409999999999,53.46831948,-2.0,1.0,0.0,1006.751537148724,0.0,1006.751537148724
1668373356.3468826,0.0458,0.0001709999999999,62.03212166,-2.0,1.0,0.0,1006.751537148724,0.0,1006.751537148724
1668373417.163956,0.0465,0.0006999999999999,73.07154382,1.0,0.0,1.0,0.0,21650.57069137041,1006.751537148724
1668373477.1034222,0.046782,0.0002819999999999,76.70381134,1.0,0.0,1.0,0.0,21650.57069137041,1012.8569980836904
1668373537.2839177,0.04668,-0.0001019999999999,72.76463943,1.0,0.0,1.0,0.0,21650.57069137041,1010.6486398731706
1668373598.3106058,0.046576,-0.0001039999999999,67.39358788,1.0,0.0,1.0,0.0,21650.57069137041,1008.396980521268
1668373658.5301666,0.046299,-0.0002769999999999,60.0800731,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668373718.5563855,0.04632,2.1000000000000185e-05,59.58295877,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668373779.2636304,0.046472,0.0001519999999999,63.4017766,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668373839.1886723,0.04633,-0.0001419999999999,59.49787355,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668373899.1528275,0.046291,-3.900000000000431e-05,58.23134837,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668373959.8066256,0.046348,5.700000000000149e-05,59.58543131,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668374019.8346217,0.04638,3.199999999999731e-05,60.38063501,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668374079.7359843,0.046423,4.300000000000137e-05,61.45619099,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668374140.8758874,0.046348,-7.499999999999868e-05,58.29780491,-2.0,1.0,0.0,1002.3997724397584,0.0,1002.3997724397584
1668374201.297382,0.04667,0.000322,67.36622464,1.0,0.0,1.0,0.0,21478.46094792712,1002.3997724397584
1668374261.2409644,0.046489,-0.000181,60.46036407,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374321.6285849,0.046638,0.0001489999999999,64.07307521,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374381.73216,0.046562,-7.599999999999968e-05,61.63492994,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374441.9213932,0.046606,4.400000000000237e-05,62.77511526,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374502.7007651,0.046487,-0.000119,57.77416969,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374562.5766494,0.046391,-9.599999999999886e-05,54.2204209,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374622.5641289,0.0463,-9.10000000000008e-05,51.08443015,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374683.7562735,0.046222,-7.800000000000168e-05,48.21013856,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374743.8813288,0.046221,-1.000000000001e-06,47.9783878,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374803.689947,0.046232,1.1000000000004062e-05,48.37630591,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374864.3917437,0.0463,6.799999999999862e-05,51.28466582,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374924.2833128,0.046151,-0.000149,45.09520056,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668374984.4269502,0.046299,0.000148,51.49158181,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375045.1942973,0.046158,-0.000141,45.77202076,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375105.410649,0.046285,0.000127,50.94163481,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375165.3112843,0.046244,-4.099999999999937e-05,49.13653598,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375226.3135493,0.04618,-6.400000000000156e-05,46.09355947,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375285.9750185,0.046175,-4.9999999999980616e-06,45.84564813,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375346.2022374,0.046283,0.0001079999999999,51.70252116,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375407.2686985,0.046188,-9.499999999999786e-05,46.82474298,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375467.1990871,0.045932,-0.0002559999999999,37.20429807,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375527.086277,0.045863,-6.899999999999962e-05,35.98992845,-2.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375588.158829,0.04553,-0.0003329999999999,28.47995808,-1.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375648.021955,0.045598,6.799999999999862e-05,29.8186601,-1.0,1.0,0.0,998.5121710081838,0.0,998.5121710081838
1668375707.9870114,0.045636,3.800000000000331e-05,33.85538938,2.0,0.0,1.0,0.0,21879.9231091284,998.5121710081838
1668375768.887524,0.045682,4.599999999999743e-05,34.94776316,2.0,0.0,1.0,0.0,21879.9231091284,999.5186474712036
1668375828.984719,0.045682,0.0,34.94776316,2.0,0.0,1.0,0.0,21879.9231091284,999.5186474712036
1668375888.9034095,0.045878,0.000196,43.64510727,2.0,0.0,1.0,0.0,21879.9231091284,1003.8071124005928
1668375949.944178,0.045844,-3.399999999999931e-05,42.54721649,2.0,0.0,1.0,0.0,21879.9231091284,1003.0631950148824
1668376009.921828,0.045926,8.199999999999874e-05,45.6718179,2.0,0.0,1.0,0.0,21879.9231091284,1004.8573487098308
1668376069.8259342,0.045943,1.6999999999996185e-05,46.40273661,2.0,0.0,1.0,0.0,21879.9231091284,1005.229307402686
1668376130.8218677,0.046019,7.599999999999968e-05,49.67877109,2.0,0.0,1.0,0.0,21879.9231091284,1006.8921815589796
1668376190.8374891,0.046125,0.000106,54.00324939,2.0,0.0,1.0,0.0,21879.9231091284,1009.2114534085472
1668376250.6659863,0.046135,1.0000000000003062e-05,53.54109764,2.0,0.0,1.0,0.0,21879.9231091284,1009.4302526396388
1668376311.6886828,0.046225,8.99999999999998e-05,57.28336835,2.0,0.0,1.0,0.0,21879.9231091284,1011.3994457194602
1668376371.687809,0.046098,-0.000127,51.30184729,2.0,0.0,1.0,0.0,21879.9231091284,1008.6206954846008
1668376431.781117,0.046098,0.0,51.34351438,2.0,0.0,1.0,0.0,21879.9231091284,1008.6206954846008
1668376492.554601,0.046079,-1.8999999999998185e-05,50.27402925,2.0,0.0,1.0,0.0,21879.9231091284,1008.2049769455276
1668376552.5522213,0.046161,8.199999999999874e-05,53.47975405,2.0,0.0,1.0,0.0,21879.9231091284,1009.999130640476
1668376612.6346004,0.046224,6.300000000000056e-05,55.30020568,2.0,0.0,1.0,0.0,21879.9231091284,1011.3775657963512
1668376673.5492368,0.046142,-8.199999999999874e-05,52.03802279,2.0,0.0,1.0,0.0,21879.9231091284,1009.5834121014026
1668376734.3720794,0.046141,-1.000000000001e-06,52.00106986,2.0,0.0,1.0,0.0,21879.9231091284,1009.5615321782934
1668376793.370634,0.046152,1.0999999999997123e-05,52.46721403,2.0,0.0,1.0,0.0,21879.9231091284,1009.8022113324938
1668376854.3596325,0.046349,0.000197,59.73419319,2.0,0.0,1.0,0.0,21879.9231091284,1014.1125561849922
1668376914.1787353,0.046456,0.0001069999999999,63.15557005,2.0,0.0,1.0,0.0,21879.9231091284,1016.4537079576688
1668376974.395137,0.04643,-2.5999999999998247e-05,61.78184556,2.0,0.0,1.0,0.0,21879.9231091284,1015.8848299568316
1668377035.205507,0.046415,-1.5000000000001124e-05,59.29246101,2.0,0.0,1.0,0.0,21879.9231091284,1015.5566311101944
1668377095.2829454,0.046512,9.699999999999986e-05,62.05873046,2.0,0.0,1.0,0.0,21879.9231091284,1017.67898365178
1668377155.7192,0.046391,-0.0001209999999999,56.74840679,2.0,0.0,1.0,0.0,21879.9231091284,1015.0315129555756
1668377216.2294068,0.04634,-5.100000000000243e-05,54.68126786,2.0,0.0,1.0,0.0,21879.9231091284,1013.91563687701
1668377276.1614738,0.046387,4.699999999999843e-05,55.90207373,2.0,0.0,1.0,0.0,21879.9231091284,1014.943993263139
1668377336.161943,0.046385,-1.9999999999950613e-06,55.335912,2.0,0.0,1.0,0.0,21879.9231091284,1014.9002334169209
1668377396.9351797,0.046306,-7.900000000000268e-05,52.18972049,2.0,0.0,1.0,0.0,21879.9231091284,1013.1717194912997
1668377457.0071256,0.046272,-3.399999999999931e-05,50.84972541,2.0,0.0,1.0,0.0,21879.9231091284,1012.4278021055892
1668377517.0247197,0.046228,-4.400000000000237e-05,49.09027671,2.0,0.0,1.0,0.0,21879.9231091284,1011.4650854887876
1668377577.7947457,0.046216,-1.1999999999998123e-05,48.59720724,2.0,0.0,1.0,0.0,21879.9231091284,1011.202526411478
1668377637.924757,0.046182,-3.399999999999931e-05,47.14916764,2.0,0.0,1.0,0.0,21879.9231091284,1010.4586090257676
1668377698.0222666,0.046182,0.0,47.14916764,2.0,0.0,1.0,0.0,21879.9231091284,1010.4586090257676
1668377759.11501,0.04623,4.799999999999943e-05,49.43505207,2.0,0.0,1.0,0.0,21879.9231091284,1011.5088453350058
1668377818.987296,0.046109,-0.000121,44.02953759,2.0,0.0,1.0,0.0,21879.9231091284,1008.8613746388012
1668377878.9751356,0.046191,8.200000000000568e-05,48.34960413,2.0,0.0,1.0,0.0,21879.9231091284,1010.65552833375
1668377939.7573075,0.046283,9.199999999999486e-05,52.75556707,2.0,0.0,1.0,0.0,21879.9231091284,1012.6684812597896
1668377999.7675674,0.046109,-0.000174,44.99803016,2.0,0.0,1.0,0.0,21879.9231091284,1008.8613746388012
1668378059.7055938,0.046198,8.900000000000574e-05,48.61984392,2.0,0.0,1.0,0.0,21879.9231091284,1010.8086877955138
1668378120.6738422,0.046166,-3.200000000000425e-05,47.15036839,2.0,0.0,1.0,0.0,21879.9231091284,1010.1085302560216
1668378180.743605,0.046201,3.500000000000031e-05,49.07244008,2.0,0.0,1.0,0.0,21879.9231091284,1010.8743275648412
1668378241.3925831,0.046146,-5.499999999999949e-05,46.58965598,2.0,0.0,1.0,0.0,21879.9231091284,1009.670931793839
1668378301.682469,0.046175,2.9000000000001247e-05,47.74683238,2.0,0.0,1.0,0.0,21879.9231091284,1010.3054495640038
1668378361.742712,0.046198,2.3000000000002185e-05,48.8631738,2.0,0.0,1.0,0.0,21879.9231091284,1010.8086877955138
1668378421.7012413,0.04617,-2.8000000000000247e-05,47.4153512,2.0,0.0,1.0,0.0,21879.9231091284,1010.1960499484582
1668378482.7365797,0.04616,-1.0000000000003062e-05,46.88196106,2.0,0.0,1.0,0.0,21879.9231091284,1009.9772507173668
1668378542.5441298,0.046084,-7.599999999999968e-05,43.14993586,2.0,0.0,1.0,0.0,21879.9231091284,1008.3143765610732
1668378602.4789877,0.046091,7.000000000000062e-06,43.64491927,2.0,0.0,1.0,0.0,21879.9231091284,1008.467536022837
1668378663.3396306,0.046076,-1.5000000000001124e-05,42.72109917,2.0,0.0,1.0,0.0,21879.9231091284,1008.1393371762
1668378723.3001826,0.046073,-2.9999999999960614e-06,42.5503217,2.0,0.0,1.0,0.0,21879.9231091284,1008.0736974068728
1668378783.244898,0.046,-7.300000000000362e-05,38.77826557,2.0,0.0,1.0,0.0,21879.9231091284,1006.4764630199064
1668378845.3055215,0.046,0.0,38.77826557,2.0,0.0,1.0,0.0,21879.9231091284,1006.4764630199064
1668378905.1765628,0.04595,-5.000000000000143e-05,37.07045725,2.0,0.0,1.0,0.0,21879.9231091284,1005.3824668644498
1668378965.1037626,0.04595,0.0,37.07045725,2.0,0.0,1.0,0.0,21879.9231091284,1005.3824668644498
1668379025.9568892,0.045996,4.600000000000437e-05,40.66433772,2.0,0.0,1.0,0.0,21879.9231091284,1006.38894332747
1668379085.8868165,0.04595,-4.600000000000437e-05,37.07045725,2.0,0.0,1.0,0.0,21879.9231091284,1005.3824668644498
1668379146.003153,0.045915,-3.500000000000031e-05,35.31764858,2.0,0.0,1.0,0.0,21879.9231091284,1004.6166695556304
1668379206.8477187,0.045915,0.0,35.31764858,2.0,0.0,1.0,0.0,21879.9231091284,1004.6166695556304
1668379267.9403486,0.045966,5.100000000000243e-05,39.78545927,2.0,0.0,1.0,0.0,21879.9231091284,1005.732545634196
1668379326.7392075,0.046006,3.999999999999837e-05,43.37242306,2.0,0.0,1.0,0.0,21879.9231091284,1006.6077425585612
1668379387.6004398,0.046006,0.0,43.37242306,2.0,0.0,1.0,0.0,21879.9231091284,1006.6077425585612
1668379447.5221884,0.046006,0.0,43.37242306,2.0,0.0,1.0,0.0,21879.9231091284,1006.6077425585612
1668379507.466115,0.04597,-3.600000000000131e-05,41.18239895,2.0,0.0,1.0,0.0,21879.9231091284,1005.8200653266324
1668379568.539203,0.045967,-2.9999999999960614e-06,40.99662417,2.0,0.0,1.0,0.0,21879.9231091284,1005.7544255573052
1668379628.3963895,0.045949,-1.8000000000004124e-05,39.84892915,2.0,0.0,1.0,0.0,21879.9231091284,1005.3605869413408
1668379688.4900515,0.045911,-3.799999999999637e-05,37.43320176,2.0,0.0,1.0,0.0,21879.9231091284,1004.529149863194
1668379750.2735898,0.045848,-6.300000000000056e-05,34.2843988,2.0,0.0,1.0,0.0,21879.9231091284,1003.1507147073188
1668379809.7441187,0.045814,-3.399999999999931e-05,32.45954897,-1.0,1.0,0.0,1002.4067973216085,0.0,1002.4067973216085
1668379869.5979152,0.045799,-1.5000000000001124e-05,31.65893364,-1.0,1.0,0.0,1002.4067973216085,0.0,1002.4067973216085
1668379930.5101645,0.045847,4.799999999999943e-05,36.96595474,2.0,0.0,1.0,0.0,21864.174260510143,1002.4067973216085
1668379990.621027,0.045899,5.200000000000343e-05,42.25324461,2.0,0.0,1.0,0.0,21864.174260510143,1003.5437343831552
1668380050.9006374,0.045908,8.999999999995123e-06,43.14338753,2.0,0.0,1.0,0.0,21864.174260510143,1003.7405119514996
1668380111.7648497,0.045921,1.2999999999999123e-05,44.4747856,2.0,0.0,1.0,0.0,21864.174260510143,1004.0247462168862
1668380171.7489097,0.045855,-6.599999999999662e-05,39.42694805,2.0,0.0,1.0,0.0,21864.174260510143,1002.5817107156926
1668380232.8795128,0.045967,0.000112,49.83860645,2.0,0.0,1.0,0.0,21864.174260510143,1005.0304982328696
1668380292.683765,0.04595,-1.7000000000003124e-05,48.48123579,2.0,0.0,1.0,0.0,21864.174260510143,1004.658807270441
1668380352.7964735,0.045905,-4.499999999999643e-05,45.80306034,2.0,0.0,1.0,0.0,21864.174260510143,1003.674919428718
1668380412.5417004,0.045932,2.6999999999999247e-05,47.89261199,2.0,0.0,1.0,0.0,21864.174260510143,1004.265252133752
1668380474.2406778,0.04602,8.79999999999978e-05,53.9730117,2.0,0.0,1.0,0.0,21864.174260510143,1006.1892994686768
1668380532.6933446,0.046236,0.000216,65.01133854,2.0,0.0,1.0,0.0,21864.174260510143,1010.9119611089468
1668380592.6337037,0.045963,-0.000273,49.19091242,2.0,0.0,1.0,0.0,21864.174260510143,1004.9430415358275
