Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668396535.911911,0.04735,2.6000000000005186e-05,43.29494805,2.0,0.0,1.0,0.0,21108.179419525062,999.4722955145118
1668396595.796981,0.047288,-6.20000000000065e-05,41.10474867,2.0,0.0,1.0,0.0,21108.179419525062,998.1635883905012
1668396655.910892,0.047262,-2.5999999999998247e-05,40.17071876,2.0,0.0,1.0,0.0,21108.179419525062,997.6147757255934
1668396716.0262716,0.04727,8.000000000001062e-06,40.76811618,2.0,0.0,1.0,0.0,21108.179419525062,997.7836411609496
1668396775.8200445,0.047262,-8.000000000001062e-06,40.47597801,2.0,0.0,1.0,0.0,21108.179419525062,997.6147757255934
1668396835.9189858,0.047269,7.000000000000062e-06,40.9183767,2.0,0.0,1.0,0.0,21108.179419525062,997.7625329815302
1668396895.8681617,0.047269,0.0,40.9183767,2.0,0.0,1.0,0.0,21108.179419525062,997.7625329815302
1668396955.8119147,0.047261,-8.000000000001062e-06,40.53262894,2.0,0.0,1.0,0.0,21108.179419525062,997.593667546174
1668397016.152332,0.04728,1.9000000000005124e-05,41.71837346,2.0,0.0,1.0,0.0,21108.179419525062,997.994722955145
1668397076.1482797,0.047236,-4.400000000000237e-05,39.26122646,2.0,0.0,1.0,0.0,21108.179419525062,997.0659630606858
1668397136.130978,0.047274,3.799999999999637e-05,41.77674649,2.0,0.0,1.0,0.0,21108.179419525062,997.8680738786276
1668397195.7245147,0.047278,4.000000000004e-06,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397255.777363,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397315.970313,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397375.916621,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397435.8633697,0.047339,6.099999999999856e-05,47.66062976,2.0,0.0,1.0,0.0,21108.179419525062,999.2401055408968
1668397495.8665168,0.047512,0.0001729999999999,58.41942961,2.0,0.0,1.0,0.0,21108.179419525062,1002.8918205804748
1668397555.9637213,0.047444,-6.799999999999862e-05,54.0303371,2.0,0.0,1.0,0.0,21108.179419525062,1001.4564643799472
1668397615.936225,0.047379,-6.500000000000256e-05,49.54572858,2.0,0.0,1.0,0.0,21108.179419525062,1000.0844327176778
1668397675.9596045,0.047373,-5.999999999999062e-06,49.23813804,2.0,0.0,1.0,0.0,21108.179419525062,999.9577836411607
1668397735.7130413,0.04742,4.699999999999843e-05,52.32188694,2.0,0.0,1.0,0.0,21108.179419525062,1000.9498680738784
1668397796.0323577,0.047322,-9.799999999999393e-05,46.0865951,2.0,0.0,1.0,0.0,21108.179419525062,998.881266490765
1668397856.076656,0.047324,1.9999999999950613e-06,46.92981389,2.0,0.0,1.0,0.0,21108.179419525062,998.923482849604
1668397916.0564623,0.047292,-3.199999999999731e-05,44.70163513,2.0,0.0,1.0,0.0,21108.179419525062,998.2480211081792
1668397975.7742715,0.047338,4.599999999999743e-05,48.1017969,2.0,0.0,1.0,0.0,21108.179419525062,999.2189973614774
1668398035.8778963,0.047469,0.0001309999999999,54.81307903,2.0,0.0,1.0,0.0,21108.179419525062,1001.9841688654352
1668398095.9711363,0.047594,0.000125,60.87450248,2.0,0.0,1.0,0.0,21108.179419525062,1004.6226912928756
1668398155.902674,0.047576,-1.7999999999997185e-05,60.4368757,2.0,0.0,1.0,0.0,21108.179419525062,1004.2427440633244
1668398216.25153,0.047516,-5.999999999999756e-05,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398275.928917,0.047516,0.0,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398336.0116892,0.047516,0.0,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398395.952566,0.047527,1.0999999999997123e-05,57.40777056,2.0,0.0,1.0,0.0,21108.179419525062,1003.2084432717676
1668398455.8937166,0.047571,4.400000000000237e-05,60.73672967,2.0,0.0,1.0,0.0,21108.179419525062,1004.1372031662268
1668398515.8881652,0.047571,0.0,60.73672967,2.0,0.0,1.0,0.0,21108.179419525062,1004.1372031662268
1668398576.0313487,0.047405,-0.0001659999999999,47.53076322,2.0,0.0,1.0,0.0,21108.179419525062,1000.6332453825856
1668398636.668882,0.047405,0.0,47.53076322,2.0,0.0,1.0,0.0,21108.179419525062,1000.6332453825856
