Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668396535.911911,0.04735,2.6000000000005186e-05,43.29494805,2.0,0.0,1.0,0.0,21108.179419525062,999.4722955145118
1668396595.796981,0.047288,-6.20000000000065e-05,41.10474867,2.0,0.0,1.0,0.0,21108.179419525062,998.1635883905012
1668396655.910892,0.047262,-2.5999999999998247e-05,40.17071876,2.0,0.0,1.0,0.0,21108.179419525062,997.6147757255934
1668396716.0262716,0.04727,8.000000000001062e-06,40.76811618,2.0,0.0,1.0,0.0,21108.179419525062,997.7836411609496
1668396775.8200445,0.047262,-8.000000000001062e-06,40.47597801,2.0,0.0,1.0,0.0,21108.179419525062,997.6147757255934
1668396835.9189858,0.047269,7.000000000000062e-06,40.9183767,2.0,0.0,1.0,0.0,21108.179419525062,997.7625329815302
1668396895.8681617,0.047269,0.0,40.9183767,2.0,0.0,1.0,0.0,21108.179419525062,997.7625329815302
1668396955.8119147,0.047261,-8.000000000001062e-06,40.53262894,2.0,0.0,1.0,0.0,21108.179419525062,997.593667546174
1668397016.152332,0.04728,1.9000000000005124e-05,41.71837346,2.0,0.0,1.0,0.0,21108.179419525062,997.994722955145
1668397076.1482797,0.047236,-4.400000000000237e-05,39.26122646,2.0,0.0,1.0,0.0,21108.179419525062,997.0659630606858
1668397136.130978,0.047274,3.799999999999637e-05,41.77674649,2.0,0.0,1.0,0.0,21108.179419525062,997.8680738786276
1668397195.7245147,0.047278,4.000000000004e-06,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397255.777363,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397315.970313,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397375.916621,0.047278,0.0,42.80881813,2.0,0.0,1.0,0.0,21108.179419525062,997.952506596306
1668397435.8633697,0.047339,6.099999999999856e-05,47.66062976,2.0,0.0,1.0,0.0,21108.179419525062,999.2401055408968
1668397495.8665168,0.047512,0.0001729999999999,58.41942961,2.0,0.0,1.0,0.0,21108.179419525062,1002.8918205804748
1668397555.9637213,0.047444,-6.799999999999862e-05,54.0303371,2.0,0.0,1.0,0.0,21108.179419525062,1001.4564643799472
1668397615.936225,0.047379,-6.500000000000256e-05,49.54572858,2.0,0.0,1.0,0.0,21108.179419525062,1000.0844327176778
1668397675.9596045,0.047373,-5.999999999999062e-06,49.23813804,2.0,0.0,1.0,0.0,21108.179419525062,999.9577836411607
1668397735.7130413,0.04742,4.699999999999843e-05,52.32188694,2.0,0.0,1.0,0.0,21108.179419525062,1000.9498680738784
1668397796.0323577,0.047322,-9.799999999999393e-05,46.0865951,2.0,0.0,1.0,0.0,21108.179419525062,998.881266490765
1668397856.076656,0.047324,1.9999999999950613e-06,46.92981389,2.0,0.0,1.0,0.0,21108.179419525062,998.923482849604
1668397916.0564623,0.047292,-3.199999999999731e-05,44.70163513,2.0,0.0,1.0,0.0,21108.179419525062,998.2480211081792
1668397975.7742715,0.047338,4.599999999999743e-05,48.1017969,2.0,0.0,1.0,0.0,21108.179419525062,999.2189973614774
1668398035.8778963,0.047469,0.0001309999999999,54.81307903,2.0,0.0,1.0,0.0,21108.179419525062,1001.9841688654352
1668398095.9711363,0.047594,0.000125,60.87450248,2.0,0.0,1.0,0.0,21108.179419525062,1004.6226912928756
1668398155.902674,0.047576,-1.7999999999997185e-05,60.4368757,2.0,0.0,1.0,0.0,21108.179419525062,1004.2427440633244
1668398216.25153,0.047516,-5.999999999999756e-05,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398275.928917,0.047516,0.0,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398336.0116892,0.047516,0.0,57.45368915,2.0,0.0,1.0,0.0,21108.179419525062,1002.9762532981528
1668398395.952566,0.047527,1.0999999999997123e-05,57.40777056,2.0,0.0,1.0,0.0,21108.179419525062,1003.2084432717676
1668398455.8937166,0.047571,4.400000000000237e-05,60.73672967,2.0,0.0,1.0,0.0,21108.179419525062,1004.1372031662268
1668398515.8881652,0.047571,0.0,60.73672967,2.0,0.0,1.0,0.0,21108.179419525062,1004.1372031662268
1668398576.0313487,0.047405,-0.0001659999999999,47.53076322,2.0,0.0,1.0,0.0,21108.179419525062,1000.6332453825856
1668398636.668882,0.047405,0.0,47.53076322,2.0,0.0,1.0,0.0,21108.179419525062,1000.6332453825856
1668398695.9101958,0.047426,2.1000000000000185e-05,49.0402927,2.0,0.0,1.0,0.0,21108.179419525062,1001.0765171503956
1668398756.040243,0.047426,0.0,49.0402927,2.0,0.0,1.0,0.0,21108.179419525062,1001.0765171503956
1668398815.800866,0.04746,3.399999999999931e-05,51.47446594,2.0,0.0,1.0,0.0,21108.179419525062,1001.7941952506596
1668398876.07152,0.047603,0.0001429999999999,60.21182217,2.0,0.0,1.0,0.0,21108.179419525062,1004.8126649076517
1668398936.0482156,0.047731,0.000128,65.66404018,2.0,0.0,1.0,0.0,21108.179419525062,1007.5145118733508
1668398995.9812608,0.047731,0.0,65.66404018,2.0,0.0,1.0,0.0,21108.179419525062,1007.5145118733508
1668399056.6435158,0.047731,0.0,65.66404018,2.0,0.0,1.0,0.0,21108.179419525062,1007.5145118733508
1668399115.8494267,0.047708,-2.3000000000002185e-05,63.84095986,2.0,0.0,1.0,0.0,21108.179419525062,1007.0290237467016
1668399176.0160036,0.047709,1.000000000001e-06,63.89151078,2.0,0.0,1.0,0.0,21108.179419525062,1007.0501319261213
1668399235.9508772,0.047709,0.0,63.89539345,2.0,0.0,1.0,0.0,21108.179419525062,1007.0501319261213
1668399296.0816529,0.047864,0.0001549999999999,71.14597613,1.0,0.0,1.0,0.0,21108.179419525062,1010.3218997361477
1668399355.9379122,0.047891,2.7000000000006182e-05,72.12122628,1.0,0.0,1.0,0.0,21108.179419525062,1010.8918205804748
1668399415.8192253,0.04789,-1.000000000001e-06,72.01667044,1.0,0.0,1.0,0.0,21108.179419525062,1010.8707124010552
1668399475.876274,0.047929,3.899999999999737e-05,72.13913689,1.0,0.0,1.0,0.0,21108.179419525062,1011.6939313984168
1668399536.141369,0.0482,0.000271,81.46007641,1.0,0.0,1.0,0.0,21108.179419525062,1017.414248021108
1668399596.0167084,0.048326,0.000126,79.87295926,1.0,0.0,1.0,0.0,21108.179419525062,1020.0738786279682
1668399656.0639634,0.048612,0.000286,86.38052288,1.0,0.0,1.0,0.0,21108.179419525062,1026.1108179419523
1668399716.048892,0.048404,-0.0002079999999999,72.55450083,1.0,0.0,1.0,0.0,21108.179419525062,1021.7203166226911
1668399776.0997765,0.04833,-7.400000000000462e-05,68.4535208,1.0,0.0,1.0,0.0,21108.179419525062,1020.1583113456462
1668399836.1520033,0.048424,9.40000000000038e-05,71.66797387,1.0,0.0,1.0,0.0,21108.179419525062,1022.1424802110816
1668399896.0961978,0.048359,-6.500000000000256e-05,69.65757977,1.0,0.0,1.0,0.0,21108.179419525062,1020.7704485488124
1668399956.887442,0.04833,-2.9000000000001247e-05,68.18352389,1.0,0.0,1.0,0.0,21108.179419525062,1020.1583113456462
1668400015.9774334,0.048331,1.000000000001e-06,67.28085194,1.0,0.0,1.0,0.0,21108.179419525062,1020.1794195250658
1668400075.962777,0.048514,0.000183,72.45298687,1.0,0.0,1.0,0.0,21108.179419525062,1024.042216358839
1668400135.9795344,0.04839,-0.0001239999999999,66.20914096,1.0,0.0,1.0,0.0,21108.179419525062,1021.4248021108178
1668400196.0712793,0.048411,2.1000000000000185e-05,67.11705805,1.0,0.0,1.0,0.0,21108.179419525062,1021.8680738786278
1668400255.9320695,0.048457,4.599999999999743e-05,68.67648143,1.0,0.0,1.0,0.0,21108.179419525062,1022.839050131926
1668400316.106838,0.048299,-0.0001579999999999,59.55229172,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400376.0294554,0.04833,3.099999999999631e-05,60.59242715,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400436.66039,0.048213,-0.0001169999999999,53.75203391,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400496.158308,0.048131,-8.199999999999874e-05,49.82120466,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400555.9674363,0.048231,0.0001,54.16223818,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400615.9771025,0.04824,8.999999999995123e-06,54.49317277,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400676.0672443,0.048357,0.0001169999999999,59.40734251,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400735.9765694,0.048494,0.000137,64.17871093,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400796.2138147,0.048465,-2.9000000000001247e-05,62.41431315,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400855.9884894,0.048515,5.000000000000143e-05,64.23973374,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400917.3233335,0.048477,-3.800000000000331e-05,62.86920452,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668400976.0914023,0.048673,0.000196,69.38637983,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401035.9742255,0.048748,7.499999999999868e-05,70.08939455,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401096.052169,0.048728,-1.9999999999999185e-05,67.76906517,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401156.0804372,0.048812,8.400000000000074e-05,70.01245077,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401216.0470858,0.048689,-0.0001229999999999,63.16099261,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401275.9912343,0.048639,-5.000000000000143e-05,60.61895216,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401335.959381,0.048644,4.9999999999980616e-06,59.92475091,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401397.338767,0.04857,-7.399999999999768e-05,57.16309312,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401456.0697434,0.048472,-9.800000000000086e-05,52.33591796,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401516.0508502,0.048577,0.000105,56.7414589,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401576.0176797,0.048538,-3.900000000000431e-05,54.71635338,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401636.7191277,0.048578,4.000000000000531e-05,56.43377588,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401696.0401044,0.04865,7.199999999999568e-05,59.35657913,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401756.1482463,0.048467,-0.0001829999999999,50.2387577,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401816.0946343,0.048467,0.0,50.2387577,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401877.3682058,0.048486,1.8999999999998185e-05,51.32475475,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401936.0085282,0.048294,-0.000192,42.10516153,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668401996.0636885,0.048455,0.000161,50.10306653,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402056.0241616,0.048452,-2.9999999999960614e-06,50.11874082,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402115.9305134,0.048414,-3.800000000000331e-05,47.95295069,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402175.9214966,0.048411,-2.9999999999960614e-06,47.75934894,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402236.0946815,0.048326,-8.500000000000174e-05,43.13027869,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402296.2389507,0.048268,-5.8000000000002494e-05,40.9488514,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402356.7920587,0.048268,0.0,40.9488514,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402416.179891,0.048268,0.0,40.9488514,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402476.1571517,0.048379,0.0001109999999999,48.28994415,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402536.3330765,0.048343,-3.600000000000131e-05,46.32512219,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402596.07506,0.048305,-3.799999999999637e-05,44.28058597,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402655.9883697,0.048345,3.999999999999837e-05,46.78411298,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402716.2431805,0.048352,7.000000000000062e-06,47.23760264,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402776.1098664,0.048351,-1.000000000001e-06,47.1757538,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402836.7694104,0.048349,-1.9999999999950613e-06,47.05903654,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402896.189917,0.0483,-4.900000000000043e-05,44.07898484,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668402956.2884605,0.0483,0.0,44.07898484,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403016.0473044,0.048301,9.999999999940612e-07,44.1567062,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403076.0677674,0.048396,9.50000000000048e-05,51.1086418,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403136.0012586,0.048302,-9.40000000000038e-05,44.24016488,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403196.0374424,0.04826,-4.200000000000037e-05,41.48717615,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403256.1473773,0.048268,8.000000000001062e-06,42.01060578,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403317.2472465,0.04817,-9.800000000000086e-05,35.93550117,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403376.0559292,0.048298,0.000128,46.87722375,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
1668403436.3425338,0.048281,-1.7000000000003124e-05,45.65702931,-2.0,1.0,0.0,1019.503957783641,0.0,1019.503957783641
