Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668299283.2386892,0.043863,-1.6000000000002124e-05,-8e-05,-1.600000000000001e-05,1.0,0.0,996.4549976777764,0.0,996.4549976777764
1668299343.992689,0.04386,-2.9999999999960614e-06,-8.4e-05,-3.999999999999989e-06,1.0,0.0,996.4549976777764,0.0,996.4549976777764
1668299404.096977,0.043843,-1.7000000000003124e-05,-0.000101,-1.7000000000000007e-05,1.0,0.0,996.4549976777764,0.0,996.4549976777764
1668299463.9004855,0.043843,0.0,-0.000101,0.0,1.0,0.0,996.4549976777764,0.0,996.4549976777764
1668299524.778267,0.043873,3.0000000000002247e-05,-7.1e-05,3e-05,0.0,1.0,0.0,22712.26033500733,996.4549976777764
1668299584.8640964,0.043738,-0.000135,-0.000206,-0.0001349999999999,1.0,0.0,993.3888425325506,0.0,993.3888425325506
1668299645.4899704,0.043795,5.700000000000149e-05,-0.000149,5.7e-05,0.0,1.0,0.0,22682.69990940862,993.3888425325506
1668299705.919349,0.043768,-2.6999999999999247e-05,-0.000175,-2.600000000000001e-05,1.0,0.0,992.7764096349964,0.0,992.7764096349964
1668299765.865733,0.043864,9.599999999999886e-05,-7.9e-05,9.6e-05,0.0,1.0,0.0,22633.05694042943,992.7764096349964
1668299825.8566892,0.043864,0.0,-7.9e-05,0.0,0.0,1.0,0.0,22633.05694042943,992.7764096349964
1668299886.705181,0.043792,-7.200000000000262e-05,-0.00019,-0.000111,1.0,0.0,991.1468295352856,0.0,991.1468295352856
1668299946.7464368,0.043825,3.300000000000525e-05,-8.8e-05,0.000102,0.0,1.0,0.0,22616.014364752664,991.1468295352856
1668300006.8467357,0.043821,-4.000000000004e-06,-9.2e-05,-4.000000000000002e-06,1.0,0.0,991.0563654778264,0.0,991.0563654778264
1668300067.6066222,0.043821,0.0,-9.2e-05,0.0,1.0,0.0,991.0563654778264,0.0,991.0563654778264
1668300127.579738,0.043795,-2.5999999999998247e-05,-8.4e-05,8.000000000000005e-06,0.0,1.0,0.0,22629.44092882353,991.0563654778264
1668300188.1784816,0.043764,-3.100000000000325e-05,-0.000115,-3.100000000000001e-05,1.0,0.0,990.3548528090328,0.0,990.3548528090328
1668300248.8827856,0.043764,0.0,-0.000115,0.0,1.0,0.0,990.3548528090328,0.0,990.3548528090328
1668300308.8831332,0.043715,-4.900000000000043e-05,-0.000145,-3e-05,1.0,0.0,990.3548528090328,0.0,990.3548528090328
1668300384.0329187,0.043703,-1.1999999999998123e-05,-0.000157,-1.1999999999999994e-05,1.0,0.0,990.3548528090328,0.0,990.3548528090328
1668300430.309585,0.043756,5.300000000000443e-05,-0.000107,5e-05,0.0,1.0,0.0,22633.57831632308,990.3548528090328
1668300489.9629571,0.043781,2.4999999999997247e-05,-6.2e-05,4.5e-05,0.0,1.0,0.0,22633.57831632308,990.9206922669408
1668300549.7419655,0.043781,0.0,1.7e-05,7.9e-05,0.0,1.0,0.0,22633.57831632308,990.9206922669408
1668300610.6820598,0.043781,0.0,-1.4e-05,-3.1e-05,1.0,0.0,990.9206922669408,0.0,990.9206922669408
1668300671.386572,0.043744,-3.700000000000231e-05,-0.00012,-0.000106,1.0,0.0,990.9206922669408,0.0,990.9206922669408
1668300730.6331997,0.043789,4.500000000000337e-05,-3e-06,0.000117,0.0,1.0,0.0,22629.443290939296,990.9206922669408
1668300791.5499246,0.04378,-9.000000000002062e-06,-4.1e-05,-3.8e-05,1.0,0.0,990.7170272773224,0.0,990.7170272773224
1668300851.5291166,0.043771,-9.000000000002062e-06,7e-06,4.8e-05,0.0,1.0,0.0,22634.09625727816,990.7170272773224
1668300911.3612566,0.043771,0.0,7e-06,0.0,0.0,1.0,0.0,22634.09625727816,990.7170272773224
1668300972.6489606,0.043777,6.0000000000060005e-06,7e-05,6.3e-05,0.0,1.0,0.0,22634.09625727816,990.8528318548662
1668301032.5683455,0.043777,0.0,7e-05,0.0,0.0,1.0,0.0,22634.09625727816,990.8528318548662
1668301092.4421291,0.043853,7.599999999999968e-05,0.00015,7.999999999999999e-05,0.0,1.0,0.0,22634.09625727816,992.5730231704192
1668301153.6530457,0.04377,-8.299999999999974e-05,6.7e-05,-8.299999999999998e-05,1.0,0.0,990.6943931810652,0.0,990.6943931810652
1668301213.5706568,0.043834,6.399999999999462e-05,3.3e-05,-3.4e-05,1.0,0.0,990.6943931810652,0.0,990.6943931810652
1668301273.360367,0.043791,-4.300000000000137e-05,1e-05,-2.3000000000000003e-05,1.0,0.0,990.6943931810652,0.0,990.6943931810652
1668301333.999462,0.043791,0.0,1e-05,0.0,1.0,0.0,990.6943931810652,0.0,990.6943931810652
1668301394.1476378,0.04377,-2.099999999999325e-05,-1.1e-05,-2.1e-05,1.0,0.0,990.6943931810652,0.0,990.6943931810652
1668301454.098923,0.043751,-1.9000000000005124e-05,7e-06,1.8e-05,0.0,1.0,0.0,22643.92569726556,990.6943931810652
1668301515.3195648,0.043744,-7.000000000000062e-06,0.0,-7e-06,1.0,0.0,990.5358857011844,0.0,990.5358857011844
1668301575.052123,0.043744,0.0,0.0,0.0,1.0,0.0,990.5358857011844,0.0,990.5358857011844
1668301635.049271,0.043744,0.0,0.0,0.0,1.0,0.0,990.5358857011844,0.0,990.5358857011844
1668301695.8725195,0.043823,7.900000000000268e-05,4.2e-05,4.2e-05,0.0,1.0,0.0,22603.10534881648,990.5358857011844
1668301756.2387154,0.043823,0.0,4.2e-05,0.0,0.0,1.0,0.0,22603.10534881648,990.5358857011846
1668301815.8527749,0.043823,0.0,4.2e-05,0.0,0.0,1.0,0.0,22603.10534881648,990.5358857011846
1668301876.7189736,0.043823,0.0,4.2e-05,0.0,0.0,1.0,0.0,22603.10534881648,990.5358857011846
1668301936.7140648,0.043788,-3.500000000000031e-05,1.7e-05,-2.5e-05,1.0,0.0,989.744777013976,0.0,989.744777013976
1668301996.808057,0.043788,0.0,1.7e-05,0.0,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302058.3003683,0.043788,0.0,1.7e-05,0.0,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302118.1439164,0.043788,0.0,1.7e-05,0.0,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302178.2844045,0.043788,0.0,1.7e-05,0.0,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302239.202846,0.04372,-6.799999999999862e-05,-5.7e-05,-7.400000000000001e-05,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302298.9435585,0.043706,-1.4000000000000123e-05,-6.5e-05,-7.999999999999991e-06,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302359.1022158,0.04372,1.4000000000000123e-05,-0.000114,-4.900000000000001e-05,1.0,0.0,989.744777013976,0.0,989.744777013976
1668302420.0215251,0.043712,-8.000000000001062e-06,-7.9e-05,3.500000000000001e-05,0.0,1.0,0.0,22642.40430577361,989.744777013976
1668302479.8846838,0.043706,-5.999999999999062e-06,-4.4e-05,3.5e-05,0.0,1.0,0.0,22642.40430577361,989.6089225881414
1668302539.9147067,0.043705,-1.000000000001e-06,-4.5e-05,-1.000000000000004e-06,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302600.7502692,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302660.8087077,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302720.806829,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302781.712267,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302841.7530785,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302901.773045,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668302962.4441118,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668303022.8454485,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668303082.559646,0.043705,0.0,-4.5e-05,0.0,1.0,0.0,989.5862801838356,0.0,989.5862801838356
1668303143.4241111,0.043712,7.000000000000062e-06,-3.9e-05,6.000000000000004e-06,0.0,1.0,0.0,22638.77837170195,989.5862801838356
1668303203.436476,0.043712,0.0,-3.9e-05,0.0,0.0,1.0,0.0,22638.77837170195,989.5862801838356
