Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668506384.3265705,0.043913,-1.000000000001e-06,-0.000464,-0.00014,1.0,0.0,874.5432042728842,0.0,874.5432042728842
1668506444.554136,0.043922,9.000000000002062e-06,-0.000373,9.1e-05,0.0,1.0,0.0,19911.279182935297,874.5432042728842
1668506505.3860722,0.043863,-5.900000000000349e-05,-0.000347,2.600000000000004e-05,0.0,1.0,0.0,19911.279182935297,873.368438801091
1668506565.152822,0.0438,-6.300000000000056e-05,-0.000425,-7.8e-05,1.0,0.0,872.114028212566,0.0,872.114028212566
1668506625.1140275,0.043886,8.600000000000274e-05,-0.00028,0.000145,0.0,1.0,0.0,19872.260589084584,872.114028212566
1668506686.2738044,0.043775,-0.0001109999999999,-0.000391,-0.000111,1.0,0.0,869.9082072871777,0.0,869.9082072871777
1668506746.271833,0.043778,2.9999999999960614e-06,-0.000324,6.7e-05,0.0,1.0,0.0,19870.898791337608,869.9082072871778
1668506806.3329794,0.0438,2.2000000000001185e-05,-0.000302,2.2e-05,0.0,1.0,0.0,19870.898791337608,870.3453670605871
1668506867.2754774,0.043861,6.099999999999856e-05,-7.1e-05,0.000231,0.0,1.0,0.0,19870.898791337608,871.5574918868588
1668506927.1947155,0.043957,9.60000000000058e-05,1e-06,7.2e-05,0.0,1.0,0.0,19870.898791337608,873.4650981708273
1668506987.1070042,0.043954,-3.0000000000030003e-06,2.9e-05,2.8e-05,0.0,1.0,0.0,19870.898791337608,873.4054854744533
1668507048.076749,0.044015,6.099999999999856e-05,9e-05,6.1000000000000005e-05,0.0,1.0,0.0,19870.898791337608,874.6176103007248
1668507107.8696485,0.044104,8.89999999999988e-05,0.000181,9.1e-05,0.0,1.0,0.0,19870.898791337608,876.3861202931538
1668507168.2231853,0.044081,-2.2999999999995246e-05,0.000218,3.7000000000000005e-05,0.0,1.0,0.0,19870.898791337608,875.9290896209532
1668507228.7341912,0.044079,-2.000000000002e-06,0.000216,-2.000000000000021e-06,1.0,0.0,875.8893478233704,0.0,875.8893478233704
1668507288.6823528,0.044111,3.199999999999731e-05,0.000317,0.000101,0.0,1.0,0.0,19856.483594191253,875.8893478233704
1668507348.8276489,0.044111,0.0,0.000317,0.0,0.0,1.0,0.0,19856.483594191253,875.8893478233704
1668507409.3955233,0.043952,-0.0001589999999999,0.000203,-0.000114,1.0,0.0,872.732166931894,0.0,872.732166931894
1668507468.8083928,0.043989,3.700000000000231e-05,0.00024,3.7000000000000005e-05,0.0,1.0,0.0,19839.781921205165,872.732166931894
1668507528.9933944,0.0441,0.0001109999999999,0.000388,0.000148,0.0,1.0,0.0,19839.781921205165,874.9343827251478
1668507590.0065343,0.044001,-9.900000000000186e-05,0.000289,-9.900000000000002e-05,1.0,0.0,872.9702443149484,0.0,872.9702443149484
1668507648.677817,0.044111,0.0001099999999999,0.000311,2.2000000000000047e-05,0.0,1.0,0.0,19790.3072774353,872.9702443149484
1668507708.875963,0.044089,-2.1999999999994246e-05,0.000189,-0.000122,1.0,0.0,872.534857554845,0.0,872.534857554845
1668507768.804152,0.044057,-3.200000000000425e-05,0.0001,-8.900000000000001e-05,1.0,0.0,872.534857554845,0.0,872.534857554845
1668507828.6306596,0.044057,0.0,0.0001,0.0,1.0,0.0,872.534857554845,0.0,872.534857554845
1668507888.6300254,0.044057,0.0,0.0001,0.0,1.0,0.0,872.534857554845,0.0,872.534857554845
1668507948.7037356,0.044111,5.3999999999998494e-05,9.6e-05,-4.000000000000002e-06,1.0,0.0,872.534857554845,0.0,872.534857554845
1668508008.8761415,0.044145,3.399999999999931e-05,3.7e-05,-5.9e-05,1.0,0.0,872.534857554845,0.0,872.534857554845
1668508068.7655268,0.044145,0.0,3.7e-05,0.0,1.0,0.0,872.534857554845,0.0,872.534857554845
1668508128.5256548,0.044145,0.0,0.000117,7.999999999999999e-05,0.0,1.0,0.0,19765.202345788766,872.5348575548451
1668508188.7115471,0.044145,0.0,6.6e-05,-5.099999999999999e-05,1.0,0.0,872.5348575548451,0.0,872.5348575548451
1668508248.8650916,0.044203,5.8000000000002494e-05,9.2e-05,2.5999999999999995e-05,0.0,1.0,0.0,19739.26786767516,872.5348575548451
1668508308.7596607,0.044097,-0.000106,0.000108,1.5999999999999996e-05,0.0,1.0,0.0,19739.26786767516,870.4424951608714
1668508368.818149,0.044075,-2.1999999999994246e-05,7.4e-05,-3.4e-05,1.0,0.0,870.0082312677828,0.0,870.0082312677828
1668508428.7239356,0.044218,0.0001429999999999,0.000107,3.3e-05,0.0,1.0,0.0,19675.43152715597,870.0082312677828
1668508488.801448,0.04419,-2.8000000000000247e-05,7.9e-05,-2.8000000000000003e-05,1.0,0.0,869.4573191850224,0.0,869.4573191850224
1668508548.946321,0.044254,6.400000000000156e-05,0.000197,0.000118,0.0,1.0,0.0,19646.97697801379,869.4573191850224
1668508608.8255918,0.044236,-1.8000000000004124e-05,0.000125,-7.199999999999999e-05,1.0,0.0,869.103673599418,0.0,869.103673599418
1668508668.849666,0.044161,-7.499999999999868e-05,1.6e-05,-0.000109,1.0,0.0,869.103673599418,0.0,869.103673599418
1668508728.7746232,0.044099,-6.199999999999956e-05,2e-06,-1.4e-05,1.0,0.0,869.103673599418,0.0,869.103673599418
1668508788.7268257,0.044035,-6.400000000000156e-05,-0.00011,-0.000112,1.0,0.0,869.103673599418,0.0,869.103673599418
1668508848.763354,0.043969,-6.599999999999662e-05,-0.000229,-0.000119,1.0,0.0,869.103673599418,0.0,869.103673599418
1668508908.5906422,0.04391,-5.900000000000349e-05,-0.000187,4.200000000000002e-05,0.0,1.0,0.0,19792.84157593756,869.103673599418
1668508968.8925128,0.043824,-8.59999999999958e-05,-0.000251,-6.399999999999998e-05,1.0,0.0,867.4014892238877,0.0,867.4014892238877
1668509028.9582622,0.043858,3.399999999999931e-05,-0.000332,-8.100000000000002e-05,1.0,0.0,867.4014892238877,0.0,867.4014892238877
1668509088.7358074,0.0438,-5.8000000000002494e-05,-0.000386,-5.400000000000001e-05,1.0,0.0,867.4014892238877,0.0,867.4014892238877
1668509148.7030015,0.043725,-7.499999999999868e-05,-0.000539,-0.0001529999999999,1.0,0.0,867.4014892238877,0.0,867.4014892238877
1668509208.849716,0.043728,3.0000000000030003e-06,-0.000341,0.000198,0.0,1.0,0.0,19836.294576104272,867.4014892238877
1668509268.893205,0.043781,5.299999999999749e-05,-0.000283,5.8e-05,0.0,1.0,0.0,19836.294576104272,868.4528128364211
1668509329.151058,0.043788,7.000000000000062e-06,-0.000178,0.000105,0.0,1.0,0.0,19836.294576104272,868.5916668984539
1668509389.139408,0.043793,4.9999999999980616e-06,-0.000173,4.999999999999986e-06,0.0,1.0,0.0,19836.294576104272,868.6908483713344
1668509449.4578898,0.043793,0.0,-0.000217,-4.399999999999999e-05,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509508.7953606,0.043777,-1.5999999999995185e-05,-0.000233,-1.600000000000001e-05,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509568.8099048,0.043777,0.0,-0.000233,0.0,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509628.7952702,0.043777,0.0,-0.000233,0.0,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509688.8595705,0.043777,0.0,-0.000233,0.0,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509749.123983,0.043657,-0.00012,-0.000262,-2.9000000000000027e-05,1.0,0.0,868.6908483713344,0.0,868.6908483713344
1668509809.0058534,0.043669,1.1999999999998123e-05,-0.000189,7.300000000000001e-05,0.0,1.0,0.0,19892.620586029778,868.6908483713344
1668509868.7347894,0.04358,-8.89999999999988e-05,-0.000278,-8.899999999999997e-05,1.0,0.0,866.9204051391778,0.0,866.9204051391778
1668509928.905761,0.043628,4.799999999999943e-05,-0.00023,4.799999999999997e-05,0.0,1.0,0.0,19870.73450855363,866.9204051391778
1668509988.880754,0.043596,-3.199999999999731e-05,-0.000189,4.1e-05,0.0,1.0,0.0,19870.73450855363,866.284541634904
1668510048.8028898,0.043615,1.8999999999998185e-05,-0.00011,7.900000000000001e-05,0.0,1.0,0.0,19870.73450855363,866.6620855905666
1668510108.8794258,0.043594,-2.1000000000000185e-05,-0.000243,-0.0001329999999999,1.0,0.0,866.2448001658869,0.0,866.2448001658869
1668510168.8066757,0.043561,-3.299999999999831e-05,-0.00022,2.299999999999999e-05,0.0,1.0,0.0,19885.787749727664,866.2448001658868
1668510228.7900927,0.04336,-0.0002009999999999,-0.000433,-0.000213,1.0,0.0,862.2477568281915,0.0,862.2477568281915
1668510288.9098969,0.043296,-6.400000000000156e-05,-0.000481,-4.799999999999997e-05,1.0,0.0,862.2477568281915,0.0,862.2477568281915
1668510348.9341578,0.043213,-8.299999999999974e-05,-0.000424,5.6999999999999976e-05,0.0,1.0,0.0,19953.434309772325,862.2477568281915
1668510408.7862158,0.043402,0.000189,-0.000267,0.000157,0.0,1.0,0.0,19953.434309772325,866.0189559127385
1668510468.70945,0.04337,-3.200000000000425e-05,-0.000228,3.899999999999997e-05,0.0,1.0,0.0,19953.434309772325,865.3804460148257
1668510529.3172462,0.04348,0.0001099999999999,-0.000116,0.000112,0.0,1.0,0.0,19953.434309772325,867.5753237889006
1668510588.7435606,0.043481,1.000000000001e-06,-0.000115,9.999999999999972e-07,0.0,1.0,0.0,19953.434309772325,867.5952772232105
1668510648.711482,0.04343,-5.099999999999549e-05,-0.000138,-2.299999999999999e-05,1.0,0.0,866.5776520734121,0.0,866.5776520734121
1668510708.9452667,0.043559,0.0001289999999999,-5.8e-05,7.999999999999999e-05,0.0,1.0,0.0,19894.34220421525,866.5776520734121
1668510768.7862344,0.043559,0.0,-5.8e-05,0.0,0.0,1.0,0.0,19894.34220421525,866.5776520734121
1668510828.7935896,0.043711,0.0001519999999999,0.000211,0.000269,0.0,1.0,0.0,19894.34220421525,869.6015920884528
1668510889.1239932,0.043711,0.0,0.000411,0.0002,0.0,1.0,0.0,19894.34220421525,869.6015920884528
1668510948.981045,0.043722,1.0999999999997123e-05,0.00041,-1.0000000000000243e-06,1.0,0.0,869.820429852699,0.0,869.820429852699
1668511009.142528,0.043758,3.600000000000131e-05,0.000545,0.000135,0.0,1.0,0.0,19877.974995491088,869.820429852699
1668511068.7994862,0.043891,0.000133,0.000545,0.0,0.0,1.0,0.0,19877.974995491088,872.4642005270994
1668511128.7932386,0.044268,0.000377,0.000826,0.000281,0.0,1.0,0.0,19877.974995491088,879.9581971003995
1668511188.7280345,0.044286,1.7999999999997185e-05,0.000805,-2.099999999999997e-05,1.0,0.0,880.3160006503183,0.0,880.3160006503183
1668511248.806069,0.044296,1.0000000000003062e-05,0.000866,6.0999999999999965e-05,0.0,1.0,0.0,19873.48746275777,880.3160006503182
1668511308.8824437,0.044285,-1.1000000000004062e-05,0.000726,-0.00014,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511369.0672038,0.044203,-8.199999999999874e-05,0.00061,-0.000116,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511429.3177469,0.044145,-5.8000000000002494e-05,0.000506,-0.0001039999999999,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511488.8933325,0.044145,0.0,0.000506,0.0,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511549.0374904,0.04416,1.5000000000001124e-05,0.000377,-0.000129,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511609.0812657,0.043981,-0.0001789999999999,0.000223,-0.000154,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511669.1394107,0.044143,0.000162,-7.8e-05,-0.000301,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511729.2660477,0.04413,-1.2999999999999123e-05,-0.000184,-0.000106,1.0,0.0,880.0973922882279,0.0,880.0973922882279
1668511789.0681336,0.0442,7.000000000000062e-05,-0.000114,7e-05,0.0,1.0,0.0,19911.705707878456,880.0973922882279
1668511848.859532,0.044154,-4.600000000000437e-05,-0.000124,-1e-05,1.0,0.0,879.1814538256654,0.0,879.1814538256654
1668511909.0208085,0.04413,-2.3999999999996247e-05,-0.000148,-2.3999999999999987e-05,1.0,0.0,879.1814538256654,0.0,879.1814538256654
1668511968.8975327,0.04413,0.0,-0.000148,0.0,1.0,0.0,879.1814538256654,0.0,879.1814538256654
1668512029.1973426,0.04404,-8.99999999999998e-05,-0.000181,-3.3000000000000016e-05,1.0,0.0,879.1814538256654,0.0,879.1814538256654
1668512088.9856985,0.044039,-1.000000000001e-06,-0.000106,7.500000000000001e-05,0.0,1.0,0.0,19963.70157872943,879.1814538256654
1668512148.9304972,0.044099,5.999999999999756e-05,-0.000143,-3.7000000000000005e-05,1.0,0.0,880.3792759203891,0.0,880.3792759203891
1668512209.2394035,0.044099,0.0,-0.000143,0.0,1.0,0.0,880.3792759203891,0.0,880.3792759203891
1668512269.2784278,0.044111,1.1999999999998123e-05,-0.000131,1.1999999999999994e-05,0.0,1.0,0.0,19958.27063363762,880.3792759203891
1668512328.9436405,0.04413,1.9000000000005124e-05,-0.000112,1.900000000000001e-05,0.0,1.0,0.0,19958.27063363762,880.7584830624282
1668512389.0092957,0.04413,0.0,-0.000112,0.0,0.0,1.0,0.0,19958.27063363762,880.7584830624282
1668512449.039956,0.0442,7.000000000000062e-05,0.0,0.000112,0.0,1.0,0.0,19958.27063363762,882.1555620067829
1668512508.9325163,0.0442,0.0,0.0,0.0,0.0,1.0,0.0,19958.27063363762,882.1555620067829
1668512569.1433554,0.044101,-9.900000000000186e-05,-6.1e-05,-6.1e-05,1.0,0.0,880.1796932140528,0.0,880.1796932140528
1668512629.0501325,0.044191,8.99999999999998e-05,2.9e-05,8.999999999999999e-05,0.0,1.0,0.0,19917.623344437845,880.1796932140528
1668512689.0255656,0.044077,-0.000114,3.7e-05,7.999999999999998e-06,0.0,1.0,0.0,19917.623344437845,877.9090841527868
1668512748.9878955,0.04408,3.0000000000030003e-06,4e-05,3.000000000000005e-06,0.0,1.0,0.0,19917.623344437845,877.9688370228203
1668512809.0813158,0.044114,3.399999999999931e-05,7.5e-05,3.499999999999999e-05,0.0,1.0,0.0,19917.623344437845,878.6460362165311
1668512869.3725796,0.044061,-5.299999999999749e-05,-3.8e-05,-0.000113,1.0,0.0,877.590402179276,0.0,877.590402179276
1668512928.9916282,0.044,-6.100000000000549e-05,-0.000108,-7e-05,1.0,0.0,877.590402179276,0.0,877.590402179276
1668512988.9537685,0.044,0.0,-0.000108,0.0,1.0,0.0,877.590402179276,0.0,877.590402179276
1668513048.903548,0.044016,1.6000000000002124e-05,-0.000114,-6.00000000000001e-06,1.0,0.0,877.590402179276,0.0,877.590402179276
1668513109.0980296,0.044108,9.20000000000018e-05,-9.2e-05,2.200000000000001e-05,0.0,1.0,0.0,19896.399795485533,877.5904021792759
1668513169.048393,0.044108,0.0,-9.2e-05,0.0,0.0,1.0,0.0,19896.399795485533,877.5904021792759
1668513229.1157646,0.044013,-9.50000000000048e-05,-0.000187,-9.5e-05,1.0,0.0,875.7002441987047,0.0,875.7002441987047
1668513288.9613557,0.044013,0.0,-0.000187,0.0,1.0,0.0,875.7002441987047,0.0,875.7002441987047
1668513349.1048498,0.044086,7.300000000000362e-05,-9.9e-05,8.8e-05,0.0,1.0,0.0,19863.454253021475,875.7002441987047
1668513409.1014032,0.044107,2.1000000000000185e-05,4.8e-05,0.000147,0.0,1.0,0.0,19863.454253021475,876.1173767380182
1668513468.8927534,0.044092,-1.5000000000001124e-05,1.2e-05,-3.6e-05,1.0,0.0,875.8194249242229,0.0,875.8194249242229
1668513528.832704,0.044103,1.1000000000004062e-05,2.3e-05,1.1e-05,0.0,1.0,0.0,19858.49998694472,875.8194249242229
1668513589.0576353,0.044016,-8.700000000000374e-05,-4.3e-05,-6.6e-05,1.0,0.0,874.0917354253588,0.0,874.0917354253588
1668513648.996535,0.04415,0.000134,0.00015,0.0001929999999999,0.0,1.0,0.0,19798.22730295264,874.0917354253588
1668513709.1309326,0.044189,3.899999999999737e-05,8.1e-05,-6.899999999999998e-05,1.0,0.0,874.8638662901741,0.0,874.8638662901741
1668513769.224959,0.0442,1.1000000000004062e-05,9.2e-05,1.0999999999999996e-05,0.0,1.0,0.0,19793.30014231163,874.8638662901741
1668513828.9427853,0.0442,0.0,9.2e-05,0.0,0.0,1.0,0.0,19793.30014231163,874.8638662901741
1668513889.1278336,0.044266,6.599999999999662e-05,0.000181,8.900000000000001e-05,0.0,1.0,0.0,19793.30014231163,876.1702240995666
1668513948.9051907,0.044326,5.999999999999756e-05,0.000235,5.3999999999999984e-05,0.0,1.0,0.0,19793.30014231163,877.3578221081052
1668514008.9294956,0.044197,-0.0001289999999999,0.000109,-0.0001259999999999,1.0,0.0,874.8044863897471,0.0,874.8044863897471
1668514069.0541542,0.044197,0.0,0.000109,0.0,1.0,0.0,874.8044863897471,0.0,874.8044863897471
1668514128.8851614,0.044319,0.0001219999999999,0.000234,0.000125,0.0,1.0,0.0,19738.81374556617,874.8044863897471
1668514188.9637518,0.044197,-0.0001219999999999,9.8e-05,-0.000136,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514249.0225642,0.044102,-9.499999999999786e-05,2.5e-05,-7.3e-05,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514308.9455662,0.044077,-2.5000000000004186e-05,0.0,-2.5e-05,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514369.0385306,0.044077,0.0,-0.000123,-0.000123,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514428.951893,0.04403,-4.699999999999843e-05,-0.00017,-4.7e-05,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514489.2016275,0.044,-3.0000000000002247e-05,-0.000267,-9.699999999999996e-05,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514549.0138085,0.043935,-6.499999999999562e-05,-0.000332,-6.500000000000001e-05,1.0,0.0,872.396351112788,0.0,872.396351112788
1668514609.198259,0.043921,-1.4000000000000123e-05,-0.000291,4.0999999999999967e-05,0.0,1.0,0.0,19862.852647088817,872.396351112788
1668514669.0135767,0.043924,2.9999999999960614e-06,-0.000288,3.0000000000000187e-06,0.0,1.0,0.0,19862.852647088817,872.4559396707292
1668514729.0420003,0.043929,5.000000000005e-06,-0.000397,-0.0001089999999999,1.0,0.0,872.5552539339648,0.0,872.5552539339648
1668514789.0700064,0.04388,-4.900000000000043e-05,-0.000317,7.999999999999999e-05,0.0,1.0,0.0,19885.03313432007,872.5552539339648
1668514848.9107492,0.043825,-5.499999999999949e-05,-0.000497,-0.00018,1.0,0.0,871.4615771115772,0.0,871.4615771115772
1668514909.097681,0.043876,5.099999999999549e-05,-0.000444,5.300000000000004e-05,0.0,1.0,0.0,19861.91943457875,871.4615771115773
1668514969.0832338,0.043823,-5.299999999999749e-05,-0.000254,0.00019,0.0,1.0,0.0,19861.91943457875,870.4088953815447
1668515028.883845,0.043862,3.899999999999737e-05,-0.000215,3.9e-05,0.0,1.0,0.0,19861.91943457875,871.1835102394931
1668515089.0804005,0.04385,-1.1999999999998123e-05,-0.000227,-1.1999999999999994e-05,1.0,0.0,870.9451672062783,0.0,870.9451672062783
1668515149.023242,0.043752,-9.800000000000086e-05,-0.000278,-5.099999999999999e-05,1.0,0.0,870.9451672062783,0.0,870.9451672062783
1668515209.1296751,0.043783,3.100000000000325e-05,-0.000152,0.0001259999999999,0.0,1.0,0.0,19892.31361958473,870.9451672062783
1668515269.2967618,0.043783,0.0,-0.000141,1.0999999999999996e-05,0.0,1.0,0.0,19892.31361958473,870.9451672062783
1668515329.237643,0.043783,0.0,-0.000158,-1.699999999999998e-05,1.0,0.0,870.9451672062783,0.0,870.9451672062783
1668515388.9475496,0.043783,0.0,-2.6e-05,0.0001319999999999,0.0,1.0,0.0,19892.31361958473,870.9451672062783
1668515449.1903007,0.043776,-7.000000000000062e-06,-3.3e-05,-7.000000000000004e-06,1.0,0.0,870.8059210109411,0.0,870.8059210109411
1668515509.1186802,0.04375,-2.6000000000005186e-05,-0.000148,-0.0001149999999999,1.0,0.0,870.8059210109411,0.0,870.8059210109411
1668515569.3808155,0.043741,-8.999999999995123e-06,-0.000169,-2.0999999999999995e-05,1.0,0.0,870.8059210109411,0.0,870.8059210109411
1668515628.967273,0.04361,-0.0001309999999999,-0.000176,-7.000000000000008e-06,1.0,0.0,870.8059210109411,0.0,870.8059210109411
1668515688.9444733,0.043746,0.0001359999999999,-0.00011,6.599999999999999e-05,0.0,1.0,0.0,19905.95531044989,870.8059210109411
1668515749.1022968,0.0437,-4.599999999999743e-05,-5e-05,6e-05,0.0,1.0,0.0,19905.95531044989,869.8902470666603
1668515809.2128584,0.043662,-3.800000000000331e-05,-9e-05,-4e-05,1.0,0.0,869.133820764863,0.0,869.133820764863
1668515869.3048823,0.043704,4.200000000000037e-05,-0.000137,-4.699999999999999e-05,1.0,0.0,869.133820764863,0.0,869.133820764863
1668515929.213497,0.0437,-3.9999999999970615e-06,-8.3e-05,5.4e-05,0.0,1.0,0.0,19888.64578409297,869.133820764863
1668515989.289741,0.043631,-6.899999999999962e-05,-0.000152,-6.900000000000001e-05,1.0,0.0,867.7615042057604,0.0,867.7615042057604
1668516049.190007,0.043631,0.0,-0.000152,0.0,1.0,0.0,867.7615042057604,0.0,867.7615042057604
1668516109.3075187,0.043638,7.000000000000062e-06,-0.000149,3.0000000000000187e-06,0.0,1.0,0.0,19885.45543346992,867.7615042057605
1668516169.1110387,0.04357,-6.800000000000556e-05,-0.000176,-2.700000000000001e-05,1.0,0.0,866.4092932362844,0.0,866.4092932362844
1668516229.261767,0.043627,5.700000000000149e-05,3.7e-05,0.000213,0.0,1.0,0.0,19859.47448223083,866.4092932362845
1668516289.2095852,0.043644,1.7000000000003124e-05,-0.000102,-0.000139,1.0,0.0,866.7469043024824,0.0,866.7469043024824
1668516349.1921008,0.043661,1.6999999999996185e-05,-6e-05,4.2e-05,0.0,1.0,0.0,19851.741927635245,866.7469043024823
1668516409.3982835,0.043712,5.100000000000243e-05,1.2e-05,7.2e-05,0.0,1.0,0.0,19851.741927635245,867.7593431407919
1668516469.1846888,0.043717,4.9999999999980616e-06,-4e-06,-1.6e-05,1.0,0.0,867.85860185043,0.0,867.85860185043
1668516529.3056126,0.043684,-3.299999999999831e-05,-2e-05,-1.6000000000000003e-05,1.0,0.0,867.85860185043,0.0,867.85860185043
1668516589.298745,0.043633,-5.100000000000243e-05,3e-06,2.3000000000000003e-05,0.0,1.0,0.0,19889.959476782024,867.85860185043
1668516649.0785358,0.04365,1.7000000000003124e-05,1.9e-05,1.6000000000000003e-05,0.0,1.0,0.0,19889.959476782024,868.1967311615354
1668516709.250864,0.043855,0.0002049999999999,0.000227,0.000208,0.0,1.0,0.0,19889.959476782024,872.2741728542757
1668516769.1445358,0.043848,-7.000000000000062e-06,0.000224,-2.999999999999992e-06,1.0,0.0,872.1349431379381,0.0,872.1349431379381
1668516829.2357266,0.043799,-4.900000000000043e-05,0.000158,-6.6e-05,1.0,0.0,872.1349431379381,0.0,872.1349431379381
1668516889.1159787,0.043787,-1.1999999999998123e-05,0.000126,-3.199999999999999e-05,1.0,0.0,872.1349431379381,0.0,872.1349431379381
1668516949.1461022,0.043862,7.499999999999868e-05,0.000141,1.5000000000000012e-05,0.0,1.0,0.0,19883.610941998497,872.1349431379381
1668517009.194719,0.043929,6.700000000000456e-05,0.000212,7.099999999999999e-05,0.0,1.0,0.0,19883.610941998497,873.4671450710521
1668517069.0507824,0.04392,-9.000000000002062e-06,0.000249,3.699999999999998e-05,0.0,1.0,0.0,19883.610941998497,873.288192572574
1668517129.0724306,0.043906,-1.4000000000000123e-05,0.000235,-1.3999999999999988e-05,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517189.1083086,0.043906,0.0,0.000235,0.0,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517249.101941,0.043905,-1.000000000001e-06,0.000194,-4.1e-05,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517309.2601829,0.043908,3.0000000000030003e-06,0.000153,-4.1e-05,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517369.3968828,0.043743,-0.000165,-2.7e-05,-0.00018,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517429.1143732,0.043747,4.000000000004e-06,-5.5e-05,-2.8000000000000003e-05,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517489.1225247,0.043724,-2.3000000000002185e-05,-7.8e-05,-2.3e-05,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517549.2032585,0.043724,0.0,-8.1e-05,-3.000000000000005e-06,1.0,0.0,873.009822019386,0.0,873.009822019386
1668517609.2821891,0.043735,1.1000000000004062e-05,-7e-05,1.100000000000001e-05,0.0,1.0,0.0,19961.354110423825,873.0098220193861
1668517669.1066978,0.043797,6.199999999999956e-05,7e-06,7.699999999999999e-05,0.0,1.0,0.0,19961.354110423825,874.2474259742323
1668517729.1338212,0.043836,3.899999999999737e-05,4.6e-05,3.9e-05,0.0,1.0,0.0,19961.354110423825,875.0259187845388
1668517789.0011835,0.043724,-0.000112,-0.000205,-0.000251,1.0,0.0,872.7902471241713,0.0,872.7902471241713
1668517849.202623,0.043748,2.4000000000003185e-05,-0.000158,4.7e-05,0.0,1.0,0.0,19950.403381278487,872.7902471241713
1668517909.1624298,0.043665,-8.299999999999974e-05,-0.000241,-8.300000000000001e-05,1.0,0.0,871.1343636435251,0.0,871.1343636435251
1668517969.1332986,0.043665,0.0,-0.000241,0.0,1.0,0.0,871.1343636435251,0.0,871.1343636435251
1668518029.2498798,0.043559,-0.000106,-0.000347,-0.0001059999999999,1.0,0.0,871.1343636435251,0.0,871.1343636435251
1668518089.1689262,0.043631,7.200000000000262e-05,-0.000275,7.199999999999996e-05,0.0,1.0,0.0,19965.94998151601,871.1343636435251
1668518149.2769785,0.043631,0.0,-0.000166,0.000109,0.0,1.0,0.0,19965.94998151601,871.134363643525
1668518209.1387727,0.043652,2.1000000000000185e-05,-4.7e-05,0.0001189999999999,0.0,1.0,0.0,19965.94998151601,871.5536485931369
1668518269.19767,0.043568,-8.400000000000074e-05,-0.000131,-8.400000000000001e-05,1.0,0.0,869.8765087946895,0.0,869.8765087946895
1668518329.203003,0.043664,9.599999999999886e-05,-7.1e-05,6.000000000000001e-05,0.0,1.0,0.0,19922.052693172624,869.8765087946895
1668518389.2993324,0.043623,-4.099999999999937e-05,-0.000213,-0.0001419999999999,1.0,0.0,869.0597046342695,0.0,869.0597046342695
1668518450.040636,0.043623,0.0,-0.000157,5.6000000000000006e-05,0.0,1.0,0.0,19922.052693172624,869.0597046342695
1668518509.9682772,0.043676,5.299999999999749e-05,-0.000104,5.3e-05,0.0,1.0,0.0,19922.052693172624,870.1155734270075
1668518569.9894795,0.043767,9.10000000000008e-05,0.000102,0.000206,0.0,1.0,0.0,19922.052693172624,871.9284802220863
1668518630.80555,0.043767,0.0,0.000102,0.0,0.0,1.0,0.0,19922.052693172624,871.9284802220863
1668518690.76941,0.043767,0.0,0.000136,3.4e-05,0.0,1.0,0.0,19922.052693172624,871.9284802220863
1668518750.7773066,0.043789,2.2000000000001185e-05,0.00016,2.400000000000001e-05,0.0,1.0,0.0,19922.052693172624,872.366765381336
1668518811.8415096,0.043731,-5.8000000000002494e-05,0.000102,-5.8000000000000014e-05,1.0,0.0,871.2112863251319,0.0,871.2112863251319
1668518872.0773416,0.043719,-1.1999999999998123e-05,7.4e-05,-2.8000000000000003e-05,1.0,0.0,871.2112863251319,0.0,871.2112863251319
1668518932.0842311,0.043695,-2.4000000000003185e-05,5e-05,-2.4e-05,1.0,0.0,871.2112863251319,0.0,871.2112863251319
1668518992.6999152,0.043547,-0.0001479999999999,-2.1e-05,-7.1e-05,1.0,0.0,871.2112863251319,0.0,871.2112863251319
