Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668397076.21336,16178.79,9.460000000000946,11.64,18.6,0.0,1.0,0.0,0.0616330412902562,997.1480320963852
1668397136.194518,16171.67,-7.1200000000008,13.32,1.6799999999999995,0.0,1.0,0.0,0.0616330412902562,996.7092048423976
1668397195.7859416,16169.55,-2.1200000000008004,0.53,-12.79,1.0,0.0,996.578542794862,0.0,996.578542794862
1668397255.8419058,16166.84,-2.709999999999127,-7.53,-8.06,1.0,0.0,996.578542794862,0.0,996.578542794862
1668397316.037567,16174.0,7.159999999999855,-3.71,3.82,0.0,1.0,0.0,0.0616160840110586,996.578542794862
1668397375.9845543,16169.67,-4.329999999999927,-16.23,-12.52,1.0,0.0,996.311745151094,0.0,996.311745151094
1668397435.921474,16161.77,-7.899999999999636,-21.07,-4.84,1.0,0.0,996.311745151094,0.0,996.311745151094
1668397495.9152358,16153.07,-8.700000000000728,-32.48,-11.409999999999997,1.0,0.0,996.311745151094,0.0,996.311745151094
1668397556.0108037,16161.85,8.780000000000655,-11.59,20.89,0.0,1.0,0.0,0.0616458972921474,996.311745151094
1668397615.9880316,16157.32,-4.530000000000655,-26.64,-15.05,1.0,0.0,996.0324892363592,0.0,996.0324892363592
1668397676.0386162,16175.99,18.67000000000008,1.46,28.1,0.0,1.0,0.0,0.0615747468461812,996.0324892363592
1668397735.7870734,16186.0,10.010000000000218,6.01,4.55,0.0,1.0,0.0,0.0615747468461812,996.6488524522888
1668397796.0876377,16196.94,10.94000000000051,29.98,23.97,0.0,1.0,0.0,0.0615747468461812,997.3224801827862
1668397856.1527617,16184.85,-12.090000000000146,17.9,-12.080000000000002,1.0,0.0,996.578041493416,0.0,996.578041493416
1668397916.122182,16177.43,-7.420000000000073,8.24,-9.659999999999998,1.0,0.0,996.578041493416,0.0,996.578041493416
1668397975.8414686,16147.79,-29.63999999999941,-20.65,-28.89,1.0,0.0,996.578041493416,0.0,996.578041493416
1668398035.9316287,16151.44,3.649999999999636,-3.95,16.7,0.0,1.0,0.0,0.061702117055409,996.578041493416
1668398096.0316002,16150.2,-1.2399999999997815,-8.31,-4.36,1.0,0.0,996.5015308682664,0.0,996.5015308682664
1668398155.9503984,16140.26,-9.94000000000051,-15.87,-7.559999999999999,1.0,0.0,996.5015308682664,0.0,996.5015308682664
1668398216.314617,16148.13,7.869999999998981,-21.49,-5.619999999999999,1.0,0.0,996.5015308682664,0.0,996.5015308682664
1668398275.990795,16147.96,-0.1700000000000727,-35.24,-13.750000000000004,1.0,0.0,996.5015308682664,0.0,996.5015308682664
1668398336.0636203,16129.52,-18.43999999999869,-55.95,-20.71,1.0,0.0,996.5015308682664,0.0,996.5015308682664
1668398396.037935,16144.7,15.180000000000293,-44.83,11.120000000000005,0.0,1.0,0.0,0.0617231370584938,996.5015308682664
1668398455.9605408,16135.36,-9.340000000000146,-46.08,-1.25,1.0,0.0,995.9250367681384,0.0,995.9250367681384
1668398515.9508195,16145.63,10.269999999998618,-13.21,32.87,0.0,1.0,0.0,0.0616838758703214,995.9250367681384
1668398576.1069932,16139.47,-6.159999999999855,-16.27,-3.0599999999999987,1.0,0.0,995.545064092776,0.0,995.545064092776
1668398636.7270648,16140.72,1.25,-11.85,4.42,0.0,1.0,0.0,0.0616790988315748,995.545064092776
