Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668409330.3641503,2.733,0.0020000000000002,0.035,-0.0239999999999999,1.0,0.0,1010.5417080248808,0.0,1010.5417080248808
1668409390.5654552,2.732,-0.0009999999999998,0.014,-0.021,1.0,0.0,1010.5417080248808,0.0,1010.5417080248808
1668409450.419171,2.722,-0.0100000000000002,0.008,-0.006,1.0,0.0,1010.5417080248808,0.0,1010.5417080248808
1668409511.4271567,2.726,0.004,0.038,0.03,0.0,1.0,0.0,370.7049552549086,1010.5417080248808
1668409571.2948325,2.725,-0.0009999999999998,0.037,-0.001,1.0,0.0,1010.171003069626,0.0,1010.171003069626
1668409632.0052736,2.72,-0.0049999999999998,0.003,-0.0339999999999999,1.0,0.0,1010.171003069626,0.0,1010.171003069626
1668409692.132403,2.719,-0.0010000000000003,-0.007,-0.01,1.0,0.0,1010.171003069626,0.0,1010.171003069626
1668409752.1860614,2.71,-0.0089999999999998,-0.016,-0.009,1.0,0.0,1010.171003069626,0.0,1010.171003069626
1668409812.2250206,2.714,0.004,-0.04,-0.024,1.0,0.0,1010.171003069626,0.0,1010.171003069626
1668409873.0058837,2.722,0.008,-0.005,0.035,0.0,1.0,0.0,371.113520598687,1010.171003069626
1668409932.9619582,2.709,-0.0129999999999999,-0.024,-0.019,1.0,0.0,1005.346527301843,0.0,1005.346527301843
1668409992.8978708,2.717,0.008,-0.016,0.008,0.0,1.0,0.0,370.0208050430044,1005.346527301843
1668410054.164834,2.718,0.0009999999999998,0.01,0.026,0.0,1.0,0.0,370.0208050430044,1005.716548106886
1668410114.278412,2.721,0.0030000000000001,0.001,-0.009,1.0,0.0,1006.8266105220148,0.0,1006.8266105220148
1668410174.829747,2.71,-0.0110000000000001,-0.01,-0.011,1.0,0.0,1006.8266105220148,0.0,1006.8266105220148
1668410235.0353725,2.701,-0.0089999999999998,-0.022,-0.0119999999999999,1.0,0.0,1006.8266105220148,0.0,1006.8266105220148
1668410295.016497,2.697,-0.004,-0.013,0.009,0.0,1.0,0.0,373.3135374571801,1006.8266105220148
1668410355.0641026,2.689,-0.008,-0.025,-0.012,1.0,0.0,1003.8401022223572,0.0,1003.8401022223572
1668410415.795032,2.68,-0.0089999999999998,-0.042,-0.017,1.0,0.0,1003.8401022223572,0.0,1003.8401022223572
1668410475.8849149,2.694,0.0139999999999997,-0.017,0.025,0.0,1.0,0.0,372.620676400281,1003.8401022223572
1668410535.8447022,2.696,0.0020000000000002,-0.021,-0.004,1.0,0.0,1004.5853435751576,0.0,1004.5853435751576
1668410596.626678,2.704,0.008,-0.013,0.008,0.0,1.0,0.0,371.5182483635938,1004.5853435751576
1668410656.6417675,2.711,0.0069999999999996,-0.012,0.0009999999999999,0.0,1.0,0.0,371.5182483635938,1007.1859713137028
1668410716.51833,2.72,0.0090000000000003,0.007,0.019,0.0,1.0,0.0,371.5182483635938,1010.5296355489752
1668410777.658779,2.73,0.0099999999999997,0.029,0.022,0.0,1.0,0.0,371.5182483635938,1014.2448180326112
1668410837.548387,2.752,0.0219999999999997,0.054,0.0249999999999999,0.0,1.0,0.0,371.5182483635938,1022.41821949661
1668410897.8636396,2.763,0.0110000000000001,0.073,0.0189999999999999,0.0,1.0,0.0,371.5182483635938,1026.5049202286095
1668410958.397937,2.766,0.0030000000000001,0.082,0.009,0.0,1.0,0.0,371.5182483635938,1027.6194749737003
1668411018.5423124,2.79,0.024,0.095,0.0129999999999999,0.0,1.0,0.0,371.5182483635938,1036.5359129344267
1668411078.3980267,2.793,0.0030000000000001,0.096,0.001,0.0,1.0,0.0,371.5182483635938,1037.6504676795175
1668411139.0132322,2.785,-0.008,0.081,-0.015,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411199.340555,2.77,-0.0150000000000001,0.057,-0.024,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411258.9305036,2.771,0.0009999999999998,0.053,-0.004,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411320.0232768,2.77,-0.0009999999999998,0.052,-0.001,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411379.9863544,2.789,0.0190000000000001,0.045,-0.0069999999999999,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411439.9918544,2.799,0.0099999999999997,0.043,-0.002,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411500.941666,2.795,-0.004,0.03,-0.0129999999999999,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411560.8425074,2.783,-0.012,-0.007,-0.037,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411620.8767965,2.78,-0.0030000000000001,-0.008,-0.001,1.0,0.0,1034.6783216926087,0.0,1034.6783216926087
1668411681.8632226,2.782,0.0020000000000002,-0.005,0.003,0.0,1.0,0.0,371.91887911308726,1034.6783216926087
1668411741.713261,2.779,-0.0030000000000001,-0.008,-0.003,1.0,0.0,1033.5625650552695,0.0,1033.5625650552695
1668411801.5437102,2.793,0.0140000000000002,0.018,0.026,0.0,1.0,0.0,370.05462407993895,1033.5625650552695
1668411862.9674382,2.797,0.004,0.027,0.009,0.0,1.0,0.0,370.05462407993895,1035.0427835515893
1668411923.0737245,2.802,0.0049999999999998,0.019,-0.008,1.0,0.0,1036.893056671989,0.0,1036.893056671989
1668411982.8362193,2.811,0.0089999999999998,0.018,-0.001,1.0,0.0,1036.893056671989,0.0,1036.893056671989
1668412043.8428032,2.805,-0.0059999999999997,0.006,-0.0119999999999999,1.0,0.0,1036.893056671989,0.0,1036.893056671989
1668412103.9787104,2.794,-0.0110000000000001,0.013,0.0069999999999999,0.0,1.0,0.0,371.1141935118071,1036.893056671989
1668412164.4277503,2.789,-0.0049999999999998,0.011,-0.002,1.0,0.0,1035.03748570443,0.0,1035.03748570443
1668412225.1205847,2.793,0.004,0.01,-0.0009999999999999,1.0,0.0,1035.03748570443,0.0,1035.03748570443
1668412284.873433,2.801,0.008,0.017,0.007,0.0,1.0,0.0,369.52427194017497,1035.03748570443
1668412344.9510615,2.805,0.004,0.014,-0.003,1.0,0.0,1036.5155827921908,0.0,1036.5155827921908
1668412405.7500708,2.797,-0.008,-0.004,-0.018,1.0,0.0,1036.5155827921908,0.0,1036.5155827921908
1668412465.7745807,2.791,-0.0060000000000002,-0.009,-0.0049999999999999,1.0,0.0,1036.5155827921908,0.0,1036.5155827921908
1668412525.7562084,2.799,0.008,-0.007,0.0019999999999999,0.0,1.0,0.0,370.3163925659846,1036.5155827921908
1668412586.813952,2.791,-0.008,-0.014,-0.007,1.0,0.0,1033.553051651663,0.0,1033.553051651663
1668412647.2692804,2.798,0.0070000000000001,0.008,0.022,0.0,1.0,0.0,369.3899398326173,1033.553051651663
1668412707.334212,2.803,0.0049999999999998,0.01,0.002,0.0,1.0,0.0,369.3899398326173,1035.4000013508262
1668412767.5849357,2.797,-0.0059999999999997,0.009,-0.001,1.0,0.0,1033.1836617118306,0.0,1033.1836617118306
1668412827.5820282,2.804,0.0069999999999996,0.012,0.003,0.0,1.0,0.0,368.46778235086686,1033.1836617118306
1668412887.7008548,2.809,0.0050000000000003,0.0,-0.012,1.0,0.0,1035.026000623585,0.0,1035.026000623585
1668412948.31739,2.814,0.0049999999999998,0.007,0.007,0.0,1.0,0.0,367.8130776913948,1035.026000623585
1668413008.3208177,2.814,0.0,0.017,0.01,0.0,1.0,0.0,367.8130776913948,1035.026000623585
1668413068.3165314,2.815,0.0009999999999998,0.021,0.004,0.0,1.0,0.0,367.8130776913948,1035.3938137012765
1668413129.293903,2.822,0.0070000000000001,0.018,-0.003,1.0,0.0,1037.968505245116,0.0,1037.968505245116
1668413189.2999344,2.815,-0.0070000000000001,0.014,-0.0039999999999999,1.0,0.0,1037.968505245116,0.0,1037.968505245116
1668413250.0855746,2.808,-0.0070000000000001,0.013,-0.001,1.0,0.0,1037.968505245116,0.0,1037.968505245116
1668413309.976802,2.795,-0.0129999999999999,-0.004,-0.017,1.0,0.0,1037.968505245116,0.0,1037.968505245116
1668413370.048213,2.802,0.0070000000000001,0.001,0.005,0.0,1.0,0.0,370.4384387027537,1037.968505245116
1668413430.0527346,2.801,-0.0009999999999998,-0.008,-0.009,1.0,0.0,1037.598066806413,0.0,1037.598066806413
1668413490.8017497,2.808,0.0069999999999996,-0.007,0.001,0.0,1.0,0.0,369.5149810564149,1037.598066806413
1668413550.7631564,2.814,0.0060000000000002,0.005,0.012,0.0,1.0,0.0,369.5149810564149,1039.8151566927515
1668413610.715816,2.822,0.008,0.011,0.0059999999999999,0.0,1.0,0.0,369.5149810564149,1042.771276541203
1668413672.0712757,2.815,-0.0070000000000001,-0.009,-0.0199999999999999,1.0,0.0,1040.184671673808,0.0,1040.184671673808
1668413732.6607218,2.818,0.0030000000000001,0.003,0.012,0.0,1.0,0.0,369.1216010198041,1040.184671673808
1668413792.1163363,2.822,0.004,0.014,0.011,0.0,1.0,0.0,369.1216010198041,1041.6611580778872
1668413912.750599,2.814,-0.008,0.01,-0.004,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668413972.6724064,2.805,-0.0089999999999998,0.005,-0.005,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668414033.537215,2.803,-0.0020000000000002,0.003,-0.002,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668414093.598203,2.809,0.0060000000000002,0.003,0.0,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668414153.584212,2.807,-0.0020000000000002,0.001,-0.002,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668414215.1496902,2.799,-0.008,-0.016,-0.017,1.0,0.0,1038.7081852697288,0.0,1038.7081852697288
1668414274.330067,2.803,0.004,-0.01,0.006,0.0,1.0,0.0,370.5701695575201,1038.7081852697288
1668414334.3526242,2.797,-0.0059999999999997,-0.026,-0.016,1.0,0.0,1036.4847642523837,0.0,1036.4847642523837
1668414395.3577297,2.8,0.0029999999999996,-0.017,0.0089999999999999,0.0,1.0,0.0,370.1731300901371,1036.4847642523837
1668414455.450135,2.789,-0.0109999999999996,-0.026,-0.0089999999999999,1.0,0.0,1032.4128598213924,0.0,1032.4128598213924
1668414515.3362296,2.788,-0.0010000000000003,-0.019,0.0069999999999999,0.0,1.0,0.0,370.3059038096817,1032.4128598213924
1668414576.0536416,2.787,-0.0009999999999998,-0.016,0.0029999999999999,0.0,1.0,0.0,370.3059038096817,1032.0425539175828
1668414636.235891,2.786,-0.0009999999999998,-0.021,-0.005,1.0,0.0,1031.6722480137732,0.0,1031.6722480137732
1668414696.8629808,2.791,0.0049999999999998,-0.016,0.005,0.0,1.0,0.0,369.6425109329177,1031.6722480137732
1668414756.8439653,2.794,0.0030000000000001,-0.005,0.011,0.0,1.0,0.0,369.6425109329177,1032.781175546572
1668414816.8884275,2.792,-0.0020000000000002,-0.015,-0.0099999999999999,1.0,0.0,1032.041890524706,0.0,1032.041890524706
1668414876.90343,2.793,0.0010000000000003,-0.002,0.013,0.0,1.0,0.0,369.5101648853226,1032.041890524706
1668414937.8697524,2.79,-0.0030000000000001,-0.006,-0.004,1.0,0.0,1030.93336003005,0.0,1030.93336003005
1668414997.8998315,2.783,-0.0070000000000001,-0.013,-0.0069999999999999,1.0,0.0,1030.93336003005,0.0,1030.93336003005
1668415057.9601402,2.775,-0.008,-0.014,-0.001,1.0,0.0,1030.93336003005,0.0,1030.93336003005
1668415118.7535582,2.779,0.004,-0.009,0.005,0.0,1.0,0.0,370.9727815869197,1030.93336003005
1668415179.648152,2.772,-0.0070000000000001,-0.019,-0.01,1.0,0.0,1028.336550558941,0.0,1028.336550558941
1668415238.7398014,2.776,0.004,-0.016,0.0029999999999999,0.0,1.0,0.0,370.43823867397015,1028.336550558941
1668415299.4947677,2.78,0.004,-0.014,0.002,0.0,1.0,0.0,370.43823867397015,1029.818303513637
1668415359.5441673,2.782,0.0020000000000002,-0.009,0.005,0.0,1.0,0.0,370.43823867397015,1030.559179990985
1668415419.4845057,2.786,0.004,-0.005,0.0039999999999999,0.0,1.0,0.0,370.43823867397015,1032.0409329456809
1668415480.5061803,2.786,0.0,-0.008,-0.003,1.0,0.0,1032.0409329456809,0.0,1032.0409329456809
1668415540.3597162,2.792,0.0059999999999997,-0.002,0.006,0.0,1.0,0.0,369.6421679604874,1032.0409329456809
1668415600.4941726,2.79,-0.0019999999999997,0.007,0.009,0.0,1.0,0.0,369.6421679604874,1031.30164860976
1668415662.077526,2.784,-0.0060000000000002,0.009,0.0019999999999999,0.0,1.0,0.0,369.6421679604874,1029.0837956019968
1668415721.209422,2.78,-0.004,0.004,-0.0049999999999999,1.0,0.0,1027.605226930155,0.0,1027.605226930155
1668415781.2384682,2.783,0.0030000000000001,0.007,0.003,0.0,1.0,0.0,369.2437035322152,1027.605226930155
1668415842.2271838,2.785,0.0020000000000002,0.014,0.007,0.0,1.0,0.0,369.2437035322152,1028.3437143372194
1668415902.0494838,2.786,0.0009999999999998,0.01,-0.004,1.0,0.0,1028.7129580407516,0.0,1028.7129580407516
1668415962.1239705,2.787,0.0009999999999998,0.011,0.0009999999999999,0.0,1.0,0.0,369.11121565868376,1028.7129580407516
1668416022.8316357,2.794,0.0070000000000001,0.009,-0.002,1.0,0.0,1031.2967365503623,0.0,1031.2967365503623
1668416082.780569,2.79,-0.004,0.004,-0.0049999999999999,1.0,0.0,1031.2967365503623,0.0,1031.2967365503623
1668416142.9861765,2.79,0.0,0.004,0.0,1.0,0.0,1031.2967365503623,0.0,1031.2967365503623
1668416204.2796743,2.791,0.0009999999999998,0.001,-0.003,1.0,0.0,1031.2967365503623,0.0,1031.2967365503623
1668416263.8175998,2.795,0.004,0.01,0.009,0.0,1.0,0.0,368.9791544008452,1031.2967365503623
1668416323.8875363,2.795,0.0,0.011,0.0009999999999999,0.0,1.0,0.0,368.9791544008452,1031.2967365503623
1668416384.787432,2.784,-0.0110000000000001,0.001,-0.0099999999999999,1.0,0.0,1027.2379658519528,0.0,1027.2379658519528
1668416444.737908,2.789,0.0050000000000003,0.001,0.0,1.0,0.0,1027.2379658519528,0.0,1027.2379658519528
1668416504.6668556,2.784,-0.0050000000000003,-0.012,-0.013,1.0,0.0,1027.2379658519528,0.0,1027.2379658519528
1668416565.8241522,2.78,-0.004,-0.01,0.002,0.0,1.0,0.0,369.5100596589759,1027.2379658519528
1668416625.6196513,2.774,-0.0059999999999997,-0.02,-0.01,1.0,0.0,1025.0209054939992,0.0,1025.0209054939992
1668416685.7693896,2.775,0.0009999999999998,-0.015,0.005,0.0,1.0,0.0,369.3769028807204,1025.0209054939992
1668416747.4747195,2.77,-0.0049999999999998,-0.021,-0.006,1.0,0.0,1023.1740209795956,0.0,1023.1740209795956
1668416806.816872,2.774,0.004,-0.018,0.003,0.0,1.0,0.0,368.8442757676985,1023.1740209795956
1668416866.8349402,2.767,-0.0070000000000001,-0.028,-0.01,1.0,0.0,1020.5921110492216,0.0,1020.5921110492216
1668416927.526643,2.773,0.0060000000000002,-0.017,0.011,0.0,1.0,0.0,368.04619944075785,1020.5921110492216
1668416987.4185512,2.768,-0.0050000000000003,-0.015,0.002,0.0,1.0,0.0,368.04619944075785,1018.7518800520176
1668417047.5179176,2.768,0.0,-0.021,-0.006,1.0,0.0,1018.7518800520176,0.0,1018.7518800520176
1668417108.0989666,2.771,0.0030000000000001,-0.009,0.012,0.0,1.0,0.0,367.6477372977328,1018.7518800520176
1668417168.0758667,2.765,-0.0059999999999997,-0.008,0.0009999999999999,0.0,1.0,0.0,367.6477372977328,1016.5459936282311
1668417228.223632,2.765,0.0,-0.011,-0.0029999999999999,1.0,0.0,1016.5459936282311,0.0,1016.5459936282311
1668417289.1532898,2.769,0.004,-0.001,0.0099999999999999,0.0,1.0,0.0,367.1166463084981,1016.5459936282311
1668417349.1134996,2.764,-0.0050000000000003,-0.01,-0.009,1.0,0.0,1014.7104103966886,0.0,1014.7104103966886
1668417409.064438,2.758,-0.0059999999999997,-0.01,0.0,1.0,0.0,1014.7104103966886,0.0,1014.7104103966886
1668417469.883721,2.764,0.0059999999999997,-0.005,0.005,0.0,1.0,0.0,367.1166463084981,1014.7104103966886
1668417529.8237936,2.753,-0.0109999999999996,-0.02,-0.015,1.0,0.0,1010.6721272872952,0.0,1010.6721272872952
1668417589.8257422,2.75,-0.0030000000000001,-0.019,0.001,0.0,1.0,0.0,367.5171371953801,1010.6721272872952
1668417651.0098166,2.756,0.0059999999999997,-0.013,0.006,0.0,1.0,0.0,367.5171371953801,1012.8772301104674
1668417710.5182602,2.762,0.0060000000000002,-0.003,0.0099999999999999,0.0,1.0,0.0,367.5171371953801,1015.0823329336398
1668417770.5372596,2.76,-0.0020000000000002,-0.003,0.0,0.0,1.0,0.0,367.5171371953801,1014.347298659249
1668417831.51836,2.759,-0.0009999999999998,-0.012,-0.009,1.0,0.0,1013.9797815220536,0.0,1013.9797815220536
1668417891.3668942,2.759,0.0,-0.012,0.0,1.0,0.0,1013.9797815220536,0.0,1013.9797815220536
1668417951.3533025,2.765,0.0060000000000002,0.007,0.019,0.0,1.0,0.0,366.7196316535456,1013.9797815220536
1668418012.477834,2.767,0.0019999999999997,0.002,-0.005,1.0,0.0,1014.7132207853608,0.0,1014.7132207853608
1668418072.3106873,2.763,-0.004,0.005,0.003,0.0,1.0,0.0,367.2505323146438,1014.7132207853608
1668418132.4225605,2.766,0.0030000000000001,0.015,0.0099999999999999,0.0,1.0,0.0,367.2505323146438,1015.8149723823047
1668418193.2663484,2.765,-0.0009999999999998,0.01,-0.0049999999999999,1.0,0.0,1015.4477218499902,0.0,1015.4477218499902
1668418253.718669,2.765,0.0,0.002,-0.008,1.0,0.0,1015.4477218499902,0.0,1015.4477218499902
1668418313.243377,2.767,0.0019999999999997,0.003,0.001,0.0,1.0,0.0,366.9850819840948,1015.4477218499902
1668418373.9181497,2.764,-0.0030000000000001,0.004,0.001,0.0,1.0,0.0,366.9850819840948,1014.346766604038
1668418433.8452034,2.777,0.0130000000000003,0.018,0.0139999999999999,0.0,1.0,0.0,366.9850819840948,1019.1175726698312
1668418493.751518,2.776,-0.0010000000000003,0.017,-0.0009999999999999,1.0,0.0,1018.7505875878472,0.0,1018.7505875878472
1668418554.8414834,2.772,-0.004,0.007,-0.01,1.0,0.0,1018.7505875878472,0.0,1018.7505875878472
1668418614.9880168,2.776,0.004,0.008,0.001,0.0,1.0,0.0,366.9850819840949,1018.7505875878472
1668418674.8456116,2.772,-0.004,0.005,-0.003,1.0,0.0,1017.282647259911,0.0,1017.282647259911
1668418735.4725409,2.777,0.0050000000000003,0.012,0.007,0.0,1.0,0.0,366.3243238242387,1017.282647259911
1668418795.7788265,2.773,-0.004,0.007,-0.005,1.0,0.0,1015.817349964614,0.0,1015.817349964614
1668418855.506531,2.771,-0.0020000000000002,0.004,-0.003,1.0,0.0,1015.817349964614,0.0,1015.817349964614
1668418916.3169994,2.779,0.008,0.017,0.013,0.0,1.0,0.0,365.5334112862951,1015.817349964614
1668418976.3633516,2.779,0.0,0.017,0.0,0.0,1.0,0.0,365.5334112862951,1015.817349964614
1668419036.3277605,2.779,0.0,0.017,0.0,0.0,1.0,0.0,365.5334112862951,1015.817349964614
1668419097.1168268,2.78,0.0009999999999998,0.018,0.0009999999999999,0.0,1.0,0.0,365.5334112862951,1016.1828833759004
1668419157.164847,2.779,-0.0009999999999998,0.007,-0.011,1.0,0.0,1015.817349964614,0.0,1015.817349964614
1668419218.3791778,2.78,0.0009999999999998,0.004,-0.003,1.0,0.0,1015.817349964614,0.0,1015.817349964614
1668419278.059377,2.781,0.0010000000000003,0.009,0.0049999999999999,0.0,1.0,0.0,365.2705321699439,1015.817349964614
1668419337.8961024,2.787,0.0059999999999997,0.008,-0.0009999999999999,1.0,0.0,1018.0089731576336,0.0,1018.0089731576336
1668419397.963982,2.783,-0.004,0.011,0.0029999999999999,0.0,1.0,0.0,365.79553473145296,1018.0089731576336
1668419458.6720023,2.785,0.0020000000000002,0.012,0.001,0.0,1.0,0.0,365.79553473145296,1018.7405642270966
1668419518.5208178,2.78,-0.0050000000000003,0.007,-0.005,1.0,0.0,1016.9115865534392,0.0,1016.9115865534392
1668419578.8016138,2.786,0.0060000000000002,0.014,0.007,0.0,1.0,0.0,365.0077482244936,1016.9115865534392
1668419639.5061274,2.787,0.0009999999999998,0.016,0.002,0.0,1.0,0.0,365.0077482244936,1017.2765943016636
1668419699.2896917,2.791,0.004,0.012,-0.004,1.0,0.0,1018.7366252945616,0.0,1018.7366252945616
1668419759.3905523,2.787,-0.004,0.008,-0.004,1.0,0.0,1018.7366252945616,0.0,1018.7366252945616
1668419820.8945196,2.785,-0.0019999999999997,0.001,-0.007,1.0,0.0,1018.7366252945616,0.0,1018.7366252945616
1668419879.5096989,2.784,-0.0010000000000003,0.0,-0.001,1.0,0.0,1018.7366252945616,0.0,1018.7366252945616
1668419939.5677662,2.78,-0.004,0.001,0.001,0.0,1.0,0.0,366.4520234872524,1018.7366252945616
1668419999.5209184,2.78,0.0,0.001,0.0,0.0,1.0,0.0,366.4520234872524,1018.7366252945616
1668420059.5851493,2.78,0.0,0.002,0.001,0.0,1.0,0.0,366.4520234872524,1018.7366252945616
1668420119.5262334,2.775,-0.0049999999999998,-0.003,-0.005,1.0,0.0,1016.9043651771254,0.0,1016.9043651771254
1668420179.5391383,2.774,-0.0009999999999998,-0.009,-0.0059999999999999,1.0,0.0,1016.9043651771254,0.0,1016.9043651771254
1668420239.5095365,2.784,0.0099999999999997,0.004,0.013,0.0,1.0,0.0,365.2673725492549,1016.9043651771254
1668420300.2857234,2.784,0.0,0.004,0.0,0.0,1.0,0.0,365.2673725492549,1016.9043651771256
1668420359.5453205,2.778,-0.0059999999999997,-0.002,-0.006,1.0,0.0,1014.71276094183,0.0,1014.71276094183
1668420419.5377924,2.778,0.0,-0.002,0.0,1.0,0.0,1014.71276094183,0.0,1014.71276094183
1668420479.471331,2.775,-0.0030000000000001,-0.011,-0.009,1.0,0.0,1014.71276094183,0.0,1014.71276094183
1668420539.5011575,2.775,0.0,-0.012,-0.001,1.0,0.0,1014.71276094183,0.0,1014.71276094183
1668420599.391888,2.773,-0.0019999999999997,-0.011,0.001,0.0,1.0,0.0,365.9259866360728,1014.71276094183
1668420659.3813405,2.776,0.0029999999999996,-0.004,0.0069999999999999,0.0,1.0,0.0,365.9259866360728,1015.810538901738
1668420719.6134932,2.771,-0.0049999999999998,-0.009,-0.0049999999999999,1.0,0.0,1013.9809089685576,0.0,1013.9809089685576
1668420780.5948892,2.778,0.0070000000000001,0.001,0.0099999999999999,0.0,1.0,0.0,365.0039269145276,1013.9809089685576
1668420839.5217175,2.774,-0.004,-0.003,-0.004,1.0,0.0,1012.5208932608996,0.0,1012.5208932608996
1668420899.5056095,2.778,0.004,0.0,0.003,0.0,1.0,0.0,364.4783633048594,1012.5208932608996
1668420959.6011927,2.772,-0.0060000000000002,-0.017,-0.017,1.0,0.0,1010.3340230810702,0.0,1010.3340230810702
1668421019.4786365,2.78,0.008,0.002,0.019,0.0,1.0,0.0,363.429504705421,1010.3340230810704
1668421079.5416684,2.775,-0.0049999999999998,-0.001,-0.003,1.0,0.0,1008.5168755575432,0.0,1008.5168755575432
1668421139.561818,2.774,-0.0009999999999998,-0.002,-0.001,1.0,0.0,1008.5168755575432,0.0,1008.5168755575432
1668421199.451027,2.776,0.0019999999999997,0.001,0.003,0.0,1.0,0.0,363.298586295945,1008.5168755575432
1668421260.1533947,2.779,0.0030000000000001,0.0,-0.001,1.0,0.0,1009.606771316431,0.0,1009.606771316431
1668421319.4934456,2.779,0.0,0.005,0.005,0.0,1.0,0.0,363.298586295945,1009.606771316431
1668421379.5405664,2.78,0.0009999999999998,0.007,0.002,0.0,1.0,0.0,363.298586295945,1009.970069902727
1668421439.591354,2.78,0.0,0.007,0.0,0.0,1.0,0.0,363.298586295945,1009.970069902727
1668421499.5905929,2.777,-0.0029999999999996,0.003,-0.004,1.0,0.0,1008.8801741438392,0.0,1008.8801741438392
1668421559.74428,2.777,0.0,-0.001,-0.004,1.0,0.0,1008.8801741438392,0.0,1008.8801741438392
1668421619.6380615,2.782,0.0049999999999998,0.009,0.0099999999999999,0.0,1.0,0.0,362.6456413169803,1008.8801741438392
1668421679.550173,2.778,-0.004,0.005,-0.0039999999999999,1.0,0.0,1007.4295915785711,0.0,1007.4295915785711
1668421740.548198,2.778,0.0,0.004,-0.001,1.0,0.0,1007.4295915785711,0.0,1007.4295915785711
1668421799.5228918,2.781,0.0030000000000001,0.001,-0.003,1.0,0.0,1007.4295915785711,0.0,1007.4295915785711
1668421859.6191058,2.777,-0.004,0.0,-0.001,1.0,0.0,1007.4295915785711,0.0,1007.4295915785711
1668421919.56589,2.783,0.0059999999999997,0.004,0.004,0.0,1.0,0.0,361.9941040526666,1007.4295915785711
1668421979.6001806,2.783,0.0,0.004,0.0,0.0,1.0,0.0,361.9941040526666,1007.4295915785711
1668422039.4883378,2.785,0.0020000000000002,0.005,0.001,0.0,1.0,0.0,361.9941040526666,1008.1535797866766
1668422099.463925,2.788,0.0029999999999996,0.011,0.0059999999999999,0.0,1.0,0.0,361.9941040526666,1009.2395620988344
1668422159.4661937,2.788,0.0,0.011,0.0,0.0,1.0,0.0,361.9941040526666,1009.2395620988344
1668422220.7930374,2.788,0.0,0.014,0.003,0.0,1.0,0.0,361.9941040526666,1009.2395620988344
1668422279.629429,2.793,0.0050000000000003,0.015,0.0009999999999999,0.0,1.0,0.0,361.9941040526666,1011.049532619098
1668422339.560809,2.798,0.0049999999999998,0.022,0.0069999999999999,0.0,1.0,0.0,361.9941040526666,1012.8595031393612
1668422399.4622352,2.791,-0.0070000000000001,0.006,-0.016,1.0,0.0,1010.3255444109924,0.0,1010.3255444109924
1668422459.5414467,2.795,0.004,0.019,0.013,0.0,1.0,0.0,361.476044511983,1010.3255444109924
1668422519.5188458,2.794,-0.0009999999999998,0.013,-0.006,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422579.8229463,2.79,-0.004,0.009,-0.004,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422639.621593,2.79,0.0,0.007,-0.0019999999999999,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422700.5006826,2.793,0.0030000000000001,0.008,0.001,0.0,1.0,0.0,361.60546665466535,1009.9640683664804
1668422759.7665963,2.792,-0.0010000000000003,0.008,0.0,0.0,1.0,0.0,361.60546665466535,1009.6024628998256
1668422819.6719491,2.795,0.0030000000000001,0.007,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422879.6274388,2.796,0.0009999999999998,0.006,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422939.6580155,2.795,-0.0009999999999998,0.005,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422999.6308331,2.785,-0.0099999999999997,-0.01,-0.015,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668423059.7397082,2.788,0.0029999999999996,-0.007,0.003,0.0,1.0,0.0,362.513371341388,1010.6872792997896
1668423119.5868733,2.797,0.0090000000000003,0.003,0.01,0.0,1.0,0.0,362.513371341388,1013.9498996418624
1668423180.3695316,2.792,-0.0050000000000003,-0.003,-0.006,1.0,0.0,1012.1373327851552,0.0,1012.1373327851552
1668423239.534997,2.798,0.0060000000000002,0.008,0.011,0.0,1.0,0.0,361.7360017102056,1012.1373327851552
1668423299.6221187,2.792,-0.0060000000000002,-0.003,-0.011,1.0,0.0,1009.966916774894,0.0,1009.966916774894
1668423359.8283994,2.792,0.0,0.001,0.004,0.0,1.0,0.0,361.7360017102056,1009.966916774894
