Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668299886.6936195,2.81,-0.0019999999999997,-0.004,-0.004,1.0,0.0,997.515829853591,0.0,997.515829853591
1668299946.7369423,2.81,0.0,-0.004,0.0,1.0,0.0,997.515829853591,0.0,997.515829853591
1668300006.8350494,2.81,0.0,-0.004,0.0,1.0,0.0,997.515829853591,0.0,997.515829853591
1668300067.5942068,2.81,0.0,-0.004,0.0,1.0,0.0,997.515829853591,0.0,997.515829853591
1668300127.5697896,2.81,0.0,-0.004,0.0,1.0,0.0,997.515829853591,0.0,997.515829853591
1668300188.1668923,2.81,0.0,-0.004,0.0,1.0,0.0,997.515829853591,0.0,997.515829853591
1668300248.8706691,2.812,0.0019999999999997,0.0,0.004,0.0,1.0,0.0,354.73535912289867,997.515829853591
1668300308.871038,2.812,0.0,0.0,0.0,0.0,1.0,0.0,354.73535912289867,997.515829853591
1668300384.020813,2.813,0.0010000000000003,-0.001,-0.001,1.0,0.0,997.870565212714,0.0,997.870565212714
1668300430.296041,2.813,0.0,-0.001,0.0,1.0,0.0,997.870565212714,0.0,997.870565212714
1668300489.9515338,2.813,0.0,-0.001,0.0,1.0,0.0,997.870565212714,0.0,997.870565212714
1668300549.7312636,2.813,0.0,-0.001,0.0,1.0,0.0,997.870565212714,0.0,997.870565212714
1668300610.6721947,2.815,0.0019999999999997,-0.002,-0.001,1.0,0.0,997.870565212714,0.0,997.870565212714
1668300671.375325,2.813,-0.0019999999999997,0.0,0.002,0.0,1.0,0.0,354.73535912289867,997.870565212714
1668300730.621852,2.813,0.0,0.0,0.0,0.0,1.0,0.0,354.73535912289867,997.870565212714
1668300791.5380876,2.811,-0.0020000000000002,-0.008,-0.008,1.0,0.0,997.161094494468,0.0,997.161094494468
1668300851.5109386,2.811,0.0,-0.008,0.0,1.0,0.0,997.161094494468,0.0,997.161094494468
1668300911.3468368,2.811,0.0,-0.008,0.0,1.0,0.0,997.161094494468,0.0,997.161094494468
1668300972.6354878,2.811,0.0,-0.008,0.0,1.0,0.0,997.161094494468,0.0,997.161094494468
1668301032.557063,2.808,-0.0030000000000001,-0.012,-0.004,1.0,0.0,997.161094494468,0.0,997.161094494468
1668301092.4291627,2.807,-0.0009999999999998,-0.013,-0.0009999999999999,1.0,0.0,997.161094494468,0.0,997.161094494468
1668301153.6375544,2.807,0.0,-0.013,0.0,1.0,0.0,997.161094494468,0.0,997.161094494468
1668301213.5591624,2.807,0.0,-0.013,0.0,1.0,0.0,997.161094494468,0.0,997.161094494468
1668301273.3472924,2.812,0.0049999999999998,-0.004,0.009,0.0,1.0,0.0,354.60920856844524,997.161094494468
1668301333.985468,2.815,0.0030000000000001,-0.001,0.003,0.0,1.0,0.0,354.60920856844524,998.2249221201732
1668301394.1364017,2.818,0.0030000000000001,0.002,0.003,0.0,1.0,0.0,354.60920856844524,999.2887497458788
1668301454.0867238,2.818,0.0,0.002,0.0,0.0,1.0,0.0,354.60920856844524,999.2887497458788
1668301515.3076367,2.818,0.0,0.002,0.0,0.0,1.0,0.0,354.60920856844524,999.2887497458788
1668301575.0417738,2.818,0.0,0.002,0.0,0.0,1.0,0.0,354.60920856844524,999.2887497458788
1668301635.0388708,2.818,0.0,0.002,0.0,0.0,1.0,0.0,354.60920856844524,999.2887497458788
1668301695.860184,2.814,-0.004,0.002,0.0,0.0,1.0,0.0,354.60920856844524,997.870312911605
1668301756.224792,2.814,0.0,0.002,0.0,0.0,1.0,0.0,354.60920856844524,997.870312911605
1668301815.8432832,2.817,0.0030000000000001,0.007,0.005,0.0,1.0,0.0,354.60920856844524,998.9341405373104
1668301876.7084851,2.817,0.0,0.007,0.0,0.0,1.0,0.0,354.60920856844524,998.9341405373104
1668301936.7037966,2.817,0.0,0.005,-0.002,1.0,0.0,998.9341405373104,0.0,998.9341405373104
1668301996.7962568,2.814,-0.0030000000000001,0.001,-0.004,1.0,0.0,998.9341405373104,0.0,998.9341405373104
1668302058.2829714,2.814,0.0,0.001,0.0,1.0,0.0,998.9341405373104,0.0,998.9341405373104
1668302118.124709,2.814,0.0,-0.001,-0.002,1.0,0.0,998.9341405373104,0.0,998.9341405373104
1668302178.2707765,2.815,0.0009999999999998,0.0,0.001,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302239.1912012,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302298.9319742,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302359.0896423,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302420.0096104,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302479.865318,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302539.9009736,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302600.7402723,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302660.7884696,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302720.7957177,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302781.6971345,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302841.7398522,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302901.76044,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668302962.4329517,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668303022.8314178,2.815,0.0,0.0,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668303082.5472531,2.815,0.0,0.002,0.002,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668303143.4077525,2.815,0.0,0.002,0.0,0.0,1.0,0.0,354.8611511677835,998.9341405373104
1668303203.4215496,2.817,0.0020000000000002,0.006,0.004,0.0,1.0,0.0,354.8611511677835,999.643862839646
1668303263.2617464,2.817,0.0,0.006,0.0,0.0,1.0,0.0,354.8611511677835,999.643862839646
1668303324.601902,2.817,0.0,0.006,0.0,0.0,1.0,0.0,354.8611511677835,999.643862839646
1668303384.4530163,2.817,0.0,0.006,0.0,0.0,1.0,0.0,354.8611511677835,999.643862839646
1668303444.3671062,2.817,0.0,0.006,0.0,0.0,1.0,0.0,354.8611511677835,999.643862839646
1668303505.1717849,2.819,0.0019999999999997,0.012,0.006,0.0,1.0,0.0,354.8611511677835,1000.3535851419816
1668303565.1650796,2.819,0.0,0.012,0.0,0.0,1.0,0.0,354.8611511677835,1000.3535851419816
1668303625.2678676,2.816,-0.0030000000000001,0.004,-0.008,1.0,0.0,999.2890016884784,0.0,999.2890016884784
1668303686.2560184,2.816,0.0,0.004,0.0,1.0,0.0,999.2890016884784,0.0,999.2890016884784
1668303746.017362,2.816,0.0,0.004,0.0,1.0,0.0,999.2890016884784,0.0,999.2890016884784
1668303806.0732584,2.816,0.0,0.004,0.0,1.0,0.0,999.2890016884784,0.0,999.2890016884784
1668303867.4225528,2.815,-0.0009999999999998,-0.003,-0.007,1.0,0.0,999.2890016884784,0.0,999.2890016884784
1668303927.1988423,2.815,0.0,0.001,0.004,0.0,1.0,0.0,354.9872119674879,999.2890016884784
1668303987.5603435,2.828,0.0129999999999999,0.011,0.0099999999999999,0.0,1.0,0.0,354.9872119674879,1003.9038354440556
1668304048.1833262,2.821,-0.0069999999999996,0.004,-0.0069999999999999,1.0,0.0,1001.4189249602834,0.0,1001.4189249602834
1668304108.1192346,2.821,0.0,0.004,0.0,1.0,0.0,1001.4189249602834,0.0,1001.4189249602834
1668304168.0175898,2.814,-0.0070000000000001,0.0,-0.004,1.0,0.0,1001.4189249602834,0.0,1001.4189249602834
1668304228.717172,2.814,0.0,0.0,0.0,1.0,0.0,1001.4189249602834,0.0,1001.4189249602834
1668304288.7971804,2.818,0.004,0.003,0.003,0.0,1.0,0.0,355.3651259617755,1001.4189249602834
1668304348.88702,2.818,0.0,0.003,0.0,0.0,1.0,0.0,355.3651259617755,1001.4189249602834
1668304409.6956816,2.819,0.0009999999999998,0.002,-0.001,1.0,0.0,1001.7742900862452,0.0,1001.7742900862452
1668304469.4555645,2.819,0.0,0.002,0.0,1.0,0.0,1001.7742900862452,0.0,1001.7742900862452
1668304529.4648116,2.815,-0.004,-0.004,-0.006,1.0,0.0,1001.7742900862452,0.0,1001.7742900862452
1668304590.750393,2.815,0.0,-0.004,0.0,1.0,0.0,1001.7742900862452,0.0,1001.7742900862452
1668304650.662845,2.815,0.0,-0.004,0.0,1.0,0.0,1001.7742900862452,0.0,1001.7742900862452
1668304710.7575636,2.82,0.0049999999999998,0.004,0.008,0.0,1.0,0.0,355.23910995966145,1001.7742900862452
1668304771.3171434,2.82,0.0,0.004,0.0,0.0,1.0,0.0,355.23910995966145,1001.7742900862452
1668304831.630515,2.82,0.0,0.004,0.0,0.0,1.0,0.0,355.23910995966145,1001.7742900862452
1668304891.4927614,2.82,0.0,0.004,0.0,0.0,1.0,0.0,355.23910995966145,1001.7742900862452
1668304952.09278,2.815,-0.0049999999999998,0.0,-0.004,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305012.4258308,2.815,0.0,0.0,0.0,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305072.1475277,2.815,0.0,0.0,0.0,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305133.1870518,2.815,0.0,0.0,0.0,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305193.1767404,2.815,0.0,0.0,0.0,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305253.25955,2.82,0.0049999999999998,-0.005,-0.005,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305314.2295055,2.818,-0.0019999999999997,-0.007,-0.002,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305374.069559,2.818,0.0,-0.007,0.0,1.0,0.0,999.998094536447,0.0,999.998094536447
1668305434.101653,2.827,0.0089999999999998,0.006,0.013,0.0,1.0,0.0,353.73119721841067,999.998094536447
1668305494.906819,2.827,0.0,0.006,0.0,0.0,1.0,0.0,353.73119721841067,999.998094536447
1668305554.802532,2.827,0.0,0.006,0.0,0.0,1.0,0.0,353.73119721841067,999.998094536447
1668305614.8245091,2.818,-0.0089999999999998,0.004,-0.002,1.0,0.0,996.8145137614812,0.0,996.8145137614812
1668305675.6389945,2.815,-0.0030000000000001,0.001,-0.003,1.0,0.0,996.8145137614812,0.0,996.8145137614812
1668305735.6220872,2.815,0.0,0.001,0.0,1.0,0.0,996.8145137614812,0.0,996.8145137614812
1668305795.64306,2.815,0.0,0.001,0.0,1.0,0.0,996.8145137614812,0.0,996.8145137614812
1668305856.4177475,2.814,-0.0009999999999998,-0.004,-0.005,1.0,0.0,996.8145137614812,0.0,996.8145137614812
1668305916.4290414,2.815,0.0009999999999998,-0.003,0.001,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668305976.4103696,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306037.6073527,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306097.3979778,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306157.4321444,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306218.1542215,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306278.2185638,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306338.3120823,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306399.3404715,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306459.216813,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306519.2566254,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306580.0591626,2.815,0.0,-0.003,0.0,0.0,1.0,0.0,354.1081754037233,996.8145137614812
1668306639.9025242,2.82,0.0049999999999998,0.001,0.004,0.0,1.0,0.0,354.1081754037233,998.5850546384996
1668306700.0802882,2.822,0.0020000000000002,0.003,0.002,0.0,1.0,0.0,354.1081754037233,999.2932709893072
1668306760.898646,2.822,0.0,0.003,0.0,0.0,1.0,0.0,354.1081754037233,999.2932709893072
1668306820.9841597,2.822,0.0,0.003,0.0,0.0,1.0,0.0,354.1081754037233,999.2932709893072
