Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668313027.3551877,2.825,0.0,0.004,0.005,0.0,1.0,0.0,355.1112299320776,1003.1892245581192
1668313087.6365106,2.825,0.0,0.004,0.0,0.0,1.0,0.0,355.1112299320776,1003.1892245581192
1668313147.428832,2.821,-0.004,-0.004,-0.008,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313207.3166451,2.821,0.0,-0.004,0.0,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313267.3077865,2.824,0.0029999999999996,-0.006,-0.002,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313327.4965315,2.823,-0.0009999999999998,-0.007,-0.001,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313387.243971,2.827,0.004,-0.003,0.004,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313447.2200286,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313507.2682767,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313567.655969,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313627.535161,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313687.8324506,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313747.5387504,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313807.368964,2.829,0.0020000000000002,0.0,0.003,0.0,1.0,0.0,354.357544972901,1002.477494728337
1668313867.603348,2.829,0.0,0.0,0.0,0.0,1.0,0.0,354.357544972901,1002.477494728337
1668313927.6176789,2.827,-0.0020000000000002,-0.002,-0.002,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668313987.2954388,2.827,0.0,-0.002,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314047.4078796,2.822,-0.0049999999999998,-0.003,-0.001,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314107.2929587,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314167.53188,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314227.4540884,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314287.6472194,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314347.2793317,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314407.252736,2.822,0.0,-0.008,-0.005,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314467.5085638,2.821,-0.0009999999999998,-0.004,0.004,0.0,1.0,0.0,355.11122993207766,1001.7687796383912
1668314527.6263058,2.817,-0.004,-0.008,-0.004,1.0,0.0,1000.3483347186628,0.0,1000.3483347186628
1668314587.322132,2.821,0.004,-0.004,0.004,0.0,1.0,0.0,354.6077046149106,1000.3483347186628
1668314647.541396,2.82,-0.0010000000000003,-0.001,0.003,0.0,1.0,0.0,354.6077046149106,999.9937270140476
1668314707.4742897,2.824,0.004,0.001,0.002,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314767.2386882,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314827.467581,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314887.4299376,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314947.433105,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668315007.9205036,2.823,-0.0009999999999998,-0.004,-0.005,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315067.1734996,2.823,0.0,-0.004,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315127.4938705,2.816,-0.0070000000000001,-0.012,-0.008,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315187.3377657,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315247.337614,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315307.452237,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315367.3830614,2.819,0.0030000000000001,-0.01,0.002,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315427.4541483,2.819,0.0,-0.01,0.0,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315488.1484702,2.819,0.0,-0.01,0.0,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315547.6784391,2.818,-0.0009999999999998,-0.009,0.001,0.0,1.0,0.0,355.1108726952439,1000.7024392551974
1668315607.4257295,2.814,-0.004,-0.008,0.0009999999999999,0.0,1.0,0.0,355.1108726952439,999.2819957644164
1668315667.6203148,2.815,0.0009999999999998,-0.007,0.001,0.0,1.0,0.0,355.1108726952439,999.6371066371116
1668315727.8580902,2.814,-0.0009999999999998,-0.005,0.002,0.0,1.0,0.0,355.1108726952439,999.2819957644164
1668315787.567448,2.812,-0.0020000000000002,-0.007,-0.002,1.0,0.0,998.5717740190258,0.0,998.5717740190258
1668315847.7105112,2.816,0.004,-0.005,0.002,0.0,1.0,0.0,354.60645384198364,998.5717740190258
1668315907.3867133,2.812,-0.004,-0.009,-0.0039999999999999,1.0,0.0,997.153348203658,0.0,997.153348203658
1668315967.4320986,2.815,0.0030000000000001,-0.007,0.0019999999999999,0.0,1.0,0.0,354.22854287874173,997.153348203658
1668316027.6849098,2.812,-0.0030000000000001,-0.012,-0.005,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316087.8171296,2.812,0.0,-0.012,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316147.5704951,2.812,0.0,-0.012,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316207.726699,2.812,0.0,-0.011,0.001,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316267.4121716,2.809,-0.0029999999999996,-0.007,0.0039999999999999,0.0,1.0,0.0,354.2285428787417,995.0279769463856
1668316327.6409888,2.812,0.0029999999999996,-0.004,0.003,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316387.5598483,2.812,0.0,-0.007,-0.003,1.0,0.0,996.0906625750216,0.0,996.0906625750216
